[rosmaster.main][INFO] 2017-07-09 22:25:36,082: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 22:25:36,082: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 22:25:39,232: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,232: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,232: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,233: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,234: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,234: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,234: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:39,307: +PUB [/rosout] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,309: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,317: +PUB [/rosout] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:25:39,318: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,320: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:25:39,321: +PUB [/rosout] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:25:39,328: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:25:39,343: +SUB [/clock] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:25:39,355: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:25:39,369: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:25:39,390: +PUB [/rosout] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:25:39,392: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,394: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,395: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,395: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:25:39,396: +PUB [/rosout] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,397: +SUB [/clock] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,398: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,399: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,400: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,400: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,401: +SUB [/clock] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:25:39,402: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:25:39,402: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,403: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,404: +SERVICE [/move_group/get_loggers] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,405: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,414: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,423: +PUB [/tf] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,429: +PUB [/tf_static] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,453: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:25:39,455: +SUB [/clock] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:25:39,469: +SUB [/clock] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,470: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:25:39,471: +PUB [/tf] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:25:39,481: +SUB [/tf] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,491: +SUB [/tf_static] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,531: +PUB [/rosout] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,533: +SERVICE [/rviz_udacity_20901_755175290311375956/get_loggers] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,534: +SERVICE [/rviz_udacity_20901_755175290311375956/set_logger_level] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,543: +SUB [/clock] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,598: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/']
[rosmaster.master][INFO] 2017-07-09 22:25:39,601: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:39,931: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,933: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,935: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,935: +SUB [/tf] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,946: +SUB [/tf_static] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:39,947: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,949: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,950: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,951: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,952: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,954: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,957: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,960: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,962: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,963: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,964: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:39,970: +SUB [/planning_scene] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,976: +SUB [/collision_object] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,987: +SUB [/planning_scene_world] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,991: +SERVICE [/move_group/save_map] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:39,992: +SERVICE [/move_group/load_map] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,001: +SUB [/kuka_arm/joint_states] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,006: +SUB [/attached_collision_object] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,028: +PUB [/rosout] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:25:40,033: +SUB [/clock] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:25:40,037: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:25:40,038: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:25:40,041: +PUB [/rosout] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:25:40,049: +SUB [/clock] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:25:40,052: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:25:40,054: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:25:40,100: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/']
[rosmaster.master][INFO] 2017-07-09 22:25:40,100: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:40,101: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/']
[rosmaster.master][INFO] 2017-07-09 22:25:40,101: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:40,128: +PUB [/initialpose] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:40,130: +PUB [/goal] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:40,200: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,201: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,204: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,211: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,212: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,213: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,214: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,215: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,216: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,217: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,218: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,219: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,221: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 22:25:40,294: +PUB [/move_group/display_planned_path] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,295: +PUB [/move_group/display_contacts] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:25:40,529: +PUB [/planning_scene] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:40,531: +PUB [/planning_scene_world] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:25:40,594: +PARAM [/roslaunch/uris/host_udacity__44429] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:40,597: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:40,598: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:40,598: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 22:25:40,604: publisherUpdate[/planning_scene] -> http://udacity:43033/ ['http://udacity:34785/']
[rosmaster.master][INFO] 2017-07-09 22:25:40,606: publisherUpdate[/planning_scene] -> http://udacity:43033/ ['http://udacity:34785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:40,607: publisherUpdate[/planning_scene_world] -> http://udacity:43033/ ['http://udacity:34785/']
[rosmaster.master][INFO] 2017-07-09 22:25:40,608: publisherUpdate[/planning_scene_world] -> http://udacity:43033/ ['http://udacity:34785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:40,746: +PUB [/rosout] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,747: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,748: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,754: +SUB [/clock] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,758: +SUB [/tf] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,763: +SUB [/tf_static] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,808: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/', 'http://udacity:38459/']
[rosmaster.master][INFO] 2017-07-09 22:25:40,810: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:39821/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/', 'http://udacity:38459/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:25:40,917: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:40,918: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:25:41,009: publisherUpdate[/attached_collision_object] -> http://udacity:43033/ ['http://udacity:38459/']
[rosmaster.master][INFO] 2017-07-09 22:25:41,010: publisherUpdate[/attached_collision_object] -> http://udacity:43033/ ['http://udacity:38459/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,848: -SUB [/clock] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:26:02,848: -PUB [/rosout] /target_spawner http://udacity:39821/
[rosmaster.master][INFO] 2017-07-09 22:26:02,848: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:43635
[rosmaster.master][INFO] 2017-07-09 22:26:02,848: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:43635
[rosmaster.master][INFO] 2017-07-09 22:26:02,854: -SUB [/clock] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:26:02,854: -PUB [/rosout] /urdf_spawner http://udacity:39219/
[rosmaster.master][INFO] 2017-07-09 22:26:02,855: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:40879
[rosmaster.master][INFO] 2017-07-09 22:26:02,855: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:40879
[rosmaster.master][INFO] 2017-07-09 22:26:02,859: -SUB [/clock] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:26:02,860: -PUB [/rosout] /kuka_arm/spawner http://udacity:39983/
[rosmaster.master][INFO] 2017-07-09 22:26:02,860: -SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner rosrpc://udacity:36155
[rosmaster.master][INFO] 2017-07-09 22:26:02,860: -SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner rosrpc://udacity:36155
[rosmaster.master][INFO] 2017-07-09 22:26:02,873: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/', 'http://udacity:38459/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,874: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39219/', 'http://udacity:39983/', 'http://udacity:38459/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,874: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39983/', 'http://udacity:38459/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,875: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:39983/', 'http://udacity:38459/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,875: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:38459/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,875: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/', 'http://udacity:38459/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,974: -PUB [/rosout] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:26:02,975: -PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:26:02,975: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,976: -PUB [/rosout] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:26:02,977: -PUB [/rosout] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:26:02,978: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/', 'http://udacity:34785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,978: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,979: -PUB [/rosout] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:26:02,980: -PUB [/rosout] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:26:02,980: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:40965/', 'http://udacity:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,980: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:43033/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,981: -PUB [/initialpose] /rviz_udacity_20901_755175290311375956 http://udacity:34785/
[rosmaster.master][INFO] 2017-07-09 22:26:02,982: -PUB [/tf] /link1_broadcaster http://udacity:40965/
[rosmaster.master][INFO] 2017-07-09 22:26:02,983: -PUB [/attached_collision_object] /trajectory_sampler http://udacity:38459/
[rosmaster.master][INFO] 2017-07-09 22:26:02,983: -PUB [/tf] /robot_state_publisher http://udacity:40343/
[rosmaster.master][INFO] 2017-07-09 22:26:02,986: -PUB [/rosout] /joint_state_relay http://udacity:33929/
[rosmaster.master][INFO] 2017-07-09 22:26:02,986: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:40343/', 'http://udacity:33929/', 'http://udacity:43033/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,987: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:33929/', 'http://udacity:43033/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,987: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:33929/', 'http://udacity:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,987: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:33929/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,988: publisherUpdate[/rosout] -> http://udacity:43495/ ['http://udacity:33929/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 22:26:02,988: publisherUpdate[/tf] -> http://udacity:43033/ ['http://udacity:40343/']
[rosmaster.master][INFO] 2017-07-09 22:26:02,996: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:43033/
[rosmaster.master][INFO] 2017-07-09 22:26:02,997: publisherUpdate[/tf] -> http://udacity:43033/ ['http://udacity:40343/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 22:26:02,998: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 22:26:02,998: publisherUpdate[/tf] -> http://udacity:34785/ ['http://udacity:40343/']
