[rosmaster.main][INFO] 2025-06-11 18:20:50,726: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-11 18:20:50,726: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,995: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,996: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:53,997: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:20:54,043: +PUB [/rosout] /map_server http://192.168.1.124:34741/
[rosmaster.master][INFO] 2025-06-11 18:20:54,043: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:34741/
[rosmaster.master][INFO] 2025-06-11 18:20:54,044: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:34741/
[rosmaster.master][INFO] 2025-06-11 18:20:54,054: +PUB [/rosout] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,055: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,056: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,058: +PUB [/rosout] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,059: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,060: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,065: +SUB [/tf] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,083: +SUB [/tf_static] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,132: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:43587/', 'http://192.168.1.124:38609/', 'http://192.168.1.124:34741/']
[rosmaster.master][INFO] 2025-06-11 18:20:54,134: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:43587/', 'http://192.168.1.124:38609/', 'http://192.168.1.124:34741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:20:54,134: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:38609/', 'http://192.168.1.124:34741/', 'http://192.168.1.124:33185/']
[rosmaster.master][INFO] 2025-06-11 18:20:54,135: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:38609/', 'http://192.168.1.124:34741/', 'http://192.168.1.124:33185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:20:54,136: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:34741/', 'http://192.168.1.124:33185/', 'http://192.168.1.124:34537/']
[rosmaster.master][INFO] 2025-06-11 18:20:54,136: publisherUpdate[/rosout] -> http://192.168.1.124:41535/ ['http://192.168.1.124:34741/', 'http://192.168.1.124:33185/', 'http://192.168.1.124:34537/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:20:54,150: -PUB [/rosout] /map_server http://192.168.1.124:40253/
[rosmaster.master][INFO] 2025-06-11 18:20:54,157: -PUB [/map_metadata] /map_server http://192.168.1.124:40253/
[rosmaster.master][INFO] 2025-06-11 18:20:54,162: +PUB [/cmd_vel] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,169: -PUB [/map] /map_server http://192.168.1.124:40253/
[rosmaster.master][INFO] 2025-06-11 18:20:54,173: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,183: -SERVICE [/map_server/get_loggers] /map_server rosrpc://192.168.1.124:46877
[rosmaster.master][INFO] 2025-06-11 18:20:54,186: +PUB [/move_base/goal] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,194: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://192.168.1.124:46877
[rosmaster.master][INFO] 2025-06-11 18:20:54,196: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,196: -SERVICE [/static_map] /map_server rosrpc://192.168.1.124:46877
[rosmaster.master][INFO] 2025-06-11 18:20:54,211: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:34537/
[rosmaster.master][INFO] 2025-06-11 18:20:54,237: -PUB [/rosout] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,237: -PUB [/rosout] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,238: +PUB [/tf] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,238: -PUB [/tf] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,240: -PUB [/cmd_vel] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,240: publisherUpdate[/tf] -> http://192.168.1.124:34537/ ['http://192.168.1.124:33185/']
[rosmaster.master][INFO] 2025-06-11 18:20:54,241: publisherUpdate[/tf] -> http://192.168.1.124:34537/ ['http://192.168.1.124:33185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:20:54,241: -PUB [/amcl_pose] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,242: -PUB [/move_base/current_goal] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,242: -PUB [/particlecloud] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,243: -PUB [/move_base/goal] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,245: -PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,250: -PUB [/move_base/recovery_status] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,251: -PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,256: -SUB [/tf] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,256: -SUB [/tf] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,257: +SUB [/tf] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,257: -SUB [/tf_static] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,257: -SUB [/tf_static] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,258: -SUB [/move_base_simple/goal] /move_base http://192.168.1.124:38609/
[rosmaster.master][INFO] 2025-06-11 18:20:54,258: -SUB [/scan] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,259: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.1.124:50427
[rosmaster.master][INFO] 2025-06-11 18:20:54,259: -SUB [/initialpose] /amcl http://192.168.1.124:43587/
[rosmaster.master][INFO] 2025-06-11 18:20:54,260: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.1.124:50427
[rosmaster.master][INFO] 2025-06-11 18:20:54,260: -SERVICE [/amcl/get_loggers] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,261: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,261: -SERVICE [/global_localization] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,262: -SERVICE [/request_nomotion_update] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,263: -SERVICE [/set_map] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,263: +SUB [/tf_static] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,263: -SERVICE [/amcl/set_parameters] /amcl rosrpc://192.168.1.124:41497
[rosmaster.master][INFO] 2025-06-11 18:20:54,264: +PUB [/amcl_pose] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,264: +PUB [/particlecloud] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,264: +SERVICE [/global_localization] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,265: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,265: +SERVICE [/set_map] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,267: +SUB [/scan] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,270: +SUB [/initialpose] /amcl http://192.168.1.124:33185/
[rosmaster.master][INFO] 2025-06-11 18:20:54,358: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,359: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,360: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,360: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,363: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,363: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,364: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,365: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,366: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,367: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,368: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,369: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,369: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,392: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,393: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,426: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,427: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,427: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,428: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,428: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,429: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,429: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,430: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,432: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,432: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,433: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,433: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,434: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,434: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,435: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,435: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,439: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,447: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,449: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,450: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,450: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,451: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,451: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,453: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,456: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,457: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,457: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,458: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,459: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,460: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,461: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,462: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,462: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,463: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,464: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,464: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,465: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,465: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,466: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,484: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,485: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,486: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,487: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,489: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,490: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,491: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,491: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,493: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,493: -PARAM [/move_base/local_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,494: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,495: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,495: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,535: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,535: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,536: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,536: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,537: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,538: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,538: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,538: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,542: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,543: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,543: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,544: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,544: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,545: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,545: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,546: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,549: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,554: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,554: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,555: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,555: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,556: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,556: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,556: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,557: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,557: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,558: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,558: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,562: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,566: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,570: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,571: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,571: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,572: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,574: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,579: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,579: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,580: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,580: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,641: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,641: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,641: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,642: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,642: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,643: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,643: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,643: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2025-06-11 18:20:54,644: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
