[rosmaster.main][INFO] 2025-06-30 20:54:54,270: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-30 20:54:54,270: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-30 20:55:28,324: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:45687/', 'http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,324: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:45687/', 'http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,325: +SUB [/clock] /robot_state_publisher http://192.168.1.124:42033/
[rosmaster.master][INFO] 2025-06-30 20:55:28,331: +SERVICE [/depthimage_to_laserscan/get_loggers] /depthimage_to_laserscan http://192.168.1.124:44619/
[rosmaster.master][INFO] 2025-06-30 20:55:28,331: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:45687/', 'http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,331: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,333: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,333: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,333: +SUB [/clock] /cmd_vel_mux http://192.168.1.124:34435/
[rosmaster.master][INFO] 2025-06-30 20:55:28,335: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,336: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,336: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,337: +SERVICE [/depthimage_to_laserscan/set_logger_level] /depthimage_to_laserscan http://192.168.1.124:44619/
[rosmaster.master][INFO] 2025-06-30 20:55:28,344: +PUB [/tf] /robot_state_publisher http://192.168.1.124:42033/
[rosmaster.master][INFO] 2025-06-30 20:55:28,346: +SUB [/clock] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,349: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:42033/
[rosmaster.master][INFO] 2025-06-30 20:55:28,350: +PARAM [/cmd_vel_mux] by /cmd_vel_mux
[rosmaster.master][INFO] 2025-06-30 20:55:28,354: +PUB [/rosout] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,355: +SERVICE [/mobile_base_nodelet_manager/load_nodelet] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,359: +SERVICE [/laserscan_nodelet_manager/get_loggers] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,362: +SERVICE [/mobile_base_nodelet_manager/unload_nodelet] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,363: +SERVICE [/laserscan_nodelet_manager/set_logger_level] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,367: +SERVICE [/mobile_base_nodelet_manager/list] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,375: +SUB [/clock] /depthimage_to_laserscan http://192.168.1.124:44619/
[rosmaster.master][INFO] 2025-06-30 20:55:28,387: +PARAM [/depthimage_to_laserscan] by /depthimage_to_laserscan
[rosmaster.master][INFO] 2025-06-30 20:55:28,397: +SUB [/clock] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,402: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:42033/
[rosmaster.master][INFO] 2025-06-30 20:55:28,402: +SERVICE [/laserscan_nodelet_manager/load_nodelet] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,404: +SERVICE [/laserscan_nodelet_manager/unload_nodelet] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,406: +SERVICE [/laserscan_nodelet_manager/list] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,412: +PUB [/mobile_base/sensors/bumper_pointcloud] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,423: publisherUpdate[/tf] -> http://192.168.1.124:37069/ ['http://192.168.1.124:42033/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,424: publisherUpdate[/tf] -> http://192.168.1.124:37069/ ['http://192.168.1.124:42033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,424: publisherUpdate[/tf_static] -> http://192.168.1.124:37069/ ['http://192.168.1.124:42033/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,424: publisherUpdate[/tf_static] -> http://192.168.1.124:37069/ ['http://192.168.1.124:42033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,425: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,425: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:33585/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,429: -PUB [/rosout] /robot_state_publisher http://192.168.1.124:45687/
[rosmaster.master][INFO] 2025-06-30 20:55:28,435: -PUB [/tf] /robot_state_publisher http://192.168.1.124:45687/
[rosmaster.master][INFO] 2025-06-30 20:55:28,440: -PUB [/tf_static] /robot_state_publisher http://192.168.1.124:45687/
[rosmaster.master][INFO] 2025-06-30 20:55:28,449: -SUB [/clock] /robot_state_publisher http://192.168.1.124:45687/
[rosmaster.master][INFO] 2025-06-30 20:55:28,454: +SUB [/mobile_base/sensors/core] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,455: -SUB [/joint_states] /robot_state_publisher http://192.168.1.124:45687/
[rosmaster.master][INFO] 2025-06-30 20:55:28,456: +PUB [/mobile_base_nodelet_manager/bond] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,457: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://192.168.1.124:54721
[rosmaster.master][INFO] 2025-06-30 20:55:28,460: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://192.168.1.124:54721
[rosmaster.master][INFO] 2025-06-30 20:55:28,466: +SUB [/mobile_base_nodelet_manager/bond] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,468: +SERVICE [/cmd_vel_mux/set_parameters] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,473: +PUB [/cmd_vel_mux/parameter_descriptions] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,477: +PUB [/cmd_vel_mux/parameter_updates] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,484: +SERVICE [/depthimage_to_laserscan/set_parameters] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,489: +PUB [/depthimage_to_laserscan/parameter_descriptions] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,490: +PARAM [/cmd_vel_mux/yaml_cfg_file] by /mobile_base_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,493: +PUB [/depthimage_to_laserscan/parameter_updates] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,495: +PARAM [/cmd_vel_mux/yaml_cfg_data] by /mobile_base_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,501: +PUB [/mobile_base/commands/velocity] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,525: +PARAM [/depthimage_to_laserscan/scan_height] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,527: +PUB [/mobile_base_nodelet_manager/bond] /bumper2pointcloud http://192.168.1.124:40189/
[rosmaster.master][INFO] 2025-06-30 20:55:28,528: +PARAM [/depthimage_to_laserscan/scan_time] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,528: +SUB [/cmd_vel_mux/input/safety_controller] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,529: +PARAM [/depthimage_to_laserscan/range_min] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,532: +PARAM [/depthimage_to_laserscan/range_max] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,537: +PARAM [/depthimage_to_laserscan/output_frame_id] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,541: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:37275/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,545: +PARAM [/depthimage_to_laserscan/scan_height] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,548: +PARAM [/depthimage_to_laserscan/scan_time] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,549: +SUB [/cmd_vel_mux/input/teleop] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,549: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:37275/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,550: +SUB [/mobile_base_nodelet_manager/bond] /bumper2pointcloud http://192.168.1.124:40189/
[rosmaster.master][INFO] 2025-06-30 20:55:28,551: +PARAM [/depthimage_to_laserscan/range_min] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,556: +PARAM [/depthimage_to_laserscan/range_max] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,557: +PARAM [/depthimage_to_laserscan/output_frame_id] by /laserscan_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,561: +PUB [/scan] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,571: +PUB [/laserscan_nodelet_manager/bond] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,586: +SUB [/cmd_vel_mux/input/switch] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,591: +SUB [/laserscan_nodelet_manager/bond] /laserscan_nodelet_manager http://192.168.1.124:45463/
[rosmaster.master][INFO] 2025-06-30 20:55:28,593: +SUB [/cmd_vel_mux/input/navi] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,594: +PARAM [/cmd_vel_mux/yaml_cfg_file] by /mobile_base_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,595: +PARAM [/cmd_vel_mux/yaml_cfg_data] by /mobile_base_nodelet_manager
[rosmaster.master][INFO] 2025-06-30 20:55:28,595: +PUB [/cmd_vel_mux/active] /mobile_base_nodelet_manager http://192.168.1.124:37275/
[rosmaster.master][INFO] 2025-06-30 20:55:28,627: +PUB [/laserscan_nodelet_manager/bond] /depthimage_to_laserscan http://192.168.1.124:44619/
[rosmaster.master][INFO] 2025-06-30 20:55:28,628: +PUB [/mobile_base_nodelet_manager/bond] /cmd_vel_mux http://192.168.1.124:34435/
[rosmaster.master][INFO] 2025-06-30 20:55:28,650: publisherUpdate[/laserscan_nodelet_manager/bond] -> http://192.168.1.124:45463/ ['http://192.168.1.124:45463/', 'http://192.168.1.124:44619/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,651: publisherUpdate[/laserscan_nodelet_manager/bond] -> http://192.168.1.124:45463/ ['http://192.168.1.124:45463/', 'http://192.168.1.124:44619/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,651: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:37275/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,652: +SUB [/laserscan_nodelet_manager/bond] /depthimage_to_laserscan http://192.168.1.124:44619/
[rosmaster.master][INFO] 2025-06-30 20:55:28,652: +SUB [/mobile_base_nodelet_manager/bond] /cmd_vel_mux http://192.168.1.124:34435/
[rosmaster.master][INFO] 2025-06-30 20:55:28,656: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:37275/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,656: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:40189/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,657: publisherUpdate[/mobile_base_nodelet_manager/bond] -> http://192.168.1.124:40189/ ['http://192.168.1.124:37275/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,672: +PUB [/rosout] /gazebo_gui http://192.168.1.124:34673/
[rosmaster.master][INFO] 2025-06-30 20:55:28,674: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://192.168.1.124:34673/
[rosmaster.master][INFO] 2025-06-30 20:55:28,674: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://192.168.1.124:34673/
[rosmaster.master][INFO] 2025-06-30 20:55:28,678: +SUB [/clock] /gazebo_gui http://192.168.1.124:34673/
[rosmaster.master][INFO] 2025-06-30 20:55:28,726: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/', 'http://192.168.1.124:34673/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,727: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/', 'http://192.168.1.124:34673/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,728: +PUB [/rosout] /spawn_turtlebot_model http://192.168.1.124:39781/
[rosmaster.master][INFO] 2025-06-30 20:55:28,730: +SUB [/clock] /spawn_turtlebot_model http://192.168.1.124:39781/
[rosmaster.master][INFO] 2025-06-30 20:55:28,731: +SERVICE [/spawn_turtlebot_model/get_loggers] /spawn_turtlebot_model http://192.168.1.124:39781/
[rosmaster.master][INFO] 2025-06-30 20:55:28,732: +SERVICE [/spawn_turtlebot_model/set_logger_level] /spawn_turtlebot_model http://192.168.1.124:39781/
[rosmaster.master][INFO] 2025-06-30 20:55:28,757: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/', 'http://192.168.1.124:34673/', 'http://192.168.1.124:39781/']
[rosmaster.master][INFO] 2025-06-30 20:55:28,758: publisherUpdate[/rosout] -> http://192.168.1.124:41993/ ['http://192.168.1.124:37069/', 'http://192.168.1.124:37081/', 'http://192.168.1.124:35073/', 'http://192.168.1.124:40189/', 'http://192.168.1.124:34435/', 'http://192.168.1.124:42033/', 'http://192.168.1.124:37275/', 'http://192.168.1.124:44619/', 'http://192.168.1.124:45463/', 'http://192.168.1.124:34673/', 'http://192.168.1.124:39781/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-30 20:55:28,773: +PARAM [/roslaunch/uris/host_192_168_1_124__34947] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmap/Reg/Strategy] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmap/subscribe_depth] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmapviz/subscribe_depth] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmap/Vis/MinInliers] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmap/Kp/DetectorStrategy] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmap/SURF/HessianThreshold] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rtabmap/rtabmapviz/frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,776: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/Kp/MaxFeatures] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmapviz/subscribe_scan] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/Mem/NotLinkedNodesKept] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/subscribe_scan] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/Rtabmap/DetectionRate] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/database_path] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,777: +PARAM [/rtabmap/rtabmap/Reg/Force3DoF] by /roslaunch
[rosmaster.master][INFO] 2025-06-30 20:55:28,828: -PUB [/rosout] /gazebo_gui http://192.168.1.124:33585/
[rosmaster.master][INFO] 2025-06-30 20:55:28,829: -SUB [/clock] /gazebo_gui http://192.168.1.124:33585/
[rosmaster.master][INFO] 2025-06-30 20:55:28,831: -SERVICE [/gazebo_gui/get_loggers] /gazebo_gui rosrpc://192.168.1.124:41169
[rosmaster.master][INFO] 2025-06-30 20:55:28,832: -SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui rosrpc://192.168.1.124:41169
[rosmaster.master][INFO] 2025-06-30 20:55:28,884: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,886: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,886: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,887: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,891: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,897: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,898: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,899: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,900: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,900: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,901: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,902: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,902: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,903: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,904: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,905: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,905: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,906: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,907: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,911: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,912: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,920: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,928: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,931: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,936: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,938: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,941: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,948: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,955: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,960: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-30 20:55:28,988: +PUB [/rosout] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,989: +SERVICE [/rtabmap/rtabmap/get_loggers] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,989: +SERVICE [/rtabmap/rtabmap/set_logger_level] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,992: +SUB [/clock] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,994: +SERVICE [/rtabmap/rtabmap/load_nodelet] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,994: +SERVICE [/rtabmap/rtabmap/unload_nodelet] /rtabmap/rtabmap http://192.168.1.124:39519/
[rosmaster.master][INFO] 2025-06-30 20:55:28,995: +SERVICE [/rtabmap/rtabmap/list] /rtabmap/rtabmap http://192.168.1.124:39519/
