[rosmaster.main][INFO] 2025-06-07 21:57:03,779: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-07 21:57:03,779: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,510: publisherUpdate[/tf_static] -> http://192.168.1.124:33775/ ['http://192.168.1.124:35555/']
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,510: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,510: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/']
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,511: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,511: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,511: publisherUpdate[/tf_static] -> http://192.168.1.124:33775/ ['http://192.168.1.124:35555/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,511: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,526: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:36345/
[rosmaster.master][INFO] 2025-06-07 21:57:12,528: +SUB [/clock] /joint_state_publisher http://192.168.1.124:36345/
[rosmaster.master][INFO] 2025-06-07 21:57:12,529: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:36345/
[rosmaster.master][INFO] 2025-06-07 21:57:12,530: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:36345/
[rosmaster.master][INFO] 2025-06-07 21:57:12,553: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:36345/
[rosmaster.master][INFO] 2025-06-07 21:57:12,567: +SUB [/tf] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,570: +SUB [/tf_static] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,576: +PUB [/rosout] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,577: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,577: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,584: +SUB [/clock] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,611: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,611: publisherUpdate[/joint_states] -> http://192.168.1.124:35555/ ['http://192.168.1.124:36345/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,612: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,612: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/', 'http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,612: publisherUpdate[/joint_states] -> http://192.168.1.124:35555/ ['http://192.168.1.124:36345/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,613: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/', 'http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,634: +PUB [/initialpose] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,635: +PUB [/goal] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,657: -PUB [/goal] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,658: -PUB [/initialpose] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,660: +PUB [/initialpose] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,661: +PUB [/goal] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,662: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,662: -PUB [/goal] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,663: +PUB [/clicked_point] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,685: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:38007/
[rosmaster.master][INFO] 2025-06-07 21:57:12,691: +PUB [/rosout] /urdf_spawner http://192.168.1.124:32869/
[rosmaster.master][INFO] 2025-06-07 21:57:12,695: +SUB [/clock] /urdf_spawner http://192.168.1.124:32869/
[rosmaster.master][INFO] 2025-06-07 21:57:12,697: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:32869/
[rosmaster.master][INFO] 2025-06-07 21:57:12,699: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:32869/
[rosmaster.master][INFO] 2025-06-07 21:57:12,712: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ ['http://192.168.1.124:38007/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,712: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ ['http://192.168.1.124:38007/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,713: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,713: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ []
[rosmaster.master][INFO] 2025-06-07 21:57:12,713: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2025-06-07 21:57:12,713: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38057/ ['http://192.168.1.124:38007/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,713: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/', 'http://192.168.1.124:34131/', 'http://192.168.1.124:32869/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,713: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38057/ ['http://192.168.1.124:38007/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2025-06-07 21:57:12,714: publisherUpdate[/rosout] -> http://192.168.1.124:44167/ ['http://192.168.1.124:33123/', 'http://192.168.1.124:33775/', 'http://192.168.1.124:38057/', 'http://192.168.1.124:35555/', 'http://192.168.1.124:38007/', 'http://192.168.1.124:36345/', 'http://192.168.1.124:34131/', 'http://192.168.1.124:32869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,714: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ ['http://192.168.1.124:38007/']
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,714: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,714: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,714: publisherUpdate[/initialpose] -> http://192.168.1.124:33775/ ['http://192.168.1.124:38007/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-07 21:57:12,715: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-07 21:57:12,781: +PUB [/clock] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,782: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,783: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,783: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,784: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,784: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,785: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,785: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,786: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,787: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,787: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,788: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,788: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,789: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,789: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,790: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,790: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,791: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,792: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,792: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,793: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,793: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,796: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,799: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,799: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,800: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,800: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,801: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,801: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,802: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,802: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,803: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,803: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,815: publisherUpdate[/clock] -> http://192.168.1.124:35555/ ['http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,815: publisherUpdate[/clock] -> http://192.168.1.124:38007/ ['http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,815: publisherUpdate[/clock] -> http://192.168.1.124:36345/ ['http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,815: publisherUpdate[/clock] -> http://192.168.1.124:35555/ ['http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,816: publisherUpdate[/clock] -> http://192.168.1.124:38007/ ['http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,816: publisherUpdate[/clock] -> http://192.168.1.124:34131/ ['http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,816: publisherUpdate[/clock] -> http://192.168.1.124:32869/ ['http://192.168.1.124:34131/']
[rosmaster.master][INFO] 2025-06-07 21:57:12,817: publisherUpdate[/clock] -> http://192.168.1.124:36345/ ['http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,817: publisherUpdate[/clock] -> http://192.168.1.124:34131/ ['http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,817: publisherUpdate[/clock] -> http://192.168.1.124:32869/ ['http://192.168.1.124:34131/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-07 21:57:12,837: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,837: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,838: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:34131/
[rosmaster.master][INFO] 2025-06-07 21:57:12,845: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,845: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,846: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,847: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,847: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,847: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,848: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,849: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,850: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,850: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,851: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,851: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,851: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,852: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,852: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,854: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,854: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,855: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,855: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,856: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,856: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,857: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,857: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,858: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,858: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,859: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,859: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,859: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-07 21:57:12,860: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
