[rosmaster.main][INFO] 2025-06-11 11:03:50,374: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-11 11:03:50,374: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-11 11:03:53,483: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,483: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,515: +SUB [/tf] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,517: +SUB [/tf_static] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,543: +PUB [/initialpose] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,544: +PUB [/goal] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,552: +PUB [/rosout] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,552: +SUB [/map] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,553: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,554: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,557: +SUB [/map_updates] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,559: +SUB [/clock] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,567: +SUB [/particlecloud] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,568: -PUB [/goal] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,569: -PUB [/initialpose] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,572: +PUB [/initialpose] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,573: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:39623/
[rosmaster.master][INFO] 2025-06-11 11:03:53,574: +PUB [/goal] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,574: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,575: -PUB [/goal] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,576: +SUB [/clock] /joint_state_publisher http://192.168.1.124:39623/
[rosmaster.master][INFO] 2025-06-11 11:03:53,576: +PUB [/clicked_point] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,577: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:39623/
[rosmaster.master][INFO] 2025-06-11 11:03:53,578: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:39623/
[rosmaster.master][INFO] 2025-06-11 11:03:53,584: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ ['http://192.168.1.124:42961/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,586: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,587: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:43647/ ['http://192.168.1.124:42961/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,587: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ ['http://192.168.1.124:42961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,587: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ []
[rosmaster.master][INFO] 2025-06-11 11:03:53,588: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,588: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ ['http://192.168.1.124:42961/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,588: publisherUpdate[/initialpose] -> http://192.168.1.124:33517/ ['http://192.168.1.124:42961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,588: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:43647/ ['http://192.168.1.124:42961/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,598: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,598: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,599: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,608: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:39623/
[rosmaster.master][INFO] 2025-06-11 11:03:53,615: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:42961/
[rosmaster.master][INFO] 2025-06-11 11:03:53,688: publisherUpdate[/joint_states] -> http://192.168.1.124:44993/ ['http://192.168.1.124:39623/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,689: publisherUpdate[/joint_states] -> http://192.168.1.124:44993/ ['http://192.168.1.124:39623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,769: +PUB [/rosout] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:53,772: +SUB [/clock] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:53,773: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:53,774: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:53,786: +PUB [/clock] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,787: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,788: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,789: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/', 'http://192.168.1.124:42649/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,789: publisherUpdate[/clock] -> http://192.168.1.124:44993/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,789: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,790: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/', 'http://192.168.1.124:42649/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,790: publisherUpdate[/clock] -> http://192.168.1.124:42961/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,790: publisherUpdate[/clock] -> http://192.168.1.124:44993/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,791: publisherUpdate[/clock] -> http://192.168.1.124:41589/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,791: publisherUpdate[/clock] -> http://192.168.1.124:42961/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,791: publisherUpdate[/clock] -> http://192.168.1.124:39623/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,792: publisherUpdate[/clock] -> http://192.168.1.124:41589/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,792: publisherUpdate[/clock] -> http://192.168.1.124:42649/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:53,793: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,793: publisherUpdate[/clock] -> http://192.168.1.124:42649/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,793: publisherUpdate[/clock] -> http://192.168.1.124:39623/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:53,794: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,794: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,795: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,795: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,796: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,796: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,797: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,798: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,798: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,799: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,800: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,800: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,801: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,802: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,803: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,803: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,804: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,806: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,808: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,809: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,810: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,810: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,811: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,811: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,812: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,812: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,813: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,815: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,819: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,825: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:53,834: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,835: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,835: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,836: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,836: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,837: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,837: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,838: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,838: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,839: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,839: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,840: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,840: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,841: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,841: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,843: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,843: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,844: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,845: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,845: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,846: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,846: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,848: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,848: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,849: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,852: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,852: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,853: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,853: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:53,854: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,533: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,535: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,536: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,537: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,538: -SUB [/clock] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:54,538: -PUB [/rosout] /urdf_spawner http://192.168.1.124:42649/
[rosmaster.master][INFO] 2025-06-11 11:03:54,539: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:38577
[rosmaster.master][INFO] 2025-06-11 11:03:54,539: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,539: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:38577
[rosmaster.master][INFO] 2025-06-11 11:03:54,540: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-11 11:03:54,540: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-11 11:03:54,542: +PUB [/scan] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,569: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,569: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,570: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,570: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,572: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,573: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,573: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,574: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,574: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,575: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,576: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,577: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,578: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,578: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,580: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,580: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,581: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,581: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,582: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,582: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,585: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,586: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,587: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,587: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,588: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,591: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,592: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,592: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,593: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,593: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,594: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,594: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,595: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-11 11:03:54,595: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/']
[rosmaster.master][INFO] 2025-06-11 11:03:54,595: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,595: publisherUpdate[/scan] -> http://192.168.1.124:33517/ ['http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:54,596: publisherUpdate[/rosout] -> http://192.168.1.124:44473/ ['http://192.168.1.124:35919/', 'http://192.168.1.124:33517/', 'http://192.168.1.124:43647/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:42961/', 'http://192.168.1.124:41589/', 'http://192.168.1.124:39623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:54,596: publisherUpdate[/scan] -> http://192.168.1.124:33517/ ['http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][ERROR] 2025-06-11 11:03:54,641: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-11 11:03:54,641: +PUB [/tf] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,644: +SUB [/cmd_vel] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,645: +PUB [/odom] /gazebo http://192.168.1.124:41589/
[rosmaster.master][INFO] 2025-06-11 11:03:54,696: publisherUpdate[/tf] -> http://192.168.1.124:43647/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:54,697: publisherUpdate[/tf] -> http://192.168.1.124:33517/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:54,697: publisherUpdate[/tf] -> http://192.168.1.124:43647/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:54,697: publisherUpdate[/tf] -> http://192.168.1.124:42961/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']
[rosmaster.master][INFO] 2025-06-11 11:03:54,698: publisherUpdate[/tf] -> http://192.168.1.124:33517/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:54,698: publisherUpdate[/tf] -> http://192.168.1.124:42961/ ['http://192.168.1.124:33517/', 'http://192.168.1.124:44993/', 'http://192.168.1.124:41589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 11:03:55,056: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 11:03:55,057: +PARAM [/amcl/initial_pose_y] by /amcl
