[rosmaster.main][INFO] 2017-07-09 17:51:19,461: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 17:51:19,461: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,633: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,634: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:22,703: +PUB [/rosout] /target_spawner http://udacity:37023/
[rosmaster.master][INFO] 2017-07-09 17:51:22,710: +SUB [/clock] /target_spawner http://udacity:37023/
[rosmaster.master][INFO] 2017-07-09 17:51:22,711: +PUB [/rosout] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,713: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,714: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,715: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:37023/
[rosmaster.master][INFO] 2017-07-09 17:51:22,718: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:37023/
[rosmaster.master][INFO] 2017-07-09 17:51:22,731: +PUB [/rosout] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:51:22,733: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:51:22,740: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:51:22,742: +SUB [/clock] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,755: +PUB [/tf] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,768: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,772: +PUB [/tf_static] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,773: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:22,773: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,779: +SUB [/clock] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:51:22,789: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:51:22,788: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:22,792: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,792: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:22,797: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:51:22,814: +PUB [/rosout] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:51:22,819: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:51:22,820: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:51:22,834: +SUB [/clock] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:51:22,837: +PUB [/tf] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:51:22,852: +PUB [/rosout] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,854: +SERVICE [/move_group/get_loggers] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,855: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,869: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,870: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:22,870: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,871: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:22,884: +SUB [/clock] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,889: +SUB [/tf] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,909: +SUB [/tf_static] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:22,925: +PUB [/rosout] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:22,927: +SERVICE [/rviz_udacity_16038_6618628605783453493/get_loggers] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:22,928: +SERVICE [/rviz_udacity_16038_6618628605783453493/set_logger_level] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:22,945: +SUB [/clock] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:22,970: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/']
[rosmaster.master][INFO] 2017-07-09 17:51:22,973: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:23,373: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,374: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,375: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,384: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,385: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,386: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,387: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,389: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,390: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,392: +SUB [/tf] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:23,393: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,394: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,395: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,396: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,397: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,400: +SUB [/tf_static] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:23,418: +SUB [/planning_scene] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,431: +SUB [/collision_object] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,438: +SUB [/planning_scene_world] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,445: +SERVICE [/move_group/save_map] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,449: +SERVICE [/move_group/load_map] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,469: +SUB [/kuka_arm/joint_states] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,487: +SUB [/attached_collision_object] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,520: +PUB [/rosout] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:51:23,529: +SUB [/clock] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:51:23,532: +PUB [/rosout] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:23,538: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:51:23,540: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:51:23,560: +SUB [/clock] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:23,562: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:23,563: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:23,576: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/']
[rosmaster.master][INFO] 2017-07-09 17:51:23,577: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:23,577: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:39113/']
[rosmaster.master][INFO] 2017-07-09 17:51:23,578: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:39113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:23,749: +PUB [/initialpose] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:23,756: +PUB [/goal] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:23,801: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,802: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,802: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,806: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,808: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,809: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,809: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,810: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,811: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,812: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,813: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,814: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,815: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:51:23,945: +PUB [/move_group/display_planned_path] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:23,949: +PUB [/move_group/display_contacts] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:51:24,089: +PARAM [/roslaunch/uris/host_udacity__42983] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:24,099: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:24,099: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:24,099: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:51:24,239: +PUB [/planning_scene] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:24,240: +PUB [/planning_scene_world] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:51:24,265: +PUB [/rosout] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,267: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,268: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,276: +SUB [/clock] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,278: publisherUpdate[/planning_scene] -> http://udacity:39825/ ['http://udacity:44333/']
[rosmaster.master][INFO] 2017-07-09 17:51:24,279: publisherUpdate[/planning_scene] -> http://udacity:39825/ ['http://udacity:44333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:24,279: publisherUpdate[/planning_scene_world] -> http://udacity:39825/ ['http://udacity:44333/']
[rosmaster.master][INFO] 2017-07-09 17:51:24,279: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:39113/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:51:24,281: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:39113/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:24,282: publisherUpdate[/planning_scene_world] -> http://udacity:39825/ ['http://udacity:44333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:24,285: +SUB [/tf] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,290: +SUB [/tf_static] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,451: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,452: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:35603/
[rosmaster.master][INFO] 2017-07-09 17:51:24,482: publisherUpdate[/attached_collision_object] -> http://udacity:39825/ ['http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:51:24,483: publisherUpdate[/attached_collision_object] -> http://udacity:39825/ ['http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:51:53,778: -SUB [/clock] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:53,778: -PUB [/rosout] /kuka_arm/spawner http://udacity:39113/
[rosmaster.master][INFO] 2017-07-09 17:51:53,778: -SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner rosrpc://udacity:38985
[rosmaster.master][INFO] 2017-07-09 17:51:53,779: -SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner rosrpc://udacity:38985
[rosmaster.master][INFO] 2017-07-09 17:51:53,804: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:51:53,805: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:40225/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,171: -SUB [/clock] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:52:19,171: -PUB [/rosout] /urdf_spawner http://udacity:40225/
[rosmaster.master][INFO] 2017-07-09 17:52:19,171: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:45373
[rosmaster.master][INFO] 2017-07-09 17:52:19,171: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:45373
[rosmaster.master][INFO] 2017-07-09 17:52:19,202: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,203: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:44333/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,295: -PUB [/rosout] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:52:19,300: -PUB [/rosout] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:52:19,301: -PUB [/rosout] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:52:19,302: -PUB [/initialpose] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:52:19,303: -SUB [/clock] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:52:19,304: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,305: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:52:19,305: -PUB [/goal] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:52:19,306: -PUB [/rosout] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:52:19,308: -PUB [/rosout] /robot_state_publisher http://udacity:44341/
[rosmaster.master][INFO] 2017-07-09 17:52:19,310: -SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:46111/
[rosmaster.master][INFO] 2017-07-09 17:52:19,312: -PUB [/planning_scene] /rviz_udacity_16038_6618628605783453493 http://udacity:44333/
[rosmaster.master][INFO] 2017-07-09 17:52:19,313: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:39825/
[rosmaster.master][INFO] 2017-07-09 17:52:19,314: -PUB [/tf] /link1_broadcaster http://udacity:37941/
[rosmaster.master][INFO] 2017-07-09 17:52:19,315: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:46111/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:35603/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,316: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,316: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:37941/', 'http://udacity:39825/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,316: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:37941/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,317: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:37941/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,317: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,317: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:44341/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,317: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:35603/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,318: publisherUpdate[/rosout] -> http://udacity:43351/ ['http://udacity:37023/', 'http://udacity:35603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:19,318: publisherUpdate[/planning_scene] -> http://udacity:39825/ []
[rosmaster.master][INFO] 2017-07-09 17:52:19,318: publisherUpdate[/planning_scene] -> http://udacity:39825/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 17:52:19,322: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 17:52:19,322: publisherUpdate[/tf] -> http://udacity:39825/ ['http://udacity:44341/']
[rosmaster.master][INFO] 2017-07-09 17:52:19,326: publisherUpdate[/tf] -> http://udacity:39825/ ['http://udacity:44341/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 17:52:19,329: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
