[rosmaster.main][INFO] 2017-07-09 21:52:33,452: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 21:52:33,452: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 21:52:37,600: publisherUpdate[/clock] -> http://udacity:40027/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,601: publisherUpdate[/clock] -> http://udacity:45227/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:37,602: publisherUpdate[/clock] -> http://udacity:38105/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:37,604: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,605: publisherUpdate[/clock] -> http://udacity:45227/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,606: publisherUpdate[/clock] -> http://udacity:39057/ ['http://udacity:38105/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,606: publisherUpdate[/clock] -> http://udacity:38105/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,607: publisherUpdate[/clock] -> http://udacity:39507/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:37,608: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,609: publisherUpdate[/clock] -> http://udacity:39507/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,610: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,610: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,611: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,677: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,679: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,682: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:37,700: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,701: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,705: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,707: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,708: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,709: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,711: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,712: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,713: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,715: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,716: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,717: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,719: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,720: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,721: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:37,757: -SUB [/clock] /target_spawner http://udacity:46049/
[rosmaster.master][INFO] 2017-07-09 21:52:37,758: -PUB [/rosout] /target_spawner http://udacity:46049/
[rosmaster.master][INFO] 2017-07-09 21:52:37,758: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:40479
[rosmaster.master][INFO] 2017-07-09 21:52:37,758: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:40479
[rosmaster.master][INFO] 2017-07-09 21:52:37,808: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:45227/', 'http://udacity:38105/', 'http://udacity:39507/']
[rosmaster.master][INFO] 2017-07-09 21:52:37,809: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:45227/', 'http://udacity:38105/', 'http://udacity:39507/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:37,814: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:37,819: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:37,826: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:37,828: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:37,829: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:38,000: +PARAM [/roslaunch/uris/host_udacity__35985] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 21:52:38,006: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 21:52:38,007: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 21:52:38,007: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 21:52:38,082: -SUB [/clock] /urdf_spawner http://udacity:45227/
[rosmaster.master][INFO] 2017-07-09 21:52:38,082: -PUB [/rosout] /urdf_spawner http://udacity:45227/
[rosmaster.master][INFO] 2017-07-09 21:52:38,082: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:34289
[rosmaster.master][INFO] 2017-07-09 21:52:38,082: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:34289
[rosmaster.master][INFO] 2017-07-09 21:52:38,083: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,084: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,086: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,088: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,089: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,090: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,091: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,092: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,093: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,094: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,095: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,096: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,097: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,098: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,098: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,109: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:38105/', 'http://udacity:39507/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,110: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:38105/', 'http://udacity:39507/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,164: +PUB [/planning_scene] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,165: +PUB [/planning_scene_world] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,175: +SUB [/recognize_objects/status] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,181: +SUB [/recognize_objects/feedback] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,185: +SUB [/recognize_objects/result] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,186: +PUB [/recognize_objects/goal] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,187: +PUB [/recognize_objects/cancel] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,198: +SUB [/recognized_object_array] /rviz_udacity_17905_3261772275198302368 http://udacity:39057/
[rosmaster.master][INFO] 2017-07-09 21:52:38,210: publisherUpdate[/planning_scene] -> http://udacity:40027/ ['http://udacity:39057/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,213: publisherUpdate[/planning_scene] -> http://udacity:40027/ ['http://udacity:39057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,213: publisherUpdate[/planning_scene_world] -> http://udacity:40027/ ['http://udacity:39057/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,214: publisherUpdate[/planning_scene_world] -> http://udacity:40027/ ['http://udacity:39057/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,224: +PUB [/rosout] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,225: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,226: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,231: +SUB [/clock] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,235: +SUB [/tf] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,240: +SUB [/tf_static] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,311: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:38105/', 'http://udacity:39507/', 'http://udacity:33301/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,312: publisherUpdate[/rosout] -> http://udacity:39731/ ['http://udacity:34497/', 'http://udacity:43921/', 'http://udacity:40027/', 'http://udacity:35363/', 'http://udacity:39057/', 'http://udacity:38105/', 'http://udacity:39507/', 'http://udacity:33301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,348: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,350: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,352: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,354: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,355: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,357: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,462: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,463: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,513: publisherUpdate[/attached_collision_object] -> http://udacity:40027/ ['http://udacity:33301/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,514: publisherUpdate[/attached_collision_object] -> http://udacity:40027/ ['http://udacity:33301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,528: +SUB [/move_group/status] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,534: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,537: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,548: +SUB [/move_group/result] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,550: +PUB [/move_group/goal] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,551: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:33301/
[rosmaster.master][INFO] 2017-07-09 21:52:38,614: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:43921/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,615: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:34497/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,615: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:40027/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,616: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:43921/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,616: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:34497/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,617: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:40027/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,676: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,677: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,681: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,682: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,683: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,694: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,700: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,702: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,716: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:40027/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,721: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:40027/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,721: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:40027/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,722: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:40027/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,722: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:40027/ ['http://udacity:38105/']
[rosmaster.master][INFO] 2017-07-09 21:52:38,724: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:40027/ ['http://udacity:38105/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 21:52:38,752: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,754: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,755: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,763: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,765: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,766: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,767: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,768: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,769: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,778: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,780: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,782: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,784: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,785: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,786: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,788: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,788: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,789: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,791: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,792: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,794: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,795: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,796: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,798: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,801: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,802: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,803: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,850: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,851: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,852: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,858: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,859: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,860: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,861: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,862: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,863: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,864: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,865: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,866: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,868: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,871: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,872: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,873: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,874: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,875: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,876: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,877: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,878: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,879: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,880: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,881: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,882: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,883: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,884: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 21:52:38,889: +SUB [/kuka_arm/gripper_controller/command] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,890: +PUB [/kuka_arm/gripper_controller/state] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,893: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,895: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,896: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,904: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/goal] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,912: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,914: +SERVICE [/kuka_arm/gripper_controller/query_state] /gazebo http://udacity:38105/
[rosmaster.master][INFO] 2017-07-09 21:52:38,942: +PUB [/joint_states] /joint_state_relay http://udacity:43921/
[rosmaster.master][INFO] 2017-07-09 21:52:38,952: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /move_group http://udacity:40027/
[rosmaster.master][INFO] 2017-07-09 21:52:38,956: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /move_group http://udacity:40027/
