[rosmaster.main][INFO] 2025-06-13 08:23:35,366: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 08:23:35,366: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 08:24:05,825: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/']
[rosmaster.master][INFO] 2025-06-13 08:24:05,825: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:05,826: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:05,826: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:05,829: +SUB [/clock] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:05,832: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:43731/
[rosmaster.master][INFO] 2025-06-13 08:24:05,834: +SUB [/clock] /joint_state_publisher http://192.168.1.124:43731/
[rosmaster.master][INFO] 2025-06-13 08:24:05,835: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:43731/
[rosmaster.master][INFO] 2025-06-13 08:24:05,836: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:43731/
[rosmaster.master][INFO] 2025-06-13 08:24:05,872: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:43731/
[rosmaster.master][INFO] 2025-06-13 08:24:05,924: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/']
[rosmaster.master][INFO] 2025-06-13 08:24:05,925: publisherUpdate[/joint_states] -> http://192.168.1.124:45643/ ['http://192.168.1.124:43731/']
[rosmaster.master][INFO] 2025-06-13 08:24:05,925: publisherUpdate[/joint_states] -> http://192.168.1.124:45643/ ['http://192.168.1.124:43731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:05,925: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,035: +SUB [/tf] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,037: +SUB [/tf_static] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,089: +PUB [/initialpose] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,091: +PUB [/goal] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,107: +PUB [/rosout] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,107: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,108: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,109: +SUB [/particlecloud] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,113: +SUB [/clock] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,126: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ ['http://192.168.1.124:43531/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,126: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,126: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ ['http://192.168.1.124:43531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,126: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,136: +SUB [/map] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,139: +SUB [/map_updates] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,139: -PUB [/goal] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,140: -PUB [/initialpose] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,144: +PUB [/initialpose] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,145: +PUB [/goal] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,146: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,146: -PUB [/goal] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,147: +PUB [/clicked_point] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:06,226: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ []
[rosmaster.master][INFO] 2025-06-13 08:24:06,227: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41549/ ['http://192.168.1.124:43531/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,227: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,227: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ ['http://192.168.1.124:43531/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,228: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41549/ ['http://192.168.1.124:43531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,228: publisherUpdate[/initialpose] -> http://192.168.1.124:37805/ ['http://192.168.1.124:43531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,398: +PUB [/rosout] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:06,401: +SUB [/clock] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:06,402: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:06,403: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:06,427: +PUB [/clock] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,428: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/', 'http://192.168.1.124:40527/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,428: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,428: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/', 'http://192.168.1.124:40527/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,429: publisherUpdate[/clock] -> http://192.168.1.124:45643/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,429: publisherUpdate[/clock] -> http://192.168.1.124:43531/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,429: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,429: publisherUpdate[/clock] -> http://192.168.1.124:43731/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,429: publisherUpdate[/clock] -> http://192.168.1.124:45643/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,430: publisherUpdate[/clock] -> http://192.168.1.124:43531/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,431: publisherUpdate[/clock] -> http://192.168.1.124:40527/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,430: publisherUpdate[/clock] -> http://192.168.1.124:37995/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:06,431: publisherUpdate[/clock] -> http://192.168.1.124:37995/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,432: publisherUpdate[/clock] -> http://192.168.1.124:43731/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,432: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,432: publisherUpdate[/clock] -> http://192.168.1.124:40527/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:06,433: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,433: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,434: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,434: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,435: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,435: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,436: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,436: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,437: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,437: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,438: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,438: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,439: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,439: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,440: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,440: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,441: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,441: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,444: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,447: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,448: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,448: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,449: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,450: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,450: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,451: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,452: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,453: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,454: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,455: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,456: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:06,463: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,464: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,464: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,465: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,465: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,466: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,466: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,467: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,467: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,468: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,468: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,469: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,469: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,470: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,470: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,472: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,473: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,474: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,474: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,474: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,475: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,475: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,476: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,476: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,477: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,477: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,477: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,478: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,478: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,479: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:06,579: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:43531/
[rosmaster.master][INFO] 2025-06-13 08:24:07,202: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,207: -SUB [/clock] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:07,207: -PUB [/rosout] /urdf_spawner http://192.168.1.124:40527/
[rosmaster.master][INFO] 2025-06-13 08:24:07,207: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,208: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:34033
[rosmaster.master][INFO] 2025-06-13 08:24:07,208: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:34033
[rosmaster.master][INFO] 2025-06-13 08:24:07,208: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,209: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,210: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,210: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-13 08:24:07,213: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:24:07,213: +PUB [/scan] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,233: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:07,233: publisherUpdate[/scan] -> http://192.168.1.124:37805/ ['http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:07,234: publisherUpdate[/rosout] -> http://192.168.1.124:35111/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:40219/', 'http://192.168.1.124:41549/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:43531/', 'http://192.168.1.124:43731/', 'http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:07,234: publisherUpdate[/scan] -> http://192.168.1.124:37805/ ['http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:07,264: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,265: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,266: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,266: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,268: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,268: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,269: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,269: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,270: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,270: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,274: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,274: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,275: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,275: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,277: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,277: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,278: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,278: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,279: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,279: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,283: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,287: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,288: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,288: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,289: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,291: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,292: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,292: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,293: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,293: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,294: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,294: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,295: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:07,295: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:37995/
[rosmaster.master][ERROR] 2025-06-13 08:24:07,312: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:24:07,313: +PUB [/tf] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,316: +SUB [/cmd_vel] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,317: +PUB [/odom] /gazebo http://192.168.1.124:37995/
[rosmaster.master][INFO] 2025-06-13 08:24:07,334: publisherUpdate[/tf] -> http://192.168.1.124:37805/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:07,334: publisherUpdate[/tf] -> http://192.168.1.124:41549/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:07,334: publisherUpdate[/tf] -> http://192.168.1.124:43531/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']
[rosmaster.master][INFO] 2025-06-13 08:24:07,335: publisherUpdate[/tf] -> http://192.168.1.124:41549/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:07,336: publisherUpdate[/tf] -> http://192.168.1.124:43531/ ['http://192.168.1.124:37805/', 'http://192.168.1.124:45643/', 'http://192.168.1.124:37995/']: sec=0.00, result=[1, '', 0]
