[rosmaster.main][INFO] 2017-07-09 18:34:06,216: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 18:34:06,216: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 18:34:10,424: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:10,425: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:10,426: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,465: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:10,466: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:10,467: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:10,471: publisherUpdate[/clock] -> http://udacity:42637/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,471: publisherUpdate[/clock] -> http://udacity:45063/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,472: publisherUpdate[/clock] -> http://udacity:45063/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,472: publisherUpdate[/clock] -> http://udacity:35253/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,473: publisherUpdate[/clock] -> http://udacity:42637/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,473: publisherUpdate[/clock] -> http://udacity:45553/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,474: publisherUpdate[/clock] -> http://udacity:35253/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,474: publisherUpdate[/clock] -> http://udacity:35989/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,474: publisherUpdate[/clock] -> http://udacity:45553/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,474: publisherUpdate[/clock] -> http://udacity:46291/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,475: publisherUpdate[/clock] -> http://udacity:43445/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,475: publisherUpdate[/clock] -> http://udacity:35989/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,476: publisherUpdate[/clock] -> http://udacity:41923/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,476: publisherUpdate[/clock] -> http://udacity:46291/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,476: publisherUpdate[/clock] -> http://udacity:39587/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,477: publisherUpdate[/clock] -> http://udacity:43445/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,477: publisherUpdate[/planning_scene] -> http://udacity:35989/ ['http://udacity:46291/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,477: publisherUpdate[/clock] -> http://udacity:41923/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,478: publisherUpdate[/planning_scene] -> http://udacity:35989/ ['http://udacity:46291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,478: publisherUpdate[/planning_scene_world] -> http://udacity:35989/ ['http://udacity:46291/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,479: publisherUpdate[/planning_scene_world] -> http://udacity:35989/ ['http://udacity:46291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,480: publisherUpdate[/clock] -> http://udacity:39587/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,487: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,488: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,489: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,490: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,492: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,493: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,494: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,494: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,495: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,496: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,502: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,503: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,505: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,506: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,507: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,511: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,513: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,519: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,520: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,521: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,522: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,523: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,524: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,526: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,527: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,528: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,531: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,533: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,534: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,535: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:10,630: +PARAM [/roslaunch/uris/host_udacity__39313] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:34:10,635: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:34:10,636: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:34:10,636: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:34:10,700: +SUB [/recognize_objects/status] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,701: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:35989/
[rosmaster.master][INFO] 2017-07-09 18:34:10,713: +SUB [/recognize_objects/feedback] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,718: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:35989/
[rosmaster.master][INFO] 2017-07-09 18:34:10,723: +SUB [/recognize_objects/result] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,725: +PUB [/recognize_objects/goal] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,728: +PUB [/recognize_objects/cancel] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,729: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:35989/
[rosmaster.master][INFO] 2017-07-09 18:34:10,730: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /move_group http://udacity:35989/
[rosmaster.master][INFO] 2017-07-09 18:34:10,732: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /move_group http://udacity:35989/
[rosmaster.master][INFO] 2017-07-09 18:34:10,741: +SUB [/recognized_object_array] /rviz_udacity_8489_98661621415844674 http://udacity:46291/
[rosmaster.master][INFO] 2017-07-09 18:34:10,802: -SUB [/clock] /target_spawner http://udacity:42637/
[rosmaster.master][INFO] 2017-07-09 18:34:10,803: -PUB [/rosout] /target_spawner http://udacity:42637/
[rosmaster.master][INFO] 2017-07-09 18:34:10,803: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:33721
[rosmaster.master][INFO] 2017-07-09 18:34:10,803: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:33721
[rosmaster.master][INFO] 2017-07-09 18:34:10,815: +PUB [/rosout] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,816: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,817: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,823: +SUB [/clock] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,830: +SUB [/tf] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,836: +SUB [/tf_static] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:10,878: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:43445/', 'http://udacity:41923/', 'http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,879: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:43445/', 'http://udacity:41923/', 'http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:10,879: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:43445/', 'http://udacity:41923/', 'http://udacity:39587/', 'http://udacity:44379/']
[rosmaster.master][INFO] 2017-07-09 18:34:10,879: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:43445/', 'http://udacity:41923/', 'http://udacity:39587/', 'http://udacity:44379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,061: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,062: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,081: publisherUpdate[/attached_collision_object] -> http://udacity:35989/ ['http://udacity:44379/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,082: publisherUpdate[/attached_collision_object] -> http://udacity:35989/ ['http://udacity:44379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,147: -SUB [/clock] /urdf_spawner http://udacity:43445/
[rosmaster.master][INFO] 2017-07-09 18:34:11,147: -PUB [/rosout] /urdf_spawner http://udacity:43445/
[rosmaster.master][INFO] 2017-07-09 18:34:11,148: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:34987
[rosmaster.master][INFO] 2017-07-09 18:34:11,148: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:34987
[rosmaster.master][INFO] 2017-07-09 18:34:11,182: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:41923/', 'http://udacity:39587/', 'http://udacity:44379/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,183: publisherUpdate[/rosout] -> http://udacity:35771/ ['http://udacity:45063/', 'http://udacity:35253/', 'http://udacity:45553/', 'http://udacity:35989/', 'http://udacity:46291/', 'http://udacity:41923/', 'http://udacity:39587/', 'http://udacity:44379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,403: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,404: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,405: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,406: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,407: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,408: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,435: +SUB [/move_group/status] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,449: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,456: +SUB [/move_group/result] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,457: +PUB [/move_group/goal] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,458: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:44379/
[rosmaster.master][INFO] 2017-07-09 18:34:11,575: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,583: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:45063/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,583: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:35253/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,583: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:35989/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,585: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:35253/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,585: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:35989/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,586: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:45063/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,729: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,730: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,733: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,734: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,735: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,743: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,749: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,750: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,784: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,785: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,785: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:35989/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,786: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,787: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:35989/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,787: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:35989/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,788: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:35989/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,788: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:35989/ ['http://udacity:39587/']
[rosmaster.master][INFO] 2017-07-09 18:34:11,789: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:35989/ ['http://udacity:39587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:34:11,795: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,796: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,797: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,798: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,799: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,800: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,801: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,802: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,804: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,804: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,805: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,806: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,807: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,808: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,809: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,810: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,811: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,812: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,813: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,814: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,815: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,816: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,817: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,818: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,828: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,830: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,831: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,836: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,837: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,838: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,839: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,841: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,842: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,842: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,843: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,845: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,846: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,847: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,848: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,849: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,850: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,851: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,852: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,853: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,854: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,855: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,856: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,857: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,858: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,859: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,860: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:34:11,866: +SUB [/kuka_arm/gripper_controller/command] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,868: +PUB [/kuka_arm/gripper_controller/state] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,871: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /gazebo http://udacity:39587/
[rosmaster.master][INFO] 2017-07-09 18:34:11,872: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:39587/
