[rosmaster.main][INFO] 2025-06-28 18:52:30,394: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-28 18:52:30,394: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-28 18:52:31,991: +PARAM [/rtabmap/Icp/PMConfig] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,991: +PARAM [/rtabmap/Icp/PMMatcherEpsilon] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,991: +PARAM [/rtabmap/Icp/PMMatcherIntensity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,992: +PARAM [/rtabmap/Icp/PMMatcherKnn] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,992: +PARAM [/rtabmap/Icp/PMOutlierRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,993: +PARAM [/rtabmap/Icp/PointToPlane] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,993: +PARAM [/rtabmap/Icp/PointToPlaneGroundNormalsUp] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,994: +PARAM [/rtabmap/Icp/PointToPlaneK] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,994: +PARAM [/rtabmap/Icp/PointToPlaneLowComplexityStrategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,995: +PARAM [/rtabmap/Icp/PointToPlaneMinComplexity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,995: +PARAM [/rtabmap/Icp/PointToPlaneRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,996: +PARAM [/rtabmap/Icp/RangeMax] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,996: +PARAM [/rtabmap/Icp/RangeMin] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,997: +PARAM [/rtabmap/Icp/VoxelSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,997: +PARAM [/rtabmap/ImuFilter/ComplementaryBiasAlpha] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,998: +PARAM [/rtabmap/ImuFilter/ComplementaryDoAdpativeGain] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,999: +PARAM [/rtabmap/ImuFilter/ComplementaryDoBiasEstimation] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:31,999: +PARAM [/rtabmap/ImuFilter/ComplementaryGainAcc] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,000: +PARAM [/rtabmap/ImuFilter/MadgwickGain] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,000: +PARAM [/rtabmap/ImuFilter/MadgwickZeta] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,001: +PARAM [/rtabmap/KAZE/Diffusivity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,001: +PARAM [/rtabmap/KAZE/Extended] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,002: +PARAM [/rtabmap/KAZE/NOctaveLayers] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,002: +PARAM [/rtabmap/KAZE/NOctaves] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,003: +PARAM [/rtabmap/KAZE/Threshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,003: +PARAM [/rtabmap/KAZE/Upright] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,004: +PARAM [/rtabmap/Kp/BadSignRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,004: +PARAM [/rtabmap/Kp/ByteToFloat] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,005: +PARAM [/rtabmap/Kp/DetectorStrategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,005: +PARAM [/rtabmap/Kp/DictionaryPath] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,006: +PARAM [/rtabmap/Kp/FlannRebalancingFactor] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,006: +PARAM [/rtabmap/Kp/GridCols] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,007: +PARAM [/rtabmap/Kp/GridRows] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,007: +PARAM [/rtabmap/Kp/IncrementalDictionary] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,008: +PARAM [/rtabmap/Kp/IncrementalFlann] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,008: +PARAM [/rtabmap/Kp/MaxDepth] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,009: +PARAM [/rtabmap/Kp/MaxFeatures] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,009: +PARAM [/rtabmap/Kp/MinDepth] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,010: +PARAM [/rtabmap/Kp/NNStrategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,010: +PARAM [/rtabmap/Kp/NewWordsComparedTogether] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,011: +PARAM [/rtabmap/Kp/NndrRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,011: +PARAM [/rtabmap/Kp/Parallelized] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,012: +PARAM [/rtabmap/Kp/RoiRatios] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,012: +PARAM [/rtabmap/Kp/SubPixEps] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,013: +PARAM [/rtabmap/Kp/SubPixIterations] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,014: +PARAM [/rtabmap/Kp/SubPixWinSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,014: +PARAM [/rtabmap/Kp/TfIdfLikelihoodUsed] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,015: +PARAM [/rtabmap/Marker/CornerRefinementMethod] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,015: +PARAM [/rtabmap/Marker/Dictionary] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,016: +PARAM [/rtabmap/Marker/Length] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,016: +PARAM [/rtabmap/Marker/MaxDepthError] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,017: +PARAM [/rtabmap/Marker/MaxRange] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,017: +PARAM [/rtabmap/Marker/MinRange] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,018: +PARAM [/rtabmap/Marker/VarianceAngular] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,018: +PARAM [/rtabmap/Marker/VarianceLinear] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,019: +PARAM [/rtabmap/Mem/BadSignaturesIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,019: +PARAM [/rtabmap/Mem/BinDataKept] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,020: +PARAM [/rtabmap/Mem/CompressionParallelized] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,021: +PARAM [/rtabmap/Mem/CovOffDiagIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,021: +PARAM [/rtabmap/Mem/DepthAsMask] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,022: +PARAM [/rtabmap/Mem/GenerateIds] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,022: +PARAM [/rtabmap/Mem/ImageCompressionFormat] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,023: +PARAM [/rtabmap/Mem/ImageKept] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,023: +PARAM [/rtabmap/Mem/ImagePostDecimation] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,024: +PARAM [/rtabmap/Mem/ImagePreDecimation] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,024: +PARAM [/rtabmap/Mem/IncrementalMemory] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,025: +PARAM [/rtabmap/Mem/InitWMWithAllNodes] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,026: +PARAM [/rtabmap/Mem/IntermediateNodeDataKept] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,026: +PARAM [/rtabmap/Mem/LaserScanDownsampleStepSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,027: +PARAM [/rtabmap/Mem/LaserScanNormalK] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,027: +PARAM [/rtabmap/Mem/LaserScanNormalRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,028: +PARAM [/rtabmap/Mem/LaserScanVoxelSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,028: +PARAM [/rtabmap/Mem/LocalizationDataSaved] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,029: +PARAM [/rtabmap/Mem/MapLabelsAdded] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,029: +PARAM [/rtabmap/Mem/NotLinkedNodesKept] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,030: +PARAM [/rtabmap/Mem/RawDescriptorsKept] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,030: +PARAM [/rtabmap/Mem/RecentWmRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,031: +PARAM [/rtabmap/Mem/ReduceGraph] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,031: +PARAM [/rtabmap/Mem/RehearsalIdUpdatedToNewOne] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,033: +PARAM [/rtabmap/Mem/RehearsalSimilarity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,034: +PARAM [/rtabmap/Mem/RehearsalWeightIgnoredWhileMoving] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,035: +PARAM [/rtabmap/Mem/STMSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,035: +PARAM [/rtabmap/Mem/SaveDepth16Format] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,036: +PARAM [/rtabmap/Mem/StereoFromMotion] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,037: +PARAM [/rtabmap/Mem/TransferSortingByWeightId] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,038: +PARAM [/rtabmap/Mem/UseOdomFeatures] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,039: +PARAM [/rtabmap/Mem/UseOdomGravity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,042: +PARAM [/rtabmap/ORB/EdgeThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,043: +PARAM [/rtabmap/ORB/FirstLevel] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,044: +PARAM [/rtabmap/ORB/Gpu] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,045: +PARAM [/rtabmap/ORB/NLevels] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,046: +PARAM [/rtabmap/ORB/PatchSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,047: +PARAM [/rtabmap/ORB/ScaleFactor] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,048: +PARAM [/rtabmap/ORB/ScoreType] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,049: +PARAM [/rtabmap/ORB/WTA_K] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,050: +PARAM [/rtabmap/Optimizer/Epsilon] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,050: +PARAM [/rtabmap/Optimizer/GravitySigma] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,051: +PARAM [/rtabmap/Optimizer/Iterations] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,052: +SUB [/rtabmap/info] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,053: +PARAM [/rtabmap/Optimizer/LandmarksIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,053: +PARAM [/rtabmap/Optimizer/PriorsIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,054: +PARAM [/rtabmap/Optimizer/Robust] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,055: +PARAM [/rtabmap/Optimizer/Strategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,056: +PARAM [/rtabmap/Optimizer/VarianceIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,057: +SUB [/rtabmap/mapData] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,057: +PARAM [/rtabmap/PyMatcher/Cuda] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,058: +PARAM [/rtabmap/PyMatcher/Iterations] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,059: +PARAM [/rtabmap/PyMatcher/Model] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,060: +PARAM [/rtabmap/PyMatcher/Path] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,061: +PARAM [/rtabmap/PyMatcher/Threshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,061: +PARAM [/rtabmap/RGBD/AngularSpeedUpdate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,062: +SUB [/rtabmap/goal_node] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,062: +PARAM [/rtabmap/RGBD/AngularUpdate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,063: +PARAM [/rtabmap/RGBD/CreateOccupancyGrid] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,064: +PARAM [/rtabmap/RGBD/Enabled] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,065: +PARAM [/rtabmap/RGBD/GoalReachedRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,066: +PARAM [/rtabmap/RGBD/GoalsSavedInUserData] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,066: +SUB [/rtabmap/global_path] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,067: +PARAM [/rtabmap/RGBD/LinearSpeedUpdate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,068: +PARAM [/rtabmap/RGBD/LinearUpdate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,069: +PARAM [/rtabmap/RGBD/LocalBundleOnLoopClosure] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,070: +PARAM [/rtabmap/RGBD/LocalImmunizationRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,071: +SUB [/rtabmap/goal_reached] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,071: +PARAM [/rtabmap/RGBD/LocalRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,072: +PARAM [/rtabmap/RGBD/LoopClosureReextractFeatures] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,073: +PARAM [/rtabmap/RGBD/LoopCovLimited] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,074: +PARAM [/rtabmap/RGBD/MarkerDetection] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,075: +PARAM [/rtabmap/RGBD/MaxLocalRetrieved] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,076: +PARAM [/rtabmap/RGBD/MaxLoopClosureDistance] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,077: +PARAM [/rtabmap/RGBD/MaxOdomCacheSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,078: +PARAM [/rtabmap/RGBD/NeighborLinkRefining] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,079: +PARAM [/rtabmap/RGBD/NewMapOdomChangeDistance] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,079: +PARAM [/rtabmap/RGBD/OptimizeFromGraphEnd] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,080: +PARAM [/rtabmap/RGBD/OptimizeMaxError] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,081: +PARAM [/rtabmap/RGBD/PlanAngularVelocity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,082: +PARAM [/rtabmap/RGBD/PlanLinearVelocity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,083: +PARAM [/rtabmap/RGBD/PlanStuckIterations] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,084: +PARAM [/rtabmap/RGBD/ProximityAngle] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,085: +PARAM [/rtabmap/RGBD/ProximityBySpace] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,086: +PARAM [/rtabmap/RGBD/ProximityByTime] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,086: +PARAM [/rtabmap/RGBD/ProximityMaxGraphDepth] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,087: +PARAM [/rtabmap/RGBD/ProximityMaxPaths] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,087: +PARAM [/rtabmap/RGBD/ProximityOdomGuess] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,088: +PARAM [/rtabmap/RGBD/ProximityPathFilteringRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,088: +PARAM [/rtabmap/RGBD/ProximityPathMaxNeighbors] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,089: +PARAM [/rtabmap/RGBD/ProximityPathRawPosesUsed] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,089: +PARAM [/rtabmap/RGBD/SavedLocalizationIgnored] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,090: +PARAM [/rtabmap/RGBD/ScanMatchingIdsSavedInLinks] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,090: +PARAM [/rtabmap/Reg/Force3DoF] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,090: +PARAM [/rtabmap/Reg/RepeatOnce] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,091: +PARAM [/rtabmap/Reg/Strategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,091: +PARAM [/rtabmap/Rtabmap/ComputeRMSE] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,092: +PARAM [/rtabmap/Rtabmap/CreateIntermediateNodes] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,092: +PARAM [/rtabmap/Rtabmap/DetectionRate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,093: +PARAM [/rtabmap/Rtabmap/ImageBufferSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,093: +PARAM [/rtabmap/Rtabmap/ImagesAlreadyRectified] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,094: +PARAM [/rtabmap/Rtabmap/LoopGPS] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,094: +PARAM [/rtabmap/Rtabmap/LoopRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,095: +PARAM [/rtabmap/Rtabmap/LoopThr] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,095: +PARAM [/rtabmap/Rtabmap/MaxRetrieved] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,096: +PARAM [/rtabmap/Rtabmap/MemoryThr] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,096: +PARAM [/rtabmap/Rtabmap/PublishLastSignature] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,097: +PARAM [/rtabmap/Rtabmap/PublishLikelihood] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,097: +PARAM [/rtabmap/Rtabmap/PublishPdf] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,098: +PARAM [/rtabmap/Rtabmap/PublishRAMUsage] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,098: +PARAM [/rtabmap/Rtabmap/PublishStats] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,099: +PARAM [/rtabmap/Rtabmap/RectifyOnlyFeatures] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,099: +PARAM [/rtabmap/Rtabmap/SaveWMState] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,100: +PARAM [/rtabmap/Rtabmap/StartNewMapOnGoodSignature] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,100: +PARAM [/rtabmap/Rtabmap/StartNewMapOnLoopClosure] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,101: +PARAM [/rtabmap/Rtabmap/StatisticLogged] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,101: +PARAM [/rtabmap/Rtabmap/StatisticLoggedHeaders] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,101: +PARAM [/rtabmap/Rtabmap/StatisticLogsBufferedInRAM] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,102: +PARAM [/rtabmap/Rtabmap/TimeThr] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,102: +PARAM [/rtabmap/Rtabmap/WorkingDirectory] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,103: +PARAM [/rtabmap/SIFT/ContrastThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,103: +PARAM [/rtabmap/SIFT/EdgeThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,104: +PARAM [/rtabmap/SIFT/NFeatures] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,104: +PARAM [/rtabmap/SIFT/NOctaveLayers] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,105: +PARAM [/rtabmap/SIFT/RootSIFT] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,105: +PARAM [/rtabmap/SIFT/Sigma] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,106: +PARAM [/rtabmap/SURF/Extended] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,106: +PARAM [/rtabmap/SURF/GpuKeypointsRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,107: +PARAM [/rtabmap/SURF/GpuVersion] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,108: +PARAM [/rtabmap/SURF/HessianThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,108: +PARAM [/rtabmap/SURF/OctaveLayers] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,109: +PARAM [/rtabmap/SURF/Octaves] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,109: +PARAM [/rtabmap/SURF/Upright] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,110: +PARAM [/rtabmap/Stereo/DenseStrategy] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,111: +PARAM [/rtabmap/Stereo/Eps] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,112: +PARAM [/rtabmap/Stereo/Iterations] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,113: +SUB [/camera/rgb/image_raw] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,113: +PARAM [/rtabmap/Stereo/MaxDisparity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,114: +PARAM [/rtabmap/Stereo/MaxLevel] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,115: +PARAM [/rtabmap/Stereo/MinDisparity] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,116: +PARAM [/rtabmap/Stereo/OpticalFlow] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-28 18:52:32,117: +SUB [/camera/depth/image_raw] /rtabmap/rtabmapviz http://192.168.1.124:36683/
[rosmaster.master][INFO] 2025-06-28 18:52:32,117: +PARAM [/rtabmap/Stereo/SSD] by /rtabmap/rtabmap
