[rosmaster.main][INFO] 2017-05-22 12:19:45,290: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:19:45,291: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:19:48,106: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,106: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,106: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,107: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:48,176: +PUB [/rosout] /joint_state_relay http://udacity:36525/
[rosmaster.master][INFO] 2017-05-22 12:19:48,180: +PUB [/rosout] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,181: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:36525/
[rosmaster.master][INFO] 2017-05-22 12:19:48,183: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,184: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:36525/
[rosmaster.master][INFO] 2017-05-22 12:19:48,186: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,190: +SUB [/clock] /joint_state_relay http://udacity:36525/
[rosmaster.master][INFO] 2017-05-22 12:19:48,194: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:36525/
[rosmaster.master][INFO] 2017-05-22 12:19:48,201: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,211: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:48,212: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,213: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:48,227: +SUB [/clock] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,231: +PUB [/tf] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,232: +PUB [/tf_static] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,259: +PUB [/rosout] /target_spawner http://udacity:34857/
[rosmaster.master][INFO] 2017-05-22 12:19:48,268: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:46869/
[rosmaster.master][INFO] 2017-05-22 12:19:48,269: +SUB [/clock] /target_spawner http://udacity:34857/
[rosmaster.master][INFO] 2017-05-22 12:19:48,271: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:34857/
[rosmaster.master][INFO] 2017-05-22 12:19:48,273: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:34857/
[rosmaster.master][INFO] 2017-05-22 12:19:48,302: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,303: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:48,339: +PUB [/rosout] /link1_broadcaster http://udacity:42023/
[rosmaster.master][INFO] 2017-05-22 12:19:48,343: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:42023/
[rosmaster.master][INFO] 2017-05-22 12:19:48,344: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:42023/
[rosmaster.master][INFO] 2017-05-22 12:19:48,355: +SUB [/clock] /link1_broadcaster http://udacity:42023/
[rosmaster.master][INFO] 2017-05-22 12:19:48,356: +PUB [/tf] /link1_broadcaster http://udacity:42023/
[rosmaster.master][INFO] 2017-05-22 12:19:48,373: +PUB [/rosout] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,376: +SERVICE [/move_group/get_loggers] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,379: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,389: +SUB [/clock] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,396: +SUB [/tf] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,404: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,404: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:48,405: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,407: +SUB [/tf_static] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:48,408: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:48,738: +PUB [/rosout] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:48,739: +SERVICE [/rviz_udacity_2263_7470856872325747623/get_loggers] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:48,740: +SERVICE [/rviz_udacity_2263_7470856872325747623/set_logger_level] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:48,752: +SUB [/clock] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:48,805: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/']
[rosmaster.master][INFO] 2017-05-22 12:19:48,805: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:49,033: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,036: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,038: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,051: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,054: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,059: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,060: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,062: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,065: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,071: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,073: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,076: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,081: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,084: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,112: +SUB [/planning_scene] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,126: +SUB [/collision_object] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,138: +SUB [/planning_scene_world] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,148: +SERVICE [/move_group/save_map] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,149: +SERVICE [/move_group/load_map] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,165: +SUB [/kuka_arm/joint_states] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,173: +SUB [/attached_collision_object] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,425: +PUB [/rosout] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:49,426: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:49,427: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:49,433: +SUB [/clock] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:49,508: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:49,509: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:49,541: +PUB [/rosout] /urdf_spawner http://udacity:36175/
[rosmaster.master][INFO] 2017-05-22 12:19:49,551: +SUB [/clock] /urdf_spawner http://udacity:36175/
[rosmaster.master][INFO] 2017-05-22 12:19:49,579: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:36175/
[rosmaster.master][INFO] 2017-05-22 12:19:49,582: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:36175/
[rosmaster.master][INFO] 2017-05-22 12:19:49,596: +SUB [/tf] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:49,610: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/']
[rosmaster.master][INFO] 2017-05-22 12:19:49,610: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:49,619: +SUB [/tf_static] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:49,680: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,681: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,683: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,692: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,693: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,696: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,697: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,699: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,702: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,703: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,705: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,706: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,707: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:19:49,851: +PUB [/move_group/display_planned_path] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,852: +PUB [/move_group/display_contacts] /move_group http://udacity:41493/
[rosmaster.master][INFO] 2017-05-22 12:19:49,931: +PUB [/rosout] /kuka_arm/spawner http://udacity:45883/
[rosmaster.master][INFO] 2017-05-22 12:19:49,934: +SUB [/clock] /kuka_arm/spawner http://udacity:45883/
[rosmaster.master][INFO] 2017-05-22 12:19:49,935: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:45883/
[rosmaster.master][INFO] 2017-05-22 12:19:49,936: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:45883/
[rosmaster.master][INFO] 2017-05-22 12:19:50,004: +PUB [/initialpose] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:50,007: +PUB [/goal] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:50,015: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/', 'http://udacity:45883/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,016: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/', 'http://udacity:45883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,195: +PARAM [/roslaunch/uris/host_udacity__33693] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:50,199: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:50,199: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:50,199: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:19:50,232: +PUB [/clock] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,233: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,234: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,235: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,235: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,236: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,237: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,237: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,239: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,240: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,241: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,242: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,242: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,243: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,243: +PUB [/gazebo/link_states] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,244: +PUB [/gazebo/model_states] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,245: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,246: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,247: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,248: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,250: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,251: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,256: +SUB [/gazebo/set_link_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,258: +SUB [/gazebo/set_model_state] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,259: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,259: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,260: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,260: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,261: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,262: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,262: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,263: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:45133/
[rosmaster.master][INFO] 2017-05-22 12:19:50,263: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:19:50,285: +PUB [/planning_scene] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:50,285: +PUB [/planning_scene_world] /rviz_udacity_2263_7470856872325747623 http://udacity:39793/
[rosmaster.master][INFO] 2017-05-22 12:19:50,317: publisherUpdate[/clock] -> http://udacity:36525/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,317: publisherUpdate[/clock] -> http://udacity:46869/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,318: publisherUpdate[/clock] -> http://udacity:34857/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,319: publisherUpdate[/clock] -> http://udacity:46869/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,319: publisherUpdate[/clock] -> http://udacity:42023/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,320: publisherUpdate[/clock] -> http://udacity:36525/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,320: publisherUpdate[/clock] -> http://udacity:41493/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,321: publisherUpdate[/clock] -> http://udacity:34857/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,321: publisherUpdate[/clock] -> http://udacity:39793/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,322: publisherUpdate[/clock] -> http://udacity:41493/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,322: publisherUpdate[/clock] -> http://udacity:45133/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,322: publisherUpdate[/clock] -> http://udacity:39793/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,322: publisherUpdate[/clock] -> http://udacity:36175/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,323: publisherUpdate[/clock] -> http://udacity:42023/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,323: publisherUpdate[/clock] -> http://udacity:45883/ ['http://udacity:45133/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,324: publisherUpdate[/clock] -> http://udacity:45133/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,327: publisherUpdate[/planning_scene] -> http://udacity:41493/ ['http://udacity:39793/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,326: publisherUpdate[/clock] -> http://udacity:36175/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,327: publisherUpdate[/clock] -> http://udacity:45883/ ['http://udacity:45133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,327: publisherUpdate[/planning_scene] -> http://udacity:41493/ ['http://udacity:39793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,327: publisherUpdate[/planning_scene_world] -> http://udacity:41493/ ['http://udacity:39793/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,328: publisherUpdate[/planning_scene_world] -> http://udacity:41493/ ['http://udacity:39793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,389: +PUB [/rosout] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,390: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,390: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,395: +SUB [/clock] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,401: +SUB [/tf] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,404: +SUB [/tf_static] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,427: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/', 'http://udacity:45883/', 'http://udacity:37351/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,428: publisherUpdate[/rosout] -> http://udacity:33497/ ['http://udacity:36525/', 'http://udacity:46869/', 'http://udacity:34857/', 'http://udacity:42023/', 'http://udacity:41493/', 'http://udacity:39793/', 'http://udacity:45133/', 'http://udacity:36175/', 'http://udacity:45883/', 'http://udacity:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:19:50,574: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,575: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:37351/
[rosmaster.master][INFO] 2017-05-22 12:19:50,628: publisherUpdate[/attached_collision_object] -> http://udacity:41493/ ['http://udacity:37351/']
[rosmaster.master][INFO] 2017-05-22 12:19:50,629: publisherUpdate[/attached_collision_object] -> http://udacity:41493/ ['http://udacity:37351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:20:19,999: -SUB [/clock] /kuka_arm/spawner http://udacity:45883/
[rosmaster.master][INFO] 2017-05-22 12:20:20,000: -PUB [/rosout] /kuka_arm/spawner http://udacity:45883/
