[rosmaster.main][INFO] 2017-05-22 12:28:39,517: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:28:39,518: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:28:44,040: publisherUpdate[/clock] -> http://udacity:35913/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,040: publisherUpdate[/clock] -> http://udacity:34899/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,040: publisherUpdate[/clock] -> http://udacity:44121/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,040: publisherUpdate[/clock] -> http://udacity:41249/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,042: publisherUpdate[/clock] -> http://udacity:34899/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,042: publisherUpdate[/clock] -> http://udacity:36725/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,043: publisherUpdate[/clock] -> http://udacity:36301/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,044: publisherUpdate[/clock] -> http://udacity:41249/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,044: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:45665/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,044: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:45665/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,046: publisherUpdate[/clock] -> http://udacity:36725/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,054: +PUB [/rosout] /kuka_arm/spawner http://udacity:37853/
[rosmaster.master][INFO] 2017-05-22 12:28:44,061: +SUB [/clock] /kuka_arm/spawner http://udacity:37853/
[rosmaster.master][INFO] 2017-05-22 12:28:44,063: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:37853/
[rosmaster.master][INFO] 2017-05-22 12:28:44,064: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:37853/
[rosmaster.master][INFO] 2017-05-22 12:28:44,076: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,077: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,079: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,109: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,110: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,110: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,111: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,112: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,114: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,115: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,121: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,122: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,123: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,131: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,131: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,132: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,133: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,133: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,145: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:45665/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,145: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:45665/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,189: publisherUpdate[/clock] -> http://udacity:36301/ ['http://udacity:36725/']: sec=0.15, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2017-05-22 12:28:44,190: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2017-05-22 12:28:44,387: +PARAM [/roslaunch/uris/host_udacity__33723] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:28:44,390: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:28:44,391: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:28:44,392: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:28:44,540: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,540: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,541: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,542: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,543: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,544: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:44,591: -SUB [/clock] /target_spawner http://udacity:45665/
[rosmaster.master][INFO] 2017-05-22 12:28:44,591: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,591: -PUB [/rosout] /target_spawner http://udacity:45665/
[rosmaster.master][INFO] 2017-05-22 12:28:44,593: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,593: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:36391
[rosmaster.master][INFO] 2017-05-22 12:28:44,594: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:36391
[rosmaster.master][INFO] 2017-05-22 12:28:44,594: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,597: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,599: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,605: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:34899/
[rosmaster.master][INFO] 2017-05-22 12:28:44,609: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,613: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:34899/
[rosmaster.master][INFO] 2017-05-22 12:28:44,616: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,623: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,631: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,633: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,634: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:34899/
[rosmaster.master][INFO] 2017-05-22 12:28:44,635: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,635: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /move_group http://udacity:34899/
[rosmaster.master][INFO] 2017-05-22 12:28:44,646: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,649: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /move_group http://udacity:34899/
[rosmaster.master][INFO] 2017-05-22 12:28:44,650: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,651: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,652: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,653: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,655: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:44,695: +PUB [/rosout] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,695: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,696: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,724: +SUB [/clock] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,737: +SUB [/tf] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,747: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/', 'http://udacity:44289/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,748: publisherUpdate[/rosout] -> http://udacity:44561/ ['http://udacity:44121/', 'http://udacity:36413/', 'http://udacity:35913/', 'http://udacity:34899/', 'http://udacity:41249/', 'http://udacity:36725/', 'http://udacity:37853/', 'http://udacity:44289/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,749: +SUB [/tf_static] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:44,978: +PUB [/planning_scene] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:44,979: +PUB [/planning_scene_world] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:44,987: +SUB [/recognize_objects/status] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:44,994: publisherUpdate[/planning_scene] -> http://udacity:34899/ ['http://udacity:41249/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,995: publisherUpdate[/planning_scene] -> http://udacity:34899/ ['http://udacity:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:44,995: publisherUpdate[/planning_scene_world] -> http://udacity:34899/ ['http://udacity:41249/']
[rosmaster.master][INFO] 2017-05-22 12:28:44,996: publisherUpdate[/planning_scene_world] -> http://udacity:34899/ ['http://udacity:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,002: +SUB [/recognize_objects/feedback] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:45,003: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,017: +SUB [/recognize_objects/result] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:45,019: +PUB [/recognize_objects/goal] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:45,024: +PUB [/recognize_objects/cancel] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:45,035: +SUB [/recognized_object_array] /rviz_udacity_9896_7094661329506697652 http://udacity:41249/
[rosmaster.master][INFO] 2017-05-22 12:28:45,048: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:36413/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,049: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:36413/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,049: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:44121/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,049: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:44121/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,049: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:34899/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,050: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:34899/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,087: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,088: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,096: publisherUpdate[/attached_collision_object] -> http://udacity:34899/ ['http://udacity:44289/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,097: +SUB [/move_group/status] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,097: publisherUpdate[/attached_collision_object] -> http://udacity:34899/ ['http://udacity:44289/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,110: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,128: +SUB [/move_group/result] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,130: +PUB [/move_group/goal] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,131: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:44289/
[rosmaster.master][INFO] 2017-05-22 12:28:45,194: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,195: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,197: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,198: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:34899/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,199: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,199: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:34899/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,199: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:34899/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,200: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,200: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:34899/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,200: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:34899/ ['http://udacity:36725/']
[rosmaster.master][INFO] 2017-05-22 12:28:45,201: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:34899/ ['http://udacity:36725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:28:45,209: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,214: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,215: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,263: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,263: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,265: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,270: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,271: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,271: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,273: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,274: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,275: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,276: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,277: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,277: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,278: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,278: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,279: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,280: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,280: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,281: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,281: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,282: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,283: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,283: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,284: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,285: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,286: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,287: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,287: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,297: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,298: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,299: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:36725/
[rosmaster.master][INFO] 2017-05-22 12:28:45,305: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,306: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,307: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,308: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,310: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,311: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,312: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,313: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,314: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,315: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,317: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,318: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,319: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,320: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,321: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,322: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,323: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,324: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,325: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,326: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,327: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,328: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,329: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:28:45,330: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
