[rosmaster.main][INFO] 2025-06-14 21:45:30,520: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-14 21:45:30,520: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/base_global_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/global_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,330: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,331: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,332: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-14 21:45:31,376: +PUB [/rosout] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,377: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,377: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,378: +PUB [/rosout] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,379: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,380: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,386: +PUB [/rosout] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,387: +SUB [/clock] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,387: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,389: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,391: +SUB [/clock] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,407: +SUB [/clock] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,412: +SUB [/tf] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,417: +SUB [/tf_static] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,431: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,431: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,431: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,432: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,432: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:39323/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,433: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43287/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:39323/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,444: +PUB [/tf] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,450: +SUB [/tf] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,455: +SUB [/tf_static] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,456: +PUB [/amcl_pose] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,457: +PUB [/particlecloud] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,458: +PUB [/cmd_vel] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,459: +SERVICE [/global_localization] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,459: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,460: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,460: +PUB [/move_base/goal] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,461: +SERVICE [/set_map] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,461: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,467: +SUB [/scan] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,467: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:39323/
[rosmaster.master][INFO] 2025-06-14 21:45:31,472: +SUB [/initialpose] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:31,531: publisherUpdate[/tf] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,532: publisherUpdate[/tf] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,532: publisherUpdate[/tf] -> http://192.168.1.124:39323/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,532: publisherUpdate[/particlecloud] -> http://192.168.1.124:43221/ ['http://192.168.1.124:41805/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,533: publisherUpdate[/tf] -> http://192.168.1.124:39323/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,533: publisherUpdate[/particlecloud] -> http://192.168.1.124:43221/ ['http://192.168.1.124:41805/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,918: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,920: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,921: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,921: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,922: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,923: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-14 21:45:31,925: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-14 21:45:31,926: +PUB [/scan] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,933: -SUB [/clock] /urdf_spawner http://192.168.1.124:43287/
[rosmaster.master][INFO] 2025-06-14 21:45:31,933: -PUB [/rosout] /urdf_spawner http://192.168.1.124:43287/
[rosmaster.master][INFO] 2025-06-14 21:45:31,933: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:39165
[rosmaster.master][INFO] 2025-06-14 21:45:31,933: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:39165
[rosmaster.master][INFO] 2025-06-14 21:45:31,934: publisherUpdate[/scan] -> http://192.168.1.124:41805/ ['http://192.168.1.124:35457/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,934: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:39323/']
[rosmaster.master][INFO] 2025-06-14 21:45:31,935: publisherUpdate[/scan] -> http://192.168.1.124:41805/ ['http://192.168.1.124:35457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,935: publisherUpdate[/rosout] -> http://192.168.1.124:44877/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:43221/', 'http://192.168.1.124:35457/', 'http://192.168.1.124:35291/', 'http://192.168.1.124:37613/', 'http://192.168.1.124:43001/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:39323/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:31,955: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,956: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,957: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,957: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:35457/
[rosmaster.master][ERROR] 2025-06-14 21:45:31,959: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-14 21:45:31,960: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,960: +PUB [/tf] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,961: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,962: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,963: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,964: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,964: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,966: +SUB [/cmd_vel] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,967: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,967: +PUB [/odom] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,968: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,969: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,970: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,972: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,973: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,973: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,974: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,974: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,975: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,977: +SERVICE [/static_map] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,978: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,978: +PUB [/map_metadata] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,979: +PUB [/map] /map_server http://192.168.1.124:43001/
[rosmaster.master][INFO] 2025-06-14 21:45:31,980: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,981: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,981: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,982: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:31,984: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,985: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,985: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,986: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,987: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,987: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,988: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,989: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:45:31,990: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:35457/
[rosmaster.master][INFO] 2025-06-14 21:45:32,035: publisherUpdate[/tf] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']
[rosmaster.master][INFO] 2025-06-14 21:45:32,035: publisherUpdate[/tf] -> http://192.168.1.124:39323/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']
[rosmaster.master][INFO] 2025-06-14 21:45:32,035: publisherUpdate[/tf] -> http://192.168.1.124:41805/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']
[rosmaster.master][INFO] 2025-06-14 21:45:32,035: publisherUpdate[/tf] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:32,036: publisherUpdate[/tf] -> http://192.168.1.124:39323/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:32,036: publisherUpdate[/map] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43001/']
[rosmaster.master][INFO] 2025-06-14 21:45:32,036: publisherUpdate[/tf] -> http://192.168.1.124:41805/ ['http://192.168.1.124:43139/', 'http://192.168.1.124:41805/', 'http://192.168.1.124:35457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:32,037: publisherUpdate[/map] -> http://192.168.1.124:43221/ ['http://192.168.1.124:43001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:45:33,055: +SERVICE [/amcl/set_parameters] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:33,056: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:33,056: +PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:41805/
[rosmaster.master][INFO] 2025-06-14 21:45:33,072: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,073: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,073: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,074: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,074: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,075: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,075: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,076: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,076: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,077: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,077: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,078: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,078: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,078: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,079: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,080: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,080: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,083: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,084: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,085: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,086: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,086: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,087: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,087: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,088: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,088: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,088: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,089: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,090: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,090: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,091: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,091: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,092: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-14 21:45:33,092: +PARAM [/amcl/odom_alpha4] by /amcl
