[rosmaster.main][INFO] 2017-07-09 18:22:00,106: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 18:22:00,106: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,136: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,137: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:02,228: +PUB [/rosout] /joint_state_relay http://udacity:35027/
[rosmaster.master][INFO] 2017-07-09 18:22:02,229: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:35027/
[rosmaster.master][INFO] 2017-07-09 18:22:02,230: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:35027/
[rosmaster.master][INFO] 2017-07-09 18:22:02,244: +SUB [/clock] /joint_state_relay http://udacity:35027/
[rosmaster.master][INFO] 2017-07-09 18:22:02,251: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:35027/
[rosmaster.master][INFO] 2017-07-09 18:22:02,311: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/']
[rosmaster.master][INFO] 2017-07-09 18:22:02,312: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:02,348: +PUB [/rosout] /link1_broadcaster http://udacity:38235/
[rosmaster.master][INFO] 2017-07-09 18:22:02,348: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:38235/
[rosmaster.master][INFO] 2017-07-09 18:22:02,349: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:38235/
[rosmaster.master][INFO] 2017-07-09 18:22:02,355: +SUB [/clock] /link1_broadcaster http://udacity:38235/
[rosmaster.master][INFO] 2017-07-09 18:22:02,356: +PUB [/tf] /link1_broadcaster http://udacity:38235/
[rosmaster.master][INFO] 2017-07-09 18:22:02,412: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/']
[rosmaster.master][INFO] 2017-07-09 18:22:02,413: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:02,487: +PUB [/rosout] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,488: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,494: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,513: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/']
[rosmaster.master][INFO] 2017-07-09 18:22:02,515: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:02,527: +SUB [/clock] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,569: +PUB [/tf] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,571: +PUB [/tf_static] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:02,583: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:32801/
[rosmaster.master][INFO] 2017-07-09 18:22:03,280: +PUB [/rosout] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,281: +SERVICE [/move_group/get_loggers] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,282: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,290: +SUB [/clock] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,315: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/']
[rosmaster.master][INFO] 2017-07-09 18:22:03,316: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:03,318: +SUB [/tf] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,338: +SUB [/tf_static] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,351: +PARAM [/roslaunch/uris/host_udacity__41307] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:03,362: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:03,362: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:03,362: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:22:03,380: +PUB [/rosout] /target_spawner http://udacity:39073/
[rosmaster.master][INFO] 2017-07-09 18:22:03,389: +SUB [/clock] /target_spawner http://udacity:39073/
[rosmaster.master][INFO] 2017-07-09 18:22:03,394: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:39073/
[rosmaster.master][INFO] 2017-07-09 18:22:03,396: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:39073/
[rosmaster.master][INFO] 2017-07-09 18:22:03,416: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/']
[rosmaster.master][INFO] 2017-07-09 18:22:03,417: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:03,467: +PUB [/rosout] /urdf_spawner http://udacity:42977/
[rosmaster.master][INFO] 2017-07-09 18:22:03,472: +SUB [/clock] /urdf_spawner http://udacity:42977/
[rosmaster.master][INFO] 2017-07-09 18:22:03,475: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:42977/
[rosmaster.master][INFO] 2017-07-09 18:22:03,478: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:42977/
[rosmaster.master][INFO] 2017-07-09 18:22:03,517: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/']
[rosmaster.master][INFO] 2017-07-09 18:22:03,523: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:03,933: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,934: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,935: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,939: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,941: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,942: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,943: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,944: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,945: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,946: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,947: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,949: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,950: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,951: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:03,957: +SUB [/planning_scene] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,962: +SUB [/collision_object] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,967: +SUB [/planning_scene_world] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,971: +SERVICE [/move_group/save_map] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,971: +SERVICE [/move_group/load_map] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,982: +SUB [/kuka_arm/joint_states] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:03,989: +SUB [/attached_collision_object] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:04,124: +PUB [/rosout] /kuka_arm/spawner http://udacity:42709/
[rosmaster.master][INFO] 2017-07-09 18:22:04,125: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/']
[rosmaster.master][INFO] 2017-07-09 18:22:04,125: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:04,128: +SUB [/clock] /kuka_arm/spawner http://udacity:42709/
[rosmaster.master][INFO] 2017-07-09 18:22:04,130: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:42709/
[rosmaster.master][INFO] 2017-07-09 18:22:04,131: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:42709/
[rosmaster.master][INFO] 2017-07-09 18:22:04,260: +PUB [/rosout] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,261: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,262: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,268: +SUB [/clock] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,297: +SUB [/tf] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,302: +SUB [/tf_static] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,320: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/']
[rosmaster.master][INFO] 2017-07-09 18:22:04,321: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:04,436: +PUB [/rosout] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:04,440: +SERVICE [/rviz_udacity_2876_8955822723385701503/get_loggers] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:04,442: +SERVICE [/rviz_udacity_2876_8955822723385701503/set_logger_level] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:04,475: +SUB [/clock] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:04,522: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/', 'http://udacity:46321/']
[rosmaster.master][INFO] 2017-07-09 18:22:04,523: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/', 'http://udacity:46321/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:04,619: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:04,621: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:04,624: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:04,635: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,637: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,639: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,639: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,640: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,641: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:40249/
[rosmaster.master][INFO] 2017-07-09 18:22:04,642: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,643: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,644: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,645: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,646: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,647: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:22:04,722: publisherUpdate[/attached_collision_object] -> http://udacity:38615/ ['http://udacity:40249/']
[rosmaster.master][INFO] 2017-07-09 18:22:04,724: publisherUpdate[/attached_collision_object] -> http://udacity:38615/ ['http://udacity:40249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:04,757: +PUB [/move_group/display_planned_path] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:04,758: +PUB [/move_group/display_contacts] /move_group http://udacity:38615/
[rosmaster.master][INFO] 2017-07-09 18:22:05,117: +PUB [/rosout] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:05,118: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:05,119: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:05,124: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/', 'http://udacity:46321/', 'http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:05,125: publisherUpdate[/rosout] -> http://udacity:39337/ ['http://udacity:35027/', 'http://udacity:38235/', 'http://udacity:32801/', 'http://udacity:38615/', 'http://udacity:39073/', 'http://udacity:42977/', 'http://udacity:42709/', 'http://udacity:40249/', 'http://udacity:46321/', 'http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:05,126: +SUB [/clock] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:05,625: +SUB [/tf] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:05,631: +SUB [/tf_static] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:05,923: +PUB [/initialpose] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:05,926: +PUB [/goal] /rviz_udacity_2876_8955822723385701503 http://udacity:46321/
[rosmaster.master][INFO] 2017-07-09 18:22:06,071: +PUB [/clock] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,073: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,073: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,074: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,075: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,076: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,078: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,079: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,080: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,081: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,082: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,083: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,085: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,086: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,087: +PUB [/gazebo/link_states] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,088: +PUB [/gazebo/model_states] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,090: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,091: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,092: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,093: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,094: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,095: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,100: +SUB [/gazebo/set_link_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,104: +SUB [/gazebo/set_model_state] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,105: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,106: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,106: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,107: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,108: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,109: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,110: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,110: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,111: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:22:06,126: publisherUpdate[/clock] -> http://udacity:35027/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,128: publisherUpdate[/clock] -> http://udacity:35027/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,128: publisherUpdate[/clock] -> http://udacity:38235/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,128: publisherUpdate[/clock] -> http://udacity:32801/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,129: publisherUpdate[/clock] -> http://udacity:38235/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,130: publisherUpdate[/clock] -> http://udacity:32801/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,130: publisherUpdate[/clock] -> http://udacity:38615/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,131: publisherUpdate[/clock] -> http://udacity:39073/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,132: publisherUpdate[/clock] -> http://udacity:38615/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,132: publisherUpdate[/clock] -> http://udacity:42977/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,133: publisherUpdate[/clock] -> http://udacity:39073/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,133: publisherUpdate[/clock] -> http://udacity:42709/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,134: publisherUpdate[/clock] -> http://udacity:40249/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,135: publisherUpdate[/clock] -> http://udacity:42977/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,135: publisherUpdate[/clock] -> http://udacity:46321/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,136: publisherUpdate[/clock] -> http://udacity:40249/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,136: publisherUpdate[/clock] -> http://udacity:46419/ ['http://udacity:46419/']
[rosmaster.master][INFO] 2017-07-09 18:22:06,137: publisherUpdate[/clock] -> http://udacity:46419/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,138: publisherUpdate[/clock] -> http://udacity:42709/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,138: publisherUpdate[/clock] -> http://udacity:46321/ ['http://udacity:46419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:22:06,180: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,181: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,182: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:46419/
[rosmaster.master][INFO] 2017-07-09 18:22:06,201: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:22:06,202: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:22:06,211: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:22:06,212: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:22:06,216: +PARAM [/gazebo/gravity_z] by /gazebo
