[rosmaster.main][INFO] 2025-06-08 11:26:41,631: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-08 11:26:41,631: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-08 15:58:38,014: publisherUpdate[/initialpose] -> http://192.168.1.124:40753/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,015: publisherUpdate[/rosout] -> http://192.168.1.124:42829/ ['http://192.168.1.124:39057/', 'http://192.168.1.124:40753/', 'http://192.168.1.124:45901/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,015: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:45901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,015: -PUB [/tf] /robot_state_publisher http://192.168.1.124:40601/
[rosmaster.master][INFO] 2025-06-08 15:58:38,015: publisherUpdate[/tf] -> http://192.168.1.124:45901/ ['http://192.168.1.124:40753/']
[rosmaster.master][INFO] 2025-06-08 15:58:38,016: publisherUpdate[/tf] -> http://192.168.1.124:45901/ ['http://192.168.1.124:40753/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,016: publisherUpdate[/tf] -> http://192.168.1.124:40753/ ['http://192.168.1.124:40753/']
[rosmaster.master][INFO] 2025-06-08 15:58:38,016: -PUB [/tf_static] /robot_state_publisher http://192.168.1.124:40601/
[rosmaster.master][INFO] 2025-06-08 15:58:38,016: publisherUpdate[/tf] -> http://192.168.1.124:40753/ ['http://192.168.1.124:40753/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,017: publisherUpdate[/tf_static] -> http://192.168.1.124:45901/ []
[rosmaster.master][INFO] 2025-06-08 15:58:38,017: publisherUpdate[/tf_static] -> http://192.168.1.124:45901/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,017: -SUB [/clock] /robot_state_publisher http://192.168.1.124:40601/
[rosmaster.master][INFO] 2025-06-08 15:58:38,017: publisherUpdate[/tf_static] -> http://192.168.1.124:40753/ []
[rosmaster.master][INFO] 2025-06-08 15:58:38,018: publisherUpdate[/tf_static] -> http://192.168.1.124:40753/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-08 15:58:38,018: -SUB [/joint_states] /robot_state_publisher http://192.168.1.124:40601/
[rosmaster.master][INFO] 2025-06-08 15:58:38,019: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://192.168.1.124:35295
[rosmaster.master][INFO] 2025-06-08 15:58:38,019: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://192.168.1.124:35295
[rosmaster.master][INFO] 2025-06-08 15:58:38,215: -PUB [/rosout_agg] /rosout http://192.168.1.124:42829/
[rosmaster.master][INFO] 2025-06-08 15:58:38,216: -SUB [/clock] /rosout http://192.168.1.124:42829/
[rosmaster.master][INFO] 2025-06-08 15:58:38,216: -SUB [/rosout] /rosout http://192.168.1.124:42829/
[rosmaster.master][INFO] 2025-06-08 15:58:38,217: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.1.124:47137
[rosmaster.master][INFO] 2025-06-08 15:58:38,217: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.1.124:47137
[rosmaster.main][INFO] 2025-06-08 15:58:38,286: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-06-08 15:58:38,286: stopping master...
[rospy.core][INFO] 2025-06-08 15:58:38,287: signal_shutdown [atexit]
