[rosmaster.main][INFO] 2025-06-13 08:24:23,785: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 08:24:23,785: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 08:24:27,995: publisherUpdate[/tf_static] -> http://192.168.1.124:34781/ ['http://192.168.1.124:43781/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:27,996: publisherUpdate[/tf_static] -> http://192.168.1.124:35267/ ['http://192.168.1.124:43781/']
[rosmaster.master][INFO] 2025-06-13 08:24:27,996: publisherUpdate[/tf_static] -> http://192.168.1.124:35267/ ['http://192.168.1.124:43781/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:27,996: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/']
[rosmaster.master][INFO] 2025-06-13 08:24:27,996: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,072: +SUB [/tf] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,075: +SUB [/tf_static] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,095: +PUB [/rosout] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,097: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,097: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,098: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,098: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,101: +PUB [/initialpose] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,102: +SUB [/clock] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,103: +PUB [/goal] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,109: +SUB [/map] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,111: +SUB [/map_updates] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,115: +SUB [/particlecloud] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,122: -PUB [/goal] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,123: -PUB [/initialpose] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,126: +PUB [/initialpose] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,127: +PUB [/goal] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,128: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,128: -PUB [/goal] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,129: +PUB [/clicked_point] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,133: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:33225/
[rosmaster.master][INFO] 2025-06-13 08:24:28,136: +SUB [/clock] /joint_state_publisher http://192.168.1.124:33225/
[rosmaster.master][INFO] 2025-06-13 08:24:28,137: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:33225/
[rosmaster.master][INFO] 2025-06-13 08:24:28,138: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:33225/
[rosmaster.master][INFO] 2025-06-13 08:24:28,155: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:33225/
[rosmaster.master][INFO] 2025-06-13 08:24:28,158: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:35113/
[rosmaster.master][INFO] 2025-06-13 08:24:28,198: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35113/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,198: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,198: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ []
[rosmaster.master][INFO] 2025-06-13 08:24:28,198: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:34781/ ['http://192.168.1.124:35113/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,199: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,199: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35113/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,199: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:34781/ ['http://192.168.1.124:35113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,199: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,199: publisherUpdate[/initialpose] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,200: publisherUpdate[/joint_states] -> http://192.168.1.124:43781/ ['http://192.168.1.124:33225/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,200: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,200: publisherUpdate[/joint_states] -> http://192.168.1.124:43781/ ['http://192.168.1.124:33225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,309: +PUB [/clock] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,310: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,311: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,312: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,312: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,313: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,314: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,315: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,316: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,316: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,317: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,318: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,318: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,319: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,320: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,320: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,321: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,322: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,322: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,323: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,323: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,324: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,326: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,327: +PUB [/rosout] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,330: +SUB [/clock] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,331: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,331: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,332: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,332: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,333: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,333: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,334: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,336: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,338: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,339: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,339: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,340: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,342: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,343: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,357: -SUB [/clock] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,357: -PUB [/rosout] /urdf_spawner http://192.168.1.124:33085/
[rosmaster.master][INFO] 2025-06-13 08:24:28,357: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:44537
[rosmaster.master][INFO] 2025-06-13 08:24:28,357: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:44537
[rosmaster.master][INFO] 2025-06-13 08:24:28,361: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,362: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,362: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,363: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,363: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,364: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,364: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,364: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,365: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,365: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,366: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,366: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,367: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,367: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,368: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,369: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,370: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,370: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,371: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,371: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,372: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,372: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,372: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,373: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,373: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,374: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,374: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,375: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,375: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,376: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,400: publisherUpdate[/clock] -> http://192.168.1.124:43781/ ['http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,400: publisherUpdate[/clock] -> http://192.168.1.124:35113/ ['http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,400: publisherUpdate[/clock] -> http://192.168.1.124:43781/ ['http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,401: publisherUpdate[/clock] -> http://192.168.1.124:44815/ ['http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,401: publisherUpdate[/clock] -> http://192.168.1.124:33225/ ['http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,401: publisherUpdate[/clock] -> http://192.168.1.124:35113/ ['http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,402: publisherUpdate[/clock] -> http://192.168.1.124:44815/ ['http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,402: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/', 'http://192.168.1.124:33085/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,402: publisherUpdate[/clock] -> http://192.168.1.124:33225/ ['http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,403: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/', 'http://192.168.1.124:33085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,403: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,403: publisherUpdate[/rosout] -> http://192.168.1.124:44971/ ['http://192.168.1.124:36285/', 'http://192.168.1.124:35267/', 'http://192.168.1.124:34781/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:35113/', 'http://192.168.1.124:44815/', 'http://192.168.1.124:33225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,858: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,860: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,860: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,861: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,862: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,862: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-13 08:24:28,863: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:24:28,864: +PUB [/scan] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,890: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,891: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,891: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,892: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,894: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,894: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,895: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,895: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,896: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,896: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,898: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,898: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,900: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,900: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,902: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,903: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,903: publisherUpdate[/scan] -> http://192.168.1.124:35267/ ['http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:28,903: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,904: publisherUpdate[/scan] -> http://192.168.1.124:35267/ ['http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:28,904: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,904: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,905: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,907: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,909: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,909: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,910: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,910: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,913: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,913: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,914: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,914: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,915: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,915: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,916: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,916: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:24:28,917: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:44815/
[rosmaster.master][ERROR] 2025-06-13 08:24:28,965: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:24:28,966: +PUB [/tf] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,969: +SUB [/cmd_vel] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:28,969: +PUB [/odom] /gazebo http://192.168.1.124:44815/
[rosmaster.master][INFO] 2025-06-13 08:24:29,003: publisherUpdate[/tf] -> http://192.168.1.124:34781/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:29,004: publisherUpdate[/tf] -> http://192.168.1.124:34781/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:29,004: publisherUpdate[/tf] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:29,004: publisherUpdate[/tf] -> http://192.168.1.124:35113/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']
[rosmaster.master][INFO] 2025-06-13 08:24:29,004: publisherUpdate[/tf] -> http://192.168.1.124:35267/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:24:29,005: publisherUpdate[/tf] -> http://192.168.1.124:35113/ ['http://192.168.1.124:35267/', 'http://192.168.1.124:43781/', 'http://192.168.1.124:44815/']: sec=0.00, result=[1, '', 0]
