[rosmaster.main][INFO] 2017-07-09 18:38:16,852: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 18:38:16,852: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 18:38:21,136: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,138: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,140: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,144: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,145: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,147: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,170: -SUB [/clock] /urdf_spawner http://udacity:42649/
[rosmaster.master][INFO] 2017-07-09 18:38:21,170: -PUB [/rosout] /urdf_spawner http://udacity:42649/
[rosmaster.master][INFO] 2017-07-09 18:38:21,170: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:40713
[rosmaster.master][INFO] 2017-07-09 18:38:21,170: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:40713
[rosmaster.master][INFO] 2017-07-09 18:38:21,180: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:36267/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,183: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:36267/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:21,196: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,198: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,199: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,220: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,221: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,222: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,227: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,229: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,230: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,232: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,234: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,235: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,237: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,241: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,242: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,243: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,244: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,245: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,249: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,250: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,251: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,251: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,252: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,253: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,254: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,255: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,256: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,257: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,257: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,258: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,259: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,260: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,261: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:21,356: +PARAM [/roslaunch/uris/host_udacity__33365] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:38:21,363: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:38:21,363: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:38:21,364: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 18:38:21,516: +PUB [/rosout] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,518: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,519: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,526: +SUB [/clock] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,531: +SUB [/tf] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,537: +SUB [/tf_static] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,583: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:36267/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/', 'http://udacity:41717/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,583: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:36267/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/', 'http://udacity:41717/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:21,635: +PUB [/planning_scene] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,636: +PUB [/planning_scene_world] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,677: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,679: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,680: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,681: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,682: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,683: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:21,688: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,689: publisherUpdate[/planning_scene] -> http://udacity:38281/ ['http://udacity:38683/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,689: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,690: publisherUpdate[/planning_scene] -> http://udacity:38281/ ['http://udacity:38683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:21,690: publisherUpdate[/planning_scene_world] -> http://udacity:38281/ ['http://udacity:38683/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,690: publisherUpdate[/planning_scene_world] -> http://udacity:38281/ ['http://udacity:38683/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:21,690: publisherUpdate[/attached_collision_object] -> http://udacity:38281/ ['http://udacity:41717/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,691: publisherUpdate[/attached_collision_object] -> http://udacity:38281/ ['http://udacity:41717/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:21,707: +SUB [/recognize_objects/status] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,716: +SUB [/recognize_objects/feedback] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,730: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:21,731: +SUB [/recognize_objects/result] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,734: +PUB [/recognize_objects/goal] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,736: +PUB [/recognize_objects/cancel] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,744: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:21,751: +SUB [/recognized_object_array] /rviz_udacity_11299_5962868407829590831 http://udacity:38683/
[rosmaster.master][INFO] 2017-07-09 18:38:21,755: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:21,757: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:21,758: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:21,811: +SUB [/move_group/status] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,816: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,823: +SUB [/move_group/result] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,824: +PUB [/move_group/goal] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,826: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:41717/
[rosmaster.master][INFO] 2017-07-09 18:38:21,938: -SUB [/clock] /target_spawner http://udacity:36267/
[rosmaster.master][INFO] 2017-07-09 18:38:21,938: -PUB [/rosout] /target_spawner http://udacity:36267/
[rosmaster.master][INFO] 2017-07-09 18:38:21,938: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:38385
[rosmaster.master][INFO] 2017-07-09 18:38:21,938: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:38385
[rosmaster.master][INFO] 2017-07-09 18:38:21,989: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/', 'http://udacity:41717/']
[rosmaster.master][INFO] 2017-07-09 18:38:21,990: publisherUpdate[/rosout] -> http://udacity:44433/ ['http://udacity:39015/', 'http://udacity:37719/', 'http://udacity:40123/', 'http://udacity:38281/', 'http://udacity:38683/', 'http://udacity:39353/', 'http://udacity:46185/', 'http://udacity:41717/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,131: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,191: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:37719/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,192: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:37719/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,192: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:39015/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,193: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:38281/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,194: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:38281/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,197: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:39015/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,276: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,278: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,282: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,284: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,285: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,294: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:38281/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,296: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:38281/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,296: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:38281/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,297: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:38281/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,297: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:38281/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,298: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:38281/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,298: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,306: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,308: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,359: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,361: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,362: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,368: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,369: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,371: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,372: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,373: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,374: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,376: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,377: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,378: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,381: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,383: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,384: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,386: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,387: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,390: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,392: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,394: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,396: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,397: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,399: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,400: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,401: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,402: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,405: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,459: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,462: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,472: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,490: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,492: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,495: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,497: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,501: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,503: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,516: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,520: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,523: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,528: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,532: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,536: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,538: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:22,539: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,542: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,546: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,548: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,552: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,555: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,558: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:22,559: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,563: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,566: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,571: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,574: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,578: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:38:22,580: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:22,584: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/goal] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:22,586: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] /move_group http://udacity:38281/
[rosmaster.master][INFO] 2017-07-09 18:38:22,594: +SUB [/kuka_arm/gripper_controller/command] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,605: +PUB [/kuka_arm/gripper_controller/state] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,609: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,610: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,613: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,629: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/goal] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,639: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,641: +SERVICE [/kuka_arm/gripper_controller/query_state] /gazebo http://udacity:39353/
[rosmaster.master][INFO] 2017-07-09 18:38:22,673: +PUB [/joint_states] /joint_state_relay http://udacity:37719/
[rosmaster.master][INFO] 2017-07-09 18:38:22,698: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/result] -> http://udacity:38281/ ['http://udacity:39353/']
[rosmaster.master][INFO] 2017-07-09 18:38:22,699: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/result] -> http://udacity:38281/ ['http://udacity:39353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:38:22,699: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] -> http://udacity:38281/ ['http://udacity:39353/']
