[rosmaster.main][INFO] 2017-05-22 12:15:40,262: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:15:40,262: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,322: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,323: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:43,385: +PUB [/rosout] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,385: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,386: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,393: +SUB [/clock] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,396: +PUB [/tf] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,397: +PUB [/tf_static] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,420: +PUB [/rosout] /joint_state_relay http://udacity:35553/
[rosmaster.master][INFO] 2017-05-22 12:15:43,425: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:35333/
[rosmaster.master][INFO] 2017-05-22 12:15:43,425: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:35553/
[rosmaster.master][INFO] 2017-05-22 12:15:43,428: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:35553/
[rosmaster.master][INFO] 2017-05-22 12:15:43,457: +SUB [/clock] /joint_state_relay http://udacity:35553/
[rosmaster.master][INFO] 2017-05-22 12:15:43,468: +PUB [/rosout] /target_spawner http://udacity:39585/
[rosmaster.master][INFO] 2017-05-22 12:15:43,472: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,474: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,475: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,475: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,476: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,476: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,479: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:35553/
[rosmaster.master][INFO] 2017-05-22 12:15:43,481: +SUB [/clock] /target_spawner http://udacity:39585/
[rosmaster.master][INFO] 2017-05-22 12:15:43,486: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:39585/
[rosmaster.master][INFO] 2017-05-22 12:15:43,488: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:39585/
[rosmaster.master][INFO] 2017-05-22 12:15:43,549: +PUB [/rosout] /link1_broadcaster http://udacity:37193/
[rosmaster.master][INFO] 2017-05-22 12:15:43,555: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:37193/
[rosmaster.master][INFO] 2017-05-22 12:15:43,556: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:37193/
[rosmaster.master][INFO] 2017-05-22 12:15:43,568: +SUB [/clock] /link1_broadcaster http://udacity:37193/
[rosmaster.master][INFO] 2017-05-22 12:15:43,569: +PUB [/tf] /link1_broadcaster http://udacity:37193/
[rosmaster.master][INFO] 2017-05-22 12:15:43,573: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,574: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,591: +PUB [/rosout] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,592: +SERVICE [/move_group/get_loggers] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,593: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,602: +SUB [/clock] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,609: +SUB [/tf] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,616: +SUB [/tf_static] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,674: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,675: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,703: +PUB [/rosout] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:43,705: +SERVICE [/rviz_udacity_9057_5383425732684477364/get_loggers] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:43,710: +SERVICE [/rviz_udacity_9057_5383425732684477364/set_logger_level] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:43,736: +SUB [/clock] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:43,775: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/']
[rosmaster.master][INFO] 2017-05-22 12:15:43,777: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:43,984: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,985: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,986: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:43,993: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:43,995: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:43,997: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,001: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,003: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,006: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,007: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,011: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,013: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,016: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,016: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,027: +SUB [/planning_scene] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,038: +SUB [/collision_object] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,052: +SUB [/planning_scene_world] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,057: +SERVICE [/move_group/save_map] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,059: +SERVICE [/move_group/load_map] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,082: +SUB [/kuka_arm/joint_states] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,096: +SUB [/attached_collision_object] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,129: +SUB [/tf] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,139: +SUB [/tf_static] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,247: +PUB [/rosout] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,248: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,249: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,261: +SUB [/clock] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,277: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,278: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,354: +PUB [/rosout] /urdf_spawner http://udacity:37651/
[rosmaster.master][INFO] 2017-05-22 12:15:44,373: +SUB [/clock] /urdf_spawner http://udacity:37651/
[rosmaster.master][INFO] 2017-05-22 12:15:44,376: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:37651/
[rosmaster.master][INFO] 2017-05-22 12:15:44,379: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,379: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,380: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:37651/
[rosmaster.master][INFO] 2017-05-22 12:15:44,393: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,394: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,395: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,401: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,403: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,405: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,406: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,408: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,419: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,420: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,421: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,422: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,423: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:15:44,470: +PUB [/initialpose] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,472: +PUB [/goal] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,518: +PUB [/rosout] /kuka_arm/spawner http://udacity:42891/
[rosmaster.master][INFO] 2017-05-22 12:15:44,523: +SUB [/clock] /kuka_arm/spawner http://udacity:42891/
[rosmaster.master][INFO] 2017-05-22 12:15:44,525: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:42891/
[rosmaster.master][INFO] 2017-05-22 12:15:44,528: +PUB [/move_group/display_planned_path] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,528: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:42891/
[rosmaster.master][INFO] 2017-05-22 12:15:44,530: +PUB [/move_group/display_contacts] /move_group http://udacity:40025/
[rosmaster.master][INFO] 2017-05-22 12:15:44,580: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/', 'http://udacity:42891/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,581: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/', 'http://udacity:42891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,753: +PUB [/planning_scene] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,753: +PUB [/planning_scene_world] /rviz_udacity_9057_5383425732684477364 http://udacity:40523/
[rosmaster.master][INFO] 2017-05-22 12:15:44,767: +PUB [/clock] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,768: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,768: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,769: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,770: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,770: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,771: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,771: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,772: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,772: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,773: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,773: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,774: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,774: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,775: +PUB [/gazebo/link_states] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,775: +PUB [/gazebo/model_states] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,776: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,776: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,777: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,777: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,778: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,779: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,781: publisherUpdate[/planning_scene] -> http://udacity:40025/ ['http://udacity:40523/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,781: publisherUpdate[/clock] -> http://udacity:35333/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,782: publisherUpdate[/clock] -> http://udacity:35553/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,782: publisherUpdate[/clock] -> http://udacity:35553/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,782: publisherUpdate[/clock] -> http://udacity:39585/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,783: publisherUpdate[/clock] -> http://udacity:35333/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,783: publisherUpdate[/clock] -> http://udacity:37193/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,783: publisherUpdate[/planning_scene] -> http://udacity:40025/ ['http://udacity:40523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,783: publisherUpdate[/planning_scene_world] -> http://udacity:40025/ ['http://udacity:40523/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,784: publisherUpdate[/planning_scene_world] -> http://udacity:40025/ ['http://udacity:40523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,786: publisherUpdate[/clock] -> http://udacity:39585/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,786: publisherUpdate[/clock] -> http://udacity:40523/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,786: publisherUpdate[/clock] -> http://udacity:37193/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,786: publisherUpdate[/clock] -> http://udacity:45299/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,784: publisherUpdate[/clock] -> http://udacity:40025/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,787: publisherUpdate[/clock] -> http://udacity:40025/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,787: publisherUpdate[/clock] -> http://udacity:37651/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,788: publisherUpdate[/clock] -> http://udacity:40523/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,788: publisherUpdate[/clock] -> http://udacity:42891/ ['http://udacity:45299/']
[rosmaster.master][INFO] 2017-05-22 12:15:44,789: publisherUpdate[/clock] -> http://udacity:37651/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,789: publisherUpdate[/clock] -> http://udacity:42891/ ['http://udacity:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,794: +SUB [/gazebo/set_link_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,795: publisherUpdate[/clock] -> http://udacity:45299/ ['http://udacity:45299/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:44,801: +SUB [/gazebo/set_model_state] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,802: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,802: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,803: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,804: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,805: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,809: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,811: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,812: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:45299/
[rosmaster.master][INFO] 2017-05-22 12:15:44,813: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:15:44,900: +PARAM [/roslaunch/uris/host_udacity__36209] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:44,905: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:44,907: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:44,907: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:15:45,031: +PUB [/rosout] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,032: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,032: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,044: +SUB [/clock] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,047: +SUB [/tf] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,054: +SUB [/tf_static] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,090: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/', 'http://udacity:42891/', 'http://udacity:45045/']
[rosmaster.master][INFO] 2017-05-22 12:15:45,090: publisherUpdate[/rosout] -> http://udacity:45391/ ['http://udacity:35333/', 'http://udacity:35553/', 'http://udacity:39585/', 'http://udacity:37193/', 'http://udacity:40025/', 'http://udacity:40523/', 'http://udacity:45299/', 'http://udacity:37651/', 'http://udacity:42891/', 'http://udacity:45045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:15:45,212: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,213: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:45045/
[rosmaster.master][INFO] 2017-05-22 12:15:45,290: publisherUpdate[/attached_collision_object] -> http://udacity:40025/ ['http://udacity:45045/']
[rosmaster.master][INFO] 2017-05-22 12:15:45,291: publisherUpdate[/attached_collision_object] -> http://udacity:40025/ ['http://udacity:45045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:16:14,570: -SUB [/clock] /kuka_arm/spawner http://udacity:42891/
[rosmaster.master][INFO] 2017-05-22 12:16:14,571: -PUB [/rosout] /kuka_arm/spawner http://udacity:42891/
