[rosmaster.main][INFO] 2017-07-09 17:55:41,866: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 17:55:41,866: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,927: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,928: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:44,997: +PUB [/rosout] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:44,998: +PUB [/rosout] /joint_state_relay http://udacity:39127/
[rosmaster.master][INFO] 2017-07-09 17:55:44,999: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,000: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:39127/
[rosmaster.master][INFO] 2017-07-09 17:55:45,008: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,009: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:39127/
[rosmaster.master][INFO] 2017-07-09 17:55:45,019: +PUB [/rosout] /target_spawner http://udacity:37785/
[rosmaster.master][INFO] 2017-07-09 17:55:45,045: +SUB [/clock] /target_spawner http://udacity:37785/
[rosmaster.master][INFO] 2017-07-09 17:55:45,048: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:37785/
[rosmaster.master][INFO] 2017-07-09 17:55:45,054: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:37785/
[rosmaster.master][INFO] 2017-07-09 17:55:45,055: +SUB [/clock] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,063: +PUB [/rosout] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,065: +SERVICE [/move_group/get_loggers] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,080: +SUB [/clock] /joint_state_relay http://udacity:39127/
[rosmaster.master][INFO] 2017-07-09 17:55:45,081: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,084: +PUB [/tf] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,091: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,094: +PUB [/tf_static] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,096: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,096: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,097: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,097: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,104: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,104: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,108: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,144: +PUB [/rosout] /link1_broadcaster http://udacity:41623/
[rosmaster.master][INFO] 2017-07-09 17:55:45,151: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:41623/
[rosmaster.master][INFO] 2017-07-09 17:55:45,172: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:41623/
[rosmaster.master][INFO] 2017-07-09 17:55:45,177: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:39127/
[rosmaster.master][INFO] 2017-07-09 17:55:45,184: +SUB [/clock] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,193: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,205: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,210: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:33659/
[rosmaster.master][INFO] 2017-07-09 17:55:45,222: +SUB [/tf] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,226: +SUB [/clock] /link1_broadcaster http://udacity:41623/
[rosmaster.master][INFO] 2017-07-09 17:55:45,230: +PUB [/tf] /link1_broadcaster http://udacity:41623/
[rosmaster.master][INFO] 2017-07-09 17:55:45,239: +SUB [/tf_static] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,276: +PUB [/rosout] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:45,278: +SERVICE [/rviz_udacity_20654_4210516421693117260/get_loggers] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:45,279: +SERVICE [/rviz_udacity_20654_4210516421693117260/set_logger_level] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:45,287: +SUB [/clock] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:45,294: publisherUpdate[/tf] -> http://udacity:40595/ ['http://udacity:33659/', 'http://udacity:41623/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,305: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,308: publisherUpdate[/tf] -> http://udacity:40595/ ['http://udacity:33659/', 'http://udacity:41623/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,309: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,509: +PUB [/rosout] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:45,509: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,510: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,523: +SUB [/clock] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:45,545: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:45,548: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:45,655: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,656: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,657: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,660: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,661: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,661: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,663: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,663: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,664: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,665: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,666: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,666: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,667: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,668: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,671: +SUB [/planning_scene] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,677: +SUB [/collision_object] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,695: +SUB [/planning_scene_world] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,698: +SERVICE [/move_group/save_map] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,699: +SERVICE [/move_group/load_map] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,704: +SUB [/kuka_arm/joint_states] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,707: +SUB [/attached_collision_object] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,747: +PUB [/rosout] /kuka_arm/spawner http://udacity:44017/
[rosmaster.master][INFO] 2017-07-09 17:55:45,752: +SUB [/clock] /kuka_arm/spawner http://udacity:44017/
[rosmaster.master][INFO] 2017-07-09 17:55:45,755: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:44017/
[rosmaster.master][INFO] 2017-07-09 17:55:45,756: +PUB [/rosout] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:45,757: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:44017/
[rosmaster.master][INFO] 2017-07-09 17:55:45,759: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:45,760: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:45,768: +SUB [/clock] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:45,812: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/', 'http://udacity:44017/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,813: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/', 'http://udacity:44017/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,813: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/', 'http://udacity:44017/', 'http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:45,815: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:45089/', 'http://udacity:44017/', 'http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:45,906: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,908: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,909: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:45,917: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,918: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,919: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,920: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,921: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,922: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,923: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,924: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,925: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:45,926: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:55:46,008: +PUB [/move_group/display_planned_path] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:46,009: +PUB [/move_group/display_contacts] /move_group http://udacity:40595/
[rosmaster.master][INFO] 2017-07-09 17:55:46,156: +SUB [/tf] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:46,161: +SUB [/tf_static] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:46,422: +PUB [/clock] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,424: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,426: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,426: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,428: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,428: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,430: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,440: +PARAM [/roslaunch/uris/host_udacity__41329] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:46,442: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,444: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,445: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,446: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:46,446: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:46,446: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:55:46,447: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,448: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,450: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,451: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,452: +PUB [/gazebo/link_states] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,453: +PUB [/gazebo/model_states] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,454: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,455: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,456: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,456: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,458: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,458: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,466: +PUB [/initialpose] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:46,468: +SUB [/gazebo/set_link_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,470: +PUB [/goal] /rviz_udacity_20654_4210516421693117260 http://udacity:41701/
[rosmaster.master][INFO] 2017-07-09 17:55:46,474: +SUB [/gazebo/set_model_state] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,475: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,476: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,476: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,478: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,479: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,484: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,487: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,488: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,489: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,515: publisherUpdate[/clock] -> http://udacity:37785/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,517: publisherUpdate[/clock] -> http://udacity:33659/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,518: publisherUpdate[/clock] -> http://udacity:33659/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,519: publisherUpdate[/clock] -> http://udacity:39127/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,519: publisherUpdate[/clock] -> http://udacity:37785/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,520: publisherUpdate[/clock] -> http://udacity:40595/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,521: publisherUpdate[/clock] -> http://udacity:40595/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,521: publisherUpdate[/clock] -> http://udacity:41623/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,521: publisherUpdate[/clock] -> http://udacity:39127/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,521: publisherUpdate[/clock] -> http://udacity:41701/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,528: -SUB [/clock] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:46,529: -PUB [/rosout] /urdf_spawner http://udacity:45089/
[rosmaster.master][INFO] 2017-07-09 17:55:46,529: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:43449
[rosmaster.master][INFO] 2017-07-09 17:55:46,529: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:43449
[rosmaster.master][INFO] 2017-07-09 17:55:46,528: publisherUpdate[/clock] -> http://udacity:45089/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,531: publisherUpdate[/clock] -> http://udacity:41701/ ['http://udacity:44107/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,531: publisherUpdate[/clock] -> http://udacity:44017/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,532: publisherUpdate[/clock] -> http://udacity:45089/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,532: publisherUpdate[/clock] -> http://udacity:44107/ ['http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,533: publisherUpdate[/clock] -> http://udacity:41623/ ['http://udacity:44107/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,533: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:44017/', 'http://udacity:44107/']
[rosmaster.master][INFO] 2017-07-09 17:55:46,534: publisherUpdate[/clock] -> http://udacity:44107/ ['http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,535: publisherUpdate[/rosout] -> http://udacity:35421/ ['http://udacity:33659/', 'http://udacity:39127/', 'http://udacity:37785/', 'http://udacity:40595/', 'http://udacity:41623/', 'http://udacity:41701/', 'http://udacity:44017/', 'http://udacity:44107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,537: publisherUpdate[/clock] -> http://udacity:44017/ ['http://udacity:44107/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:55:46,566: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,568: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,570: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:44107/
[rosmaster.master][INFO] 2017-07-09 17:55:46,621: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,622: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,630: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,632: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,636: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,640: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,648: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,652: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,653: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,654: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,656: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:55:46,662: +PARAM [/gazebo/erp] by /gazebo
