[rosmaster.main][INFO] 2025-06-02 19:06:57,913: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-02 19:06:57,913: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-02 19:12:41,837: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://192.168.1.124:36671
[rosmaster.master][INFO] 2025-06-02 19:12:41,905: -PUB [/rosout] /robot_state_publisher http://192.168.1.124:42437/
[rosmaster.master][INFO] 2025-06-02 19:12:41,906: -PUB [/rosout] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,906: -PUB [/tf] /robot_state_publisher http://192.168.1.124:42437/
[rosmaster.master][INFO] 2025-06-02 19:12:41,907: -PUB [/initialpose] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,907: -PUB [/tf_static] /robot_state_publisher http://192.168.1.124:42437/
[rosmaster.master][INFO] 2025-06-02 19:12:41,908: -PUB [/move_base_simple/goal] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,908: -SUB [/clock] /robot_state_publisher http://192.168.1.124:42437/
[rosmaster.master][INFO] 2025-06-02 19:12:41,909: -PUB [/clicked_point] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,909: publisherUpdate[/joint_states] -> http://192.168.1.124:42437/ []
[rosmaster.master][INFO] 2025-06-02 19:12:41,909: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:42437/', 'http://192.168.1.124:34613/', 'http://192.168.1.124:35351/']
[rosmaster.master][INFO] 2025-06-02 19:12:41,910: -SUB [/joint_states] /robot_state_publisher http://192.168.1.124:42437/
[rosmaster.master][INFO] 2025-06-02 19:12:41,910: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:42437/', 'http://192.168.1.124:34613/', 'http://192.168.1.124:35351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:12:41,910: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:35351/']
[rosmaster.master][INFO] 2025-06-02 19:12:41,911: -SUB [/clock] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,911: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:35351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:12:41,912: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/']
[rosmaster.master][INFO] 2025-06-02 19:12:41,912: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://192.168.1.124:37087
[rosmaster.master][INFO] 2025-06-02 19:12:41,913: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:12:41,913: -SUB [/tf] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,913: publisherUpdate[/tf] -> http://192.168.1.124:35351/ ['http://192.168.1.124:34613/']
[rosmaster.master][INFO] 2025-06-02 19:12:41,913: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://192.168.1.124:37087
[rosmaster.master][INFO] 2025-06-02 19:12:41,914: -SUB [/tf_static] /rviz http://192.168.1.124:35351/
[rosmaster.master][INFO] 2025-06-02 19:12:41,914: -SERVICE [/rviz/get_loggers] /rviz rosrpc://192.168.1.124:46247
[rosmaster.master][INFO] 2025-06-02 19:12:41,915: publisherUpdate[/tf] -> http://192.168.1.124:35351/ ['http://192.168.1.124:34613/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2025-06-02 19:12:41,915: publisherUpdate[/joint_states] -> http://192.168.1.124:42437/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2025-06-02 19:12:41,916: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://192.168.1.124:46247
[rosmaster.threadpool][ERROR] 2025-06-02 19:12:41,916: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2025-06-02 19:12:41,916: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://192.168.1.124:46247
[rosmaster.master][INFO] 2025-06-02 19:12:41,917: publisherUpdate[/tf_static] -> http://192.168.1.124:35351/ []
[rosmaster.master][INFO] 2025-06-02 19:12:41,917: publisherUpdate[/tf_static] -> http://192.168.1.124:35351/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2025-06-02 19:12:41,918: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2025-06-02 19:12:41,918: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-02 19:12:41,958: -SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,959: -SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,960: -PUB [/clock] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,960: -PUB [/gazebo/link_states] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,961: -PUB [/gazebo/model_states] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,961: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,962: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,962: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,963: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,964: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,964: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,965: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,965: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,966: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,966: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,967: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,967: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,968: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,968: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,969: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,970: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,975: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,976: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,976: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,977: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,977: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,978: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,978: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,979: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,979: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,980: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,980: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:41,981: -PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,982: -PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:34613/
[rosmaster.master][INFO] 2025-06-02 19:12:41,983: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://192.168.1.124:46235
[rosmaster.master][INFO] 2025-06-02 19:12:42,015: publisherUpdate[/clock] -> http://192.168.1.124:34613/ []
[rosmaster.master][INFO] 2025-06-02 19:12:42,016: publisherUpdate[/clock] -> http://192.168.1.124:34613/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,592: +PARAM [/roslaunch/uris/host_192_168_1_124__41519] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,595: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,595: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,596: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,596: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,596: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-02 19:13:05,634: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,634: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,635: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,661: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:41861/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,662: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:41861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,666: +SUB [/clock] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,669: +PUB [/tf] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,670: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,674: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:41861/
[rosmaster.master][INFO] 2025-06-02 19:13:05,707: +PUB [/rosout] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,710: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,718: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,729: +SUB [/clock] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,762: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:41861/', 'http://192.168.1.124:34869/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,763: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:34613/', 'http://192.168.1.124:41861/', 'http://192.168.1.124:34869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,837: +SUB [/tf] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,840: +SUB [/tf_static] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,854: +PUB [/rosout] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:05,855: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:05,856: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:05,859: +SUB [/clock] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:05,863: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,863: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,885: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:41087/
[rosmaster.master][INFO] 2025-06-02 19:13:05,887: +SUB [/clock] /joint_state_publisher http://192.168.1.124:41087/
[rosmaster.master][INFO] 2025-06-02 19:13:05,889: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:41087/
[rosmaster.master][INFO] 2025-06-02 19:13:05,890: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:41087/
[rosmaster.master][INFO] 2025-06-02 19:13:05,907: +PUB [/initialpose] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,909: +PUB [/goal] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,910: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:41087/
[rosmaster.master][INFO] 2025-06-02 19:13:05,916: +PUB [/rosout] /urdf_spawner http://192.168.1.124:42895/
[rosmaster.master][INFO] 2025-06-02 19:13:05,918: +SUB [/clock] /urdf_spawner http://192.168.1.124:42895/
[rosmaster.master][INFO] 2025-06-02 19:13:05,920: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:42895/
[rosmaster.master][INFO] 2025-06-02 19:13:05,921: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:42895/
[rosmaster.master][INFO] 2025-06-02 19:13:05,935: -PUB [/goal] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,935: -PUB [/initialpose] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,938: +PUB [/initialpose] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,939: +PUB [/goal] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,939: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,940: -PUB [/goal] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,940: +PUB [/clicked_point] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,962: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:34869/
[rosmaster.master][INFO] 2025-06-02 19:13:05,963: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/', 'http://192.168.1.124:41087/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,964: publisherUpdate[/joint_states] -> http://192.168.1.124:41861/ ['http://192.168.1.124:41087/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,964: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/', 'http://192.168.1.124:41087/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,964: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/', 'http://192.168.1.124:41087/', 'http://192.168.1.124:42895/']
[rosmaster.master][INFO] 2025-06-02 19:13:05,964: publisherUpdate[/rosout] -> http://192.168.1.124:45051/ ['http://192.168.1.124:41861/', 'http://192.168.1.124:34869/', 'http://192.168.1.124:42297/', 'http://192.168.1.124:41087/', 'http://192.168.1.124:42895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:05,965: publisherUpdate[/joint_states] -> http://192.168.1.124:41861/ ['http://192.168.1.124:41087/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,056: +PUB [/clock] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,057: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,058: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,058: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,059: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,059: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,060: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,061: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,061: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,062: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,062: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,063: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,063: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,064: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,064: publisherUpdate[/clock] -> http://192.168.1.124:41861/ ['http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:06,064: publisherUpdate[/clock] -> http://192.168.1.124:41861/ ['http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,065: publisherUpdate[/clock] -> http://192.168.1.124:34869/ ['http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:06,065: publisherUpdate[/clock] -> http://192.168.1.124:42297/ ['http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:06,065: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,066: publisherUpdate[/clock] -> http://192.168.1.124:41087/ ['http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:06,066: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,066: publisherUpdate[/clock] -> http://192.168.1.124:42297/ ['http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,067: publisherUpdate[/clock] -> http://192.168.1.124:41087/ ['http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,067: publisherUpdate[/clock] -> http://192.168.1.124:34869/ ['http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,067: publisherUpdate[/clock] -> http://192.168.1.124:42895/ ['http://192.168.1.124:42297/']
[rosmaster.master][INFO] 2025-06-02 19:13:06,068: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,069: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,069: publisherUpdate[/clock] -> http://192.168.1.124:42895/ ['http://192.168.1.124:42297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-02 19:13:06,069: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,070: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,070: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,071: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,074: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,076: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,077: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,077: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,078: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,078: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,079: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,079: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,080: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,080: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,081: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2025-06-02 19:13:06,114: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,115: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,116: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:42297/
[rosmaster.master][INFO] 2025-06-02 19:13:06,124: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-02 19:13:06,124: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-02 19:13:06,125: +PARAM [/gazebo/gravity_x] by /gazebo
