[rosmaster.main][INFO] 2017-07-09 11:03:12,092: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 11:03:12,092: Starting ROS Master Node
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,327: publisherUpdate[/move_group/monitored_planning_scene] -> http://udacity:38931/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,327: publisherUpdate[/planning_scene_world] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,328: publisherUpdate[/move_group/monitored_planning_scene] -> http://udacity:38931/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,329: publisherUpdate[/planning_scene_world] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,328: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,329: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,329: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://udacity:38931/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,330: publisherUpdate[/trajectory_execution_event] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,331: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://udacity:38931/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,331: -PUB [/move_group/fake_controller_joint_states] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,332: publisherUpdate[/trajectory_execution_event] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,332: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,332: -PUB [/move_group/cancel] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,333: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://udacity:38931/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,334: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://udacity:38931/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,334: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,334: publisherUpdate[/move_group/display_planned_path] -> http://udacity:38931/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,335: publisherUpdate[/move_group/display_planned_path] -> http://udacity:38931/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,336: -PUB [/pickup/goal] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,336: publisherUpdate[/attached_collision_object] -> http://udacity:41807/ []
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,337: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,337: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,337: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,338: publisherUpdate[/attached_collision_object] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,344: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,344: publisherUpdate[/move_group/goal] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,344: publisherUpdate[/move_group/goal] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,344: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,345: publisherUpdate[/move_group/cancel] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,345: publisherUpdate[/move_group/cancel] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,346: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,346: publisherUpdate[/pickup/goal] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,346: -PUB [/pickup/cancel] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,346: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,347: publisherUpdate[/pickup/goal] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,348: -PUB [/place/goal] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,349: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,350: publisherUpdate[/pickup/cancel] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,350: -PUB [/place/cancel] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,351: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,351: publisherUpdate[/pickup/cancel] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,352: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,352: publisherUpdate[/place/goal] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,353: -PUB [/execute_trajectory/goal] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,354: publisherUpdate[/place/goal] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,355: -PUB [/execute_trajectory/cancel] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,355: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://udacity:41807/
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,356: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,356: publisherUpdate[/place/cancel] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,357: -SUB [/tf] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,357: publisherUpdate[/place/cancel] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,358: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,358: publisherUpdate[/execute_trajectory/goal] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,359: publisherUpdate[/execute_trajectory/goal] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,359: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,359: publisherUpdate[/execute_trajectory/cancel] -> http://udacity:41807/ []
[rosmaster.master][INFO] 2017-07-09 11:07:31,360: publisherUpdate[/execute_trajectory/cancel] -> http://udacity:41807/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2017-07-09 11:07:31,360: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://udacity:41807/
[rosmaster.threadpool][ERROR] 2017-07-09 11:07:31,361: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-07-09 11:07:31,361: -SUB [/tf_static] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,362: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,363: -SUB [/recognized_object_array] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,364: -PUB [/move_group/display_cost_sources] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,365: -SUB [/move_group/display_planned_path] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,366: -PUB [/move_group/motion_plan_request] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,367: -SUB [/move_group/monitored_planning_scene] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,368: -PUB [/execute_trajectory/result] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,368: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,369: -PUB [/execute_trajectory/feedback] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,370: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,371: -PUB [/execute_trajectory/status] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,376: -SUB [/move_group/status] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,377: -PUB [/move_group/result] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,378: -SUB [/move_group/feedback] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,380: -PUB [/move_group/feedback] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,380: -SUB [/move_group/result] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,381: -SUB [/pickup/status] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,382: -PUB [/move_group/status] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,382: -SUB [/pickup/feedback] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,383: -PUB [/move_group/display_grasp_markers] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,384: -SUB [/pickup/result] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,385: -PUB [/pickup/result] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,385: -SUB [/place/status] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,386: -PUB [/pickup/feedback] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,387: -SUB [/place/feedback] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,388: -PUB [/pickup/status] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,389: -SUB [/place/result] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,390: -SUB [/execute_trajectory/status] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,391: -PUB [/place/result] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,392: -SUB [/execute_trajectory/feedback] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,393: -PUB [/place/feedback] /move_group http://udacity:41807/
[rosmaster.master][INFO] 2017-07-09 11:07:31,393: -SUB [/execute_trajectory/result] /rviz_udacity_4648_7377143678800754357 http://udacity:38931/
[rosmaster.master][INFO] 2017-07-09 11:07:31,395: -PUB [/place/status] /move_group http://udacity:41807/
