[rosmaster.main][INFO] 2025-06-11 18:50:03,000: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-11 18:50:03,000: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-11 18:51:02,567: +SUB [/tf] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,571: +SUB [/tf_static] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,572: +PUB [/amcl_pose] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,573: +PUB [/particlecloud] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,574: +SERVICE [/global_localization] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,574: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,575: +SERVICE [/set_map] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,580: +SUB [/scan] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,583: +PUB [/cmd_vel] /move_base http://192.168.1.124:38019/
[rosmaster.master][INFO] 2025-06-11 18:51:02,583: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/']
[rosmaster.master][INFO] 2025-06-11 18:51:02,584: publisherUpdate[/tf] -> http://192.168.1.124:38019/ ['http://192.168.1.124:46325/']
[rosmaster.master][INFO] 2025-06-11 18:51:02,585: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:51:02,585: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/']
[rosmaster.master][INFO] 2025-06-11 18:51:02,586: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:51:02,586: publisherUpdate[/tf] -> http://192.168.1.124:38019/ ['http://192.168.1.124:46325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:51:02,592: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:38019/
[rosmaster.master][INFO] 2025-06-11 18:51:02,594: +PUB [/move_base/goal] /move_base http://192.168.1.124:38019/
[rosmaster.master][INFO] 2025-06-11 18:51:02,595: +SUB [/initialpose] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:02,595: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:38019/
[rosmaster.master][INFO] 2025-06-11 18:51:02,600: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:38019/
[rosmaster.master][INFO] 2025-06-11 18:51:02,708: +SERVICE [/static_map] /map_server http://192.168.1.124:36871/
[rosmaster.master][INFO] 2025-06-11 18:51:02,708: +PUB [/map_metadata] /map_server http://192.168.1.124:36871/
[rosmaster.master][INFO] 2025-06-11 18:51:02,709: +PUB [/map] /map_server http://192.168.1.124:36871/
[rosmaster.master][INFO] 2025-06-11 18:51:03,885: +SERVICE [/amcl/set_parameters] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:03,886: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:03,886: +PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:46325/
[rosmaster.master][INFO] 2025-06-11 18:51:03,901: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,901: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,902: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,902: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,903: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,903: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,904: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,904: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,905: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,905: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,906: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,906: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,906: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,907: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,907: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,908: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,908: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,909: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,909: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,910: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,910: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,911: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,911: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,912: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,912: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,913: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,913: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,914: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,914: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,915: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,915: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,915: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,916: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,916: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,917: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,917: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,918: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,918: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,919: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,921: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,922: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,922: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,925: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,926: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,927: +PARAM [/amcl/update_min_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,928: +PARAM [/amcl/resample_interval] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,929: +PARAM [/amcl/transform_tolerance] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,930: +PARAM [/amcl/recovery_alpha_slow] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,933: +PARAM [/amcl/recovery_alpha_fast] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,934: +PARAM [/amcl/do_beamskip] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,935: +PARAM [/amcl/beam_skip_distance] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,936: +PARAM [/amcl/beam_skip_threshold] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,936: +PARAM [/amcl/tf_broadcast] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,937: +PARAM [/amcl/gui_publish_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,937: +PARAM [/amcl/save_pose_rate] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,939: +PARAM [/amcl/use_map_topic] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,940: +PARAM [/amcl/first_map_only] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,941: +PARAM [/amcl/laser_min_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,942: +PARAM [/amcl/laser_max_range] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,943: +PARAM [/amcl/laser_max_beams] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,944: +PARAM [/amcl/laser_z_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,945: +PARAM [/amcl/laser_z_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,946: +PARAM [/amcl/laser_z_max] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,947: +PARAM [/amcl/laser_z_rand] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,948: +PARAM [/amcl/laser_sigma_hit] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,949: +PARAM [/amcl/laser_lambda_short] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,950: +PARAM [/amcl/laser_likelihood_max_dist] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,951: +PARAM [/amcl/laser_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,951: +PARAM [/amcl/odom_model_type] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,952: +PARAM [/amcl/odom_alpha1] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,953: +PARAM [/amcl/odom_alpha2] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,953: +PARAM [/amcl/odom_alpha3] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,954: +PARAM [/amcl/odom_alpha4] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,954: +PARAM [/amcl/odom_alpha5] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,955: +PARAM [/amcl/odom_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,955: +PARAM [/amcl/base_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,956: +PARAM [/amcl/global_frame_id] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:51:03,956: +PARAM [/amcl/restore_defaults] by /amcl
[rosmaster.master][INFO] 2025-06-11 18:52:02,633: +PARAM [/roslaunch/uris/host_192_168_1_124__33791] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,635: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,635: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,635: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,635: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,635: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-11 18:52:02,713: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,713: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,714: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,719: +SUB [/clock] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,724: +PUB [/tf] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,726: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,740: +SUB [/joint_states] /robot_state_publisher http://192.168.1.124:33837/
[rosmaster.master][INFO] 2025-06-11 18:52:02,764: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,765: publisherUpdate[/tf] -> http://192.168.1.124:46325/ ['http://192.168.1.124:46325/', 'http://192.168.1.124:33837/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,765: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,765: publisherUpdate[/tf] -> http://192.168.1.124:38019/ ['http://192.168.1.124:46325/', 'http://192.168.1.124:33837/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,766: publisherUpdate[/tf] -> http://192.168.1.124:38019/ ['http://192.168.1.124:46325/', 'http://192.168.1.124:33837/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,766: publisherUpdate[/tf_static] -> http://192.168.1.124:38019/ ['http://192.168.1.124:33837/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,766: publisherUpdate[/tf_static] -> http://192.168.1.124:38019/ ['http://192.168.1.124:33837/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,767: publisherUpdate[/tf] -> http://192.168.1.124:46325/ ['http://192.168.1.124:46325/', 'http://192.168.1.124:33837/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,767: publisherUpdate[/tf_static] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33837/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,767: publisherUpdate[/tf_static] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33837/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,888: +PUB [/rosout] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:02,890: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:02,891: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:02,900: +SUB [/clock] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:02,966: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/']
[rosmaster.master][INFO] 2025-06-11 18:52:02,966: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:02,988: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:44751/
[rosmaster.master][INFO] 2025-06-11 18:52:02,991: +SUB [/clock] /joint_state_publisher http://192.168.1.124:44751/
[rosmaster.master][INFO] 2025-06-11 18:52:02,992: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:44751/
[rosmaster.master][INFO] 2025-06-11 18:52:02,993: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:44751/
[rosmaster.master][INFO] 2025-06-11 18:52:03,024: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:44751/
[rosmaster.master][INFO] 2025-06-11 18:52:03,066: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,067: publisherUpdate[/joint_states] -> http://192.168.1.124:33837/ ['http://192.168.1.124:44751/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,067: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,068: publisherUpdate[/joint_states] -> http://192.168.1.124:33837/ ['http://192.168.1.124:44751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,137: +SUB [/tf] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,144: +SUB [/tf_static] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,235: +PUB [/initialpose] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,237: +PUB [/goal] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,248: +SUB [/map] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,251: +SUB [/map_updates] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,254: +SUB [/particlecloud] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,268: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33071/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,270: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,298: -PUB [/goal] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,299: -PUB [/initialpose] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,303: +PUB [/initialpose] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,303: +PUB [/goal] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,304: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,304: -PUB [/goal] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,305: +PUB [/clicked_point] /rviz http://192.168.1.124:33071/
[rosmaster.master][INFO] 2025-06-11 18:52:03,368: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ []
[rosmaster.master][INFO] 2025-06-11 18:52:03,369: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38019/ ['http://192.168.1.124:33071/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,369: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38019/ ['http://192.168.1.124:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,369: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,369: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33071/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,370: publisherUpdate[/initialpose] -> http://192.168.1.124:46325/ ['http://192.168.1.124:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,438: +PUB [/rosout] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,442: +SUB [/clock] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,443: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,445: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,468: -SUB [/clock] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,469: -PUB [/rosout] /urdf_spawner http://192.168.1.124:44431/
[rosmaster.master][INFO] 2025-06-11 18:52:03,469: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:36079
[rosmaster.master][INFO] 2025-06-11 18:52:03,469: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:36079
[rosmaster.master][INFO] 2025-06-11 18:52:03,472: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/', 'http://192.168.1.124:44431/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,473: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/', 'http://192.168.1.124:44431/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,473: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/']
[rosmaster.master][INFO] 2025-06-11 18:52:03,473: publisherUpdate[/rosout] -> http://192.168.1.124:41203/ ['http://192.168.1.124:36593/', 'http://192.168.1.124:44299/', 'http://192.168.1.124:36871/', 'http://192.168.1.124:46325/', 'http://192.168.1.124:38019/', 'http://192.168.1.124:33837/', 'http://192.168.1.124:33071/', 'http://192.168.1.124:44751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-11 18:52:03,577: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:33071/
