[rosmaster.main][INFO] 2017-05-22 12:30:40,267: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:30:40,267: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:30:43,386: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,386: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,386: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,386: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,387: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,388: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:43,496: +PUB [/rosout] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:43,498: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:43,499: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:43,504: +SUB [/clock] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:43,515: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:43,527: +PUB [/rosout] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,528: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,530: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,542: +SUB [/clock] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,557: +PUB [/tf] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,558: +PUB [/tf_static] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,575: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,577: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:43,578: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,579: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:43,582: +PUB [/rosout] /target_spawner http://udacity:39211/
[rosmaster.master][INFO] 2017-05-22 12:30:43,588: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,589: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:43,589: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:43,590: +SUB [/clock] /target_spawner http://udacity:39211/
[rosmaster.master][INFO] 2017-05-22 12:30:43,596: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:39211/
[rosmaster.master][INFO] 2017-05-22 12:30:43,600: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:39211/
[rosmaster.master][INFO] 2017-05-22 12:30:43,720: +PUB [/rosout] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:43,724: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:43,725: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:43,736: +SUB [/clock] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:43,737: +PUB [/rosout] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,737: +PUB [/tf] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:43,739: +SERVICE [/move_group/get_loggers] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,740: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,750: +SUB [/clock] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,758: +SUB [/tf] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,772: +SUB [/tf_static] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:43,780: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,782: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:43,782: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,784: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:43,894: +PUB [/rosout] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:43,896: +SERVICE [/rviz_udacity_15541_8374224792188619784/get_loggers] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:43,900: +SERVICE [/rviz_udacity_15541_8374224792188619784/set_logger_level] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:43,937: +SUB [/clock] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:43,986: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/']
[rosmaster.master][INFO] 2017-05-22 12:30:43,987: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:44,357: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,358: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,360: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,367: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,370: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,411: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,413: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,415: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,418: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,419: +SUB [/tf] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:44,422: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,427: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,432: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,437: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,444: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,448: +SUB [/tf_static] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:44,470: +SUB [/planning_scene] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,487: +SUB [/collision_object] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,501: +SUB [/planning_scene_world] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,514: +SERVICE [/move_group/save_map] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,517: +SERVICE [/move_group/load_map] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,540: +SUB [/kuka_arm/joint_states] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,551: +SUB [/attached_collision_object] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,822: +PUB [/rosout] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:44,826: +SUB [/clock] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:44,828: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:44,829: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:44,911: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/']
[rosmaster.master][INFO] 2017-05-22 12:30:44,916: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:44,953: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,958: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,962: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:44,981: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,983: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,986: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,991: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,994: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,995: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,997: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:44,999: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:45,002: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:45,004: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:30:45,121: +PUB [/initialpose] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,123: +PUB [/goal] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,179: +PUB [/move_group/display_planned_path] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:45,180: +PUB [/move_group/display_contacts] /move_group http://udacity:39277/
[rosmaster.master][INFO] 2017-05-22 12:30:45,324: +PUB [/rosout] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:45,327: +SUB [/clock] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:45,329: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:45,330: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:45,415: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/', 'http://udacity:38739/']
[rosmaster.master][INFO] 2017-05-22 12:30:45,416: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/', 'http://udacity:38739/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:45,667: +SUB [/visualization_marker_array] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,668: -SUB [/visualization_marker_array] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,671: +SUB [/rviz_visual_tools] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,682: +PUB [/planning_scene] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,683: +PUB [/planning_scene_world] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:45,715: publisherUpdate[/planning_scene] -> http://udacity:39277/ ['http://udacity:42329/']
[rosmaster.master][INFO] 2017-05-22 12:30:45,716: publisherUpdate[/planning_scene] -> http://udacity:39277/ ['http://udacity:42329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:45,716: publisherUpdate[/planning_scene_world] -> http://udacity:39277/ ['http://udacity:42329/']
[rosmaster.master][INFO] 2017-05-22 12:30:45,717: publisherUpdate[/planning_scene_world] -> http://udacity:39277/ ['http://udacity:42329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:45,807: +PARAM [/roslaunch/uris/host_udacity__42019] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:45,814: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:45,814: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:45,814: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:30:46,119: +PUB [/rosout] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,121: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,122: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,129: +SUB [/clock] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,135: +SUB [/tf] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,141: +SUB [/tf_static] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,217: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/', 'http://udacity:38739/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:46,218: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:42625/', 'http://udacity:38739/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:46,380: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,381: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:43329/
[rosmaster.master][INFO] 2017-05-22 12:30:46,418: publisherUpdate[/attached_collision_object] -> http://udacity:39277/ ['http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:46,420: publisherUpdate[/attached_collision_object] -> http://udacity:39277/ ['http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,465: -SUB [/clock] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:52,465: -PUB [/rosout] /urdf_spawner http://udacity:42625/
[rosmaster.master][INFO] 2017-05-22 12:30:52,466: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:37237
[rosmaster.master][INFO] 2017-05-22 12:30:52,466: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:37237
[rosmaster.master][INFO] 2017-05-22 12:30:52,480: -SUB [/clock] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:52,480: -PUB [/rosout] /kuka_arm/spawner http://udacity:38739/
[rosmaster.master][INFO] 2017-05-22 12:30:52,480: -SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner rosrpc://udacity:37847
[rosmaster.master][INFO] 2017-05-22 12:30:52,481: -SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner rosrpc://udacity:37847
[rosmaster.master][INFO] 2017-05-22 12:30:52,536: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:38739/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,540: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:38739/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,540: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,540: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:44545/', 'http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,612: -PUB [/rosout] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:52,613: -SUB [/clock] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:52,614: -SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:44545/
[rosmaster.master][INFO] 2017-05-22 12:30:52,620: -SERVICE [/joint_state_relay/get_loggers] /joint_state_relay rosrpc://udacity:46733
[rosmaster.master][INFO] 2017-05-22 12:30:52,621: -SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay rosrpc://udacity:46733
[rosmaster.master][INFO] 2017-05-22 12:30:52,633: -PUB [/rosout] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:52,636: -PUB [/tf] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:52,637: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,637: publisherUpdate[/tf] -> http://udacity:39277/ ['http://udacity:46409/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,640: publisherUpdate[/tf] -> http://udacity:39277/ ['http://udacity:46409/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,641: publisherUpdate[/tf] -> http://udacity:42329/ ['http://udacity:46409/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,641: publisherUpdate[/tf] -> http://udacity:43329/ ['http://udacity:46409/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,641: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:41009/', 'http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,641: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,642: publisherUpdate[/tf] -> http://udacity:43329/ ['http://udacity:46409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,642: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:42329/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,643: -PUB [/rosout] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:52,645: -PUB [/rosout] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:52,647: -PUB [/initialpose] /rviz_udacity_15541_8374224792188619784 http://udacity:42329/
[rosmaster.master][INFO] 2017-05-22 12:30:52,648: -PUB [/tf_static] /robot_state_publisher http://udacity:41009/
[rosmaster.master][INFO] 2017-05-22 12:30:52,648: -PUB [/tf] /link1_broadcaster http://udacity:46409/
[rosmaster.master][INFO] 2017-05-22 12:30:52,659: publisherUpdate[/tf] -> http://udacity:42329/ ['http://udacity:46409/']: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2017-05-22 12:30:52,661: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-05-22 12:30:52,661: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,665: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:46409/', 'http://udacity:39277/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,665: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:39277/', 'http://udacity:43329/']
[rosmaster.master][INFO] 2017-05-22 12:30:52,665: publisherUpdate[/rosout] -> http://udacity:34971/ ['http://udacity:39211/', 'http://udacity:39277/', 'http://udacity:43329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:30:52,665: publisherUpdate[/tf_static] -> http://udacity:39277/ []
[rosmaster.master][INFO] 2017-05-22 12:30:52,666: publisherUpdate[/tf_static] -> http://udacity:39277/ []: sec=0.00, result=[0, 'Unknown Error', 0]
