[rosmaster.main][INFO] 2025-06-24 20:17:58,893: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-24 20:17:58,893: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-24 20:18:00,403: publisherUpdate[/tf] -> http://192.168.1.124:40847/ ['http://192.168.1.124:45101/', 'http://192.168.1.124:45063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,386: -SUB [/clock] /joint_state_publisher http://192.168.1.124:37641/
[rosmaster.master][INFO] 2025-06-24 20:26:19,386: -PUB [/joint_states] /joint_state_publisher http://192.168.1.124:37641/
[rosmaster.master][INFO] 2025-06-24 20:26:19,386: -PUB [/rosout] /joint_state_publisher http://192.168.1.124:37641/
[rosmaster.master][INFO] 2025-06-24 20:26:19,386: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://192.168.1.124:34703
[rosmaster.master][INFO] 2025-06-24 20:26:19,386: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://192.168.1.124:34703
[rosmaster.master][INFO] 2025-06-24 20:26:19,387: publisherUpdate[/joint_states] -> http://192.168.1.124:45101/ []
[rosmaster.master][INFO] 2025-06-24 20:26:19,388: publisherUpdate[/joint_states] -> http://192.168.1.124:45101/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,388: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45101/', 'http://192.168.1.124:40847/', 'http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']
[rosmaster.master][INFO] 2025-06-24 20:26:19,388: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45101/', 'http://192.168.1.124:40847/', 'http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,467: -PUB [/rosout] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,468: -PUB [/initialpose] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,469: -PUB [/move_base_simple/goal] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,469: -PUB [/clicked_point] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,470: -SUB [/clock] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,470: -SUB [/tf] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,471: -SUB [/tf_static] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,471: -SUB [/map] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,472: -SUB [/map_updates] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,472: -SUB [/particlecloud] /rviz http://192.168.1.124:40847/
[rosmaster.master][INFO] 2025-06-24 20:26:19,473: -SERVICE [/rviz/get_loggers] /rviz rosrpc://192.168.1.124:58875
[rosmaster.master][INFO] 2025-06-24 20:26:19,473: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://192.168.1.124:58875
[rosmaster.master][INFO] 2025-06-24 20:26:19,473: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://192.168.1.124:58875
[rosmaster.master][INFO] 2025-06-24 20:26:19,476: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45101/', 'http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']
[rosmaster.master][INFO] 2025-06-24 20:26:19,477: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45101/', 'http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,488: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']
[rosmaster.master][INFO] 2025-06-24 20:26:19,488: -PUB [/rosout] /robot_state_publisher http://192.168.1.124:45101/
[rosmaster.master][INFO] 2025-06-24 20:26:19,489: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:43071/', 'http://192.168.1.124:45063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,489: -PUB [/tf] /robot_state_publisher http://192.168.1.124:45101/
[rosmaster.master][INFO] 2025-06-24 20:26:19,490: -PUB [/tf_static] /robot_state_publisher http://192.168.1.124:45101/
[rosmaster.master][INFO] 2025-06-24 20:26:19,490: -SUB [/clock] /robot_state_publisher http://192.168.1.124:45101/
[rosmaster.master][INFO] 2025-06-24 20:26:19,491: -SUB [/joint_states] /robot_state_publisher http://192.168.1.124:45101/
[rosmaster.master][INFO] 2025-06-24 20:26:19,491: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://192.168.1.124:36751
[rosmaster.master][INFO] 2025-06-24 20:26:19,492: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://192.168.1.124:36751
[rosmaster.master][INFO] 2025-06-24 20:26:19,580: -PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://192.168.1.124:43071/
[rosmaster.master][INFO] 2025-06-24 20:26:19,581: -PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://192.168.1.124:43071/
[rosmaster.master][INFO] 2025-06-24 20:26:19,582: -SERVICE [/gazebo_gui/set_parameters] /gazebo_gui rosrpc://192.168.1.124:54951
[rosmaster.master][INFO] 2025-06-24 20:26:19,615: -SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,616: -SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,616: -PUB [/clock] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,617: -PUB [/gazebo/link_states] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,617: -PUB [/gazebo/model_states] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,618: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,619: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,619: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,620: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,620: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,621: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,621: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,622: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,622: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,623: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,623: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,624: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,624: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,625: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,625: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,626: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,626: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,627: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,627: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,628: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,628: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,629: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,629: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,630: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,630: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,631: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,631: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,633: -PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,633: -PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:45063/
[rosmaster.master][INFO] 2025-06-24 20:26:19,634: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://192.168.1.124:57271
[rosmaster.master][INFO] 2025-06-24 20:26:19,677: publisherUpdate[/clock] -> http://192.168.1.124:45657/ []
[rosmaster.master][INFO] 2025-06-24 20:26:19,678: publisherUpdate[/clock] -> http://192.168.1.124:45657/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,678: publisherUpdate[/clock] -> http://192.168.1.124:43071/ []
[rosmaster.master][INFO] 2025-06-24 20:26:19,678: publisherUpdate[/clock] -> http://192.168.1.124:43071/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,678: publisherUpdate[/clock] -> http://192.168.1.124:45063/ []
[rosmaster.master][INFO] 2025-06-24 20:26:19,679: publisherUpdate[/clock] -> http://192.168.1.124:45063/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,779: -PUB [/rosout] /gazebo_gui http://192.168.1.124:43071/
[rosmaster.master][INFO] 2025-06-24 20:26:19,779: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45063/']
[rosmaster.master][INFO] 2025-06-24 20:26:19,779: publisherUpdate[/rosout] -> http://192.168.1.124:45657/ ['http://192.168.1.124:45063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:26:19,780: -SUB [/clock] /gazebo_gui http://192.168.1.124:43071/
[rosmaster.master][INFO] 2025-06-24 20:26:19,780: -SERVICE [/gazebo_gui/get_loggers] /gazebo_gui rosrpc://192.168.1.124:54951
[rosmaster.master][INFO] 2025-06-24 20:26:19,781: -SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui rosrpc://192.168.1.124:54951
[rosmaster.master][INFO] 2025-06-24 20:26:34,809: -PUB [/rosout_agg] /rosout http://192.168.1.124:45657/
[rosmaster.master][INFO] 2025-06-24 20:26:34,810: -SUB [/clock] /rosout http://192.168.1.124:45657/
[rosmaster.master][INFO] 2025-06-24 20:26:34,810: -SUB [/rosout] /rosout http://192.168.1.124:45657/
[rosmaster.master][INFO] 2025-06-24 20:26:34,811: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.1.124:56591
[rosmaster.master][INFO] 2025-06-24 20:26:34,811: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.1.124:56591
[rosmaster.main][INFO] 2025-06-24 20:26:34,913: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-06-24 20:26:34,914: stopping master...
[rospy.core][INFO] 2025-06-24 20:26:34,914: signal_shutdown [atexit]
