[rosmaster.main][INFO] 2017-05-22 12:25:30,664: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:25:30,664: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:25:40,605: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,605: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,605: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,605: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,605: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,606: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:25:40,652: +PUB [/rosout] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,655: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,655: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,664: +PUB [/rosout] /joint_state_relay http://udacity:46115/
[rosmaster.master][INFO] 2017-05-22 12:25:40,667: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:46115/
[rosmaster.master][INFO] 2017-05-22 12:25:40,672: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:46115/
[rosmaster.master][INFO] 2017-05-22 12:25:40,689: +SUB [/clock] /joint_state_relay http://udacity:46115/
[rosmaster.master][INFO] 2017-05-22 12:25:40,692: +SUB [/clock] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,706: +PUB [/tf] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,711: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/']
[rosmaster.master][INFO] 2017-05-22 12:25:40,713: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:40,713: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/']
[rosmaster.master][INFO] 2017-05-22 12:25:40,714: +PUB [/tf_static] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,716: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:40,729: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:46115/
[rosmaster.master][INFO] 2017-05-22 12:25:40,740: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:40741/
[rosmaster.master][INFO] 2017-05-22 12:25:40,760: +PUB [/rosout] /link1_broadcaster http://udacity:44547/
[rosmaster.master][INFO] 2017-05-22 12:25:40,762: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:44547/
[rosmaster.master][INFO] 2017-05-22 12:25:40,763: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:44547/
[rosmaster.master][INFO] 2017-05-22 12:25:40,780: +PUB [/rosout] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,785: +SUB [/clock] /link1_broadcaster http://udacity:44547/
[rosmaster.master][INFO] 2017-05-22 12:25:40,789: +SERVICE [/move_group/get_loggers] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,790: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,792: +PUB [/tf] /link1_broadcaster http://udacity:44547/
[rosmaster.master][INFO] 2017-05-22 12:25:40,807: +SUB [/clock] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,813: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/']
[rosmaster.master][INFO] 2017-05-22 12:25:40,813: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:40,813: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/']
[rosmaster.master][INFO] 2017-05-22 12:25:40,814: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:40,819: +SUB [/tf] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,828: +SUB [/tf_static] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:40,951: +PUB [/rosout] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:40,951: +SERVICE [/rviz_udacity_7133_435580451659413563/get_loggers] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:40,952: +SERVICE [/rviz_udacity_7133_435580451659413563/set_logger_level] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:40,958: +SUB [/clock] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,013: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,014: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,240: +SUB [/tf] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,243: +SUB [/tf_static] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,292: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,293: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,295: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,312: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,316: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,317: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,319: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,321: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,323: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,325: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,326: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,328: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,329: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,330: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,340: +SUB [/planning_scene] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,347: +SUB [/collision_object] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,354: +SUB [/planning_scene_world] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,362: +SERVICE [/move_group/save_map] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,363: +SERVICE [/move_group/load_map] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,376: +SUB [/kuka_arm/joint_states] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,385: +SUB [/attached_collision_object] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,422: +PUB [/rosout] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,426: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,427: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,435: +SUB [/clock] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,515: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,516: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,518: +PUB [/rosout] /urdf_spawner http://udacity:38865/
[rosmaster.master][INFO] 2017-05-22 12:25:41,520: +SUB [/clock] /urdf_spawner http://udacity:38865/
[rosmaster.master][INFO] 2017-05-22 12:25:41,521: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:38865/
[rosmaster.master][INFO] 2017-05-22 12:25:41,522: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:38865/
[rosmaster.master][INFO] 2017-05-22 12:25:41,572: +PUB [/initialpose] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,573: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,574: +PUB [/goal] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,576: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,577: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,582: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,583: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,584: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,585: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,586: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,587: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,588: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,591: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,592: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,593: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:25:41,616: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/', 'http://udacity:38865/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,617: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/', 'http://udacity:38865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,663: +PUB [/move_group/display_planned_path] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,663: +PUB [/move_group/display_contacts] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:41,699: +PUB [/rosout] /kuka_arm/spawner http://udacity:41601/
[rosmaster.master][INFO] 2017-05-22 12:25:41,701: +SUB [/clock] /kuka_arm/spawner http://udacity:41601/
[rosmaster.master][INFO] 2017-05-22 12:25:41,702: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:41601/
[rosmaster.master][INFO] 2017-05-22 12:25:41,703: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:41601/
[rosmaster.master][INFO] 2017-05-22 12:25:41,718: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/', 'http://udacity:38865/', 'http://udacity:41601/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,718: publisherUpdate[/rosout] -> http://udacity:45479/ ['http://udacity:40741/', 'http://udacity:46115/', 'http://udacity:44547/', 'http://udacity:39161/', 'http://udacity:42947/', 'http://udacity:39761/', 'http://udacity:38865/', 'http://udacity:41601/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,790: +PUB [/planning_scene] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,790: +PUB [/planning_scene_world] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:41,818: publisherUpdate[/planning_scene] -> http://udacity:39161/ ['http://udacity:42947/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,820: publisherUpdate[/planning_scene] -> http://udacity:39161/ ['http://udacity:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,820: publisherUpdate[/planning_scene_world] -> http://udacity:39161/ ['http://udacity:42947/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,821: publisherUpdate[/planning_scene_world] -> http://udacity:39161/ ['http://udacity:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,857: +PUB [/clock] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,858: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,858: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,859: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,860: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,861: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,861: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,862: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,863: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,864: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,864: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,865: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,866: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,867: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,867: +PUB [/gazebo/link_states] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,868: +PUB [/gazebo/model_states] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,869: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,870: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,870: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,871: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,872: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,872: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,876: +SUB [/gazebo/set_link_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,880: +SUB [/gazebo/set_model_state] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,882: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,882: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,883: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,884: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,885: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,886: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,887: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,887: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,888: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,920: publisherUpdate[/clock] -> http://udacity:46115/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,920: publisherUpdate[/clock] -> http://udacity:40741/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,921: publisherUpdate[/clock] -> http://udacity:46115/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,921: publisherUpdate[/clock] -> http://udacity:44547/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,921: publisherUpdate[/clock] -> http://udacity:39161/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,921: publisherUpdate[/clock] -> http://udacity:39161/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,921: publisherUpdate[/clock] -> http://udacity:42947/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,922: publisherUpdate[/clock] -> http://udacity:42947/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,922: publisherUpdate[/clock] -> http://udacity:39761/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,922: publisherUpdate[/clock] -> http://udacity:40741/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,923: publisherUpdate[/clock] -> http://udacity:38865/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,923: publisherUpdate[/clock] -> http://udacity:44547/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,923: publisherUpdate[/clock] -> http://udacity:41601/ ['http://udacity:39761/']
[rosmaster.master][INFO] 2017-05-22 12:25:41,924: publisherUpdate[/clock] -> http://udacity:38865/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,924: publisherUpdate[/clock] -> http://udacity:39761/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,925: publisherUpdate[/clock] -> http://udacity:41601/ ['http://udacity:39761/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:25:41,930: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,931: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,932: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:39761/
[rosmaster.master][INFO] 2017-05-22 12:25:41,941: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,942: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,943: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,943: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,944: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,946: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,948: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,950: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,951: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,952: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,953: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,954: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,957: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,959: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,961: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,965: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,965: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,966: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,967: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,968: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,969: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,971: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,971: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,972: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,973: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,974: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,975: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,975: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,976: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:41,977: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:25:42,146: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:42,150: +SUB [/recognize_objects/status] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:42,155: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:39161/
[rosmaster.master][INFO] 2017-05-22 12:25:42,166: +SUB [/recognize_objects/feedback] /rviz_udacity_7133_435580451659413563 http://udacity:42947/
[rosmaster.master][INFO] 2017-05-22 12:25:42,173: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:39161/
