[rosmaster.main][INFO] 2017-07-09 18:02:18,545: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 18:02:18,546: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 18:02:23,460: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,461: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,508: -SUB [/clock] /urdf_spawner http://udacity:33399/
[rosmaster.master][INFO] 2017-07-09 18:02:23,508: -PUB [/rosout] /urdf_spawner http://udacity:33399/
[rosmaster.master][INFO] 2017-07-09 18:02:23,508: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:37559
[rosmaster.master][INFO] 2017-07-09 18:02:23,508: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:37559
[rosmaster.master][INFO] 2017-07-09 18:02:23,528: publisherUpdate[/attached_collision_object] -> http://udacity:40349/ ['http://udacity:38215/']
[rosmaster.master][INFO] 2017-07-09 18:02:23,529: publisherUpdate[/attached_collision_object] -> http://udacity:40349/ ['http://udacity:38215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:23,529: publisherUpdate[/rosout] -> http://udacity:37653/ ['http://udacity:37983/', 'http://udacity:33037/', 'http://udacity:37979/', 'http://udacity:40349/', 'http://udacity:38795/', 'http://udacity:36469/', 'http://udacity:37961/', 'http://udacity:38325/', 'http://udacity:38215/']
[rosmaster.master][INFO] 2017-07-09 18:02:23,530: publisherUpdate[/rosout] -> http://udacity:37653/ ['http://udacity:37983/', 'http://udacity:33037/', 'http://udacity:37979/', 'http://udacity:40349/', 'http://udacity:38795/', 'http://udacity:36469/', 'http://udacity:37961/', 'http://udacity:38325/', 'http://udacity:38215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:23,733: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,734: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,735: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,736: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,737: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,737: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:23,763: +SUB [/move_group/status] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,771: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,777: +SUB [/move_group/result] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,779: +PUB [/move_group/goal] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,780: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:38215/
[rosmaster.master][INFO] 2017-07-09 18:02:23,984: -SUB [/clock] /target_spawner http://udacity:37979/
[rosmaster.master][INFO] 2017-07-09 18:02:23,984: -PUB [/rosout] /target_spawner http://udacity:37979/
[rosmaster.master][INFO] 2017-07-09 18:02:23,985: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:38535
[rosmaster.master][INFO] 2017-07-09 18:02:23,985: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:38535
[rosmaster.master][INFO] 2017-07-09 18:02:24,030: publisherUpdate[/rosout] -> http://udacity:37653/ ['http://udacity:37983/', 'http://udacity:33037/', 'http://udacity:40349/', 'http://udacity:38795/', 'http://udacity:36469/', 'http://udacity:37961/', 'http://udacity:38325/', 'http://udacity:38215/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,031: publisherUpdate[/rosout] -> http://udacity:37653/ ['http://udacity:37983/', 'http://udacity:33037/', 'http://udacity:40349/', 'http://udacity:38795/', 'http://udacity:36469/', 'http://udacity:37961/', 'http://udacity:38325/', 'http://udacity:38215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,088: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,131: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:33037/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,132: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:37983/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,132: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:40349/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,133: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:33037/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,135: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:40349/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,136: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:37983/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,199: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,201: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,203: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,204: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,205: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,214: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,221: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,222: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,233: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:40349/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,234: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:40349/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,235: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:40349/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,236: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:40349/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,236: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:40349/ ['http://udacity:38325/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,239: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:40349/ ['http://udacity:38325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,275: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,276: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,278: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,286: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,288: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,289: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,290: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,291: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,292: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,294: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,295: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,295: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,296: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,297: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,298: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,299: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,300: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,301: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,302: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,304: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,305: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,306: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,307: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,308: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,309: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,311: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,311: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,322: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,323: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,324: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,331: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,332: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,333: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,335: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,336: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,337: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,338: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,339: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,340: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,341: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,342: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,343: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,344: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,345: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,346: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,347: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,349: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,350: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,351: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,352: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,353: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,355: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,356: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,356: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-09 18:02:24,362: +SUB [/kuka_arm/gripper_controller/command] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,363: +PUB [/kuka_arm/gripper_controller/state] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,366: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,368: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,369: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,377: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/goal] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,385: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,386: +SERVICE [/kuka_arm/gripper_controller/query_state] /gazebo http://udacity:38325/
[rosmaster.master][INFO] 2017-07-09 18:02:24,420: +PUB [/joint_states] /joint_state_relay http://udacity:33037/
[rosmaster.master][INFO] 2017-07-09 18:02:24,636: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/status] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,642: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/feedback] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,647: +SUB [/kuka_arm/gripper_controller/follow_joint_trajectory/result] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,649: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/goal] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,650: +PUB [/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,737: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/goal] -> http://udacity:38325/ ['http://udacity:40349/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,738: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/goal] -> http://udacity:38325/ ['http://udacity:40349/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,738: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] -> http://udacity:38325/ ['http://udacity:40349/']
[rosmaster.master][INFO] 2017-07-09 18:02:24,738: publisherUpdate[/kuka_arm/gripper_controller/follow_joint_trajectory/cancel] -> http://udacity:38325/ ['http://udacity:40349/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:24,945: +SUB [/trajectory_execution_event] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,947: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,948: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,949: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,955: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,956: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,958: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,959: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,960: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,961: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,962: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,963: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,964: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,965: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,966: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,967: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,973: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,977: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,978: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,979: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,981: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,983: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,985: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,987: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:24,992: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,993: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,994: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,995: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,997: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,997: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:24,999: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:25,000: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-09 18:02:25,168: +SERVICE [/apply_planning_scene] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,169: +SERVICE [/clear_octomap] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,170: +SERVICE [/compute_cartesian_path] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,174: +PUB [/execute_trajectory/result] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,175: +PUB [/execute_trajectory/feedback] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,176: +PUB [/execute_trajectory/status] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,188: +SUB [/execute_trajectory/goal] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,195: +SUB [/execute_trajectory/cancel] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,199: +SERVICE [/get_planning_scene] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,202: +SERVICE [/compute_fk] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,203: +SERVICE [/compute_ik] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,207: +PUB [/move_group/result] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,208: +PUB [/move_group/feedback] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,209: +PUB [/move_group/status] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,219: +SUB [/move_group/goal] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,225: +SUB [/move_group/cancel] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,249: publisherUpdate[/move_group/result] -> http://udacity:38215/ ['http://udacity:40349/']
[rosmaster.master][INFO] 2017-07-09 18:02:25,251: publisherUpdate[/move_group/result] -> http://udacity:38215/ ['http://udacity:40349/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:25,251: publisherUpdate[/move_group/feedback] -> http://udacity:38215/ ['http://udacity:40349/']
[rosmaster.master][INFO] 2017-07-09 18:02:25,252: publisherUpdate[/move_group/feedback] -> http://udacity:38215/ ['http://udacity:40349/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:25,252: publisherUpdate[/move_group/status] -> http://udacity:38215/ ['http://udacity:40349/']
[rosmaster.master][INFO] 2017-07-09 18:02:25,253: publisherUpdate[/move_group/status] -> http://udacity:38215/ ['http://udacity:40349/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 18:02:25,302: +PUB [/pickup/result] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,304: +PUB [/pickup/feedback] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,305: +PUB [/pickup/status] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,315: +SUB [/pickup/goal] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,321: +SUB [/pickup/cancel] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,325: +PUB [/place/result] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,327: +PUB [/place/feedback] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,328: +PUB [/place/status] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,339: +SUB [/place/goal] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,345: +SUB [/place/cancel] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,346: +SERVICE [/plan_kinematic_path] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,347: +SERVICE [/query_planner_interface] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,349: +SERVICE [/get_planner_params] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,350: +SERVICE [/set_planner_params] /move_group http://udacity:40349/
[rosmaster.master][INFO] 2017-07-09 18:02:25,352: +SERVICE [/check_state_validity] /move_group http://udacity:40349/
