[rosmaster.main][INFO] 2025-06-10 19:23:38,132: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-10 19:23:38,132: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-10 19:23:40,843: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,843: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,844: +SUB [/tf] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,846: +SUB [/tf_static] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,872: +PUB [/initialpose] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,874: +PUB [/goal] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,877: -PUB [/goal] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,878: +PUB [/rosout] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:40,878: -PUB [/initialpose] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,879: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:40,880: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:40,882: +PUB [/initialpose] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,884: +PUB [/goal] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,884: +SUB [/clock] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:40,885: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,885: -PUB [/goal] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,886: +PUB [/clicked_point] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,898: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:44461/
[rosmaster.master][INFO] 2025-06-10 19:23:40,901: +SUB [/clock] /joint_state_publisher http://192.168.1.124:44461/
[rosmaster.master][INFO] 2025-06-10 19:23:40,902: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:44461/
[rosmaster.master][INFO] 2025-06-10 19:23:40,903: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:44461/
[rosmaster.master][INFO] 2025-06-10 19:23:40,919: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:23:40,927: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:44461/
[rosmaster.master][INFO] 2025-06-10 19:23:40,943: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ ['http://192.168.1.124:34573/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,944: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,944: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ ['http://192.168.1.124:34573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,944: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ []
[rosmaster.master][INFO] 2025-06-10 19:23:40,944: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41871/ ['http://192.168.1.124:34573/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,945: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,945: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,945: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,946: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41871/ ['http://192.168.1.124:34573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,946: publisherUpdate[/joint_states] -> http://192.168.1.124:44091/ ['http://192.168.1.124:44461/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,946: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ ['http://192.168.1.124:34573/']
[rosmaster.master][INFO] 2025-06-10 19:23:40,946: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,947: publisherUpdate[/joint_states] -> http://192.168.1.124:44091/ ['http://192.168.1.124:44461/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:40,947: publisherUpdate[/initialpose] -> http://192.168.1.124:41043/ ['http://192.168.1.124:34573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,088: +PUB [/clock] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,089: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,089: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,090: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,090: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,091: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,091: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,092: +PUB [/rosout] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,092: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,093: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,094: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,094: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,095: +SUB [/clock] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,096: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,096: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,097: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,097: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,098: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,098: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,099: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,100: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,100: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,101: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,102: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,103: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,103: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,107: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,110: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,110: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,111: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,111: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,112: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,112: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,113: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,113: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,114: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,117: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,118: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,118: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,126: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,127: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,127: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,128: -SUB [/clock] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,129: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,129: -PUB [/rosout] /urdf_spawner http://192.168.1.124:44353/
[rosmaster.master][INFO] 2025-06-10 19:23:41,129: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:32831
[rosmaster.master][INFO] 2025-06-10 19:23:41,129: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,129: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:32831
[rosmaster.master][INFO] 2025-06-10 19:23:41,130: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,131: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,131: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,131: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,132: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,132: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,133: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,133: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,134: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,134: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,135: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,136: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,137: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,138: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,138: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,139: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,139: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,140: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,140: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,140: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,141: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,141: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,142: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,142: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,143: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,147: publisherUpdate[/clock] -> http://192.168.1.124:44091/ ['http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,147: publisherUpdate[/clock] -> http://192.168.1.124:34573/ ['http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,147: publisherUpdate[/clock] -> http://192.168.1.124:44091/ ['http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,148: publisherUpdate[/clock] -> http://192.168.1.124:44461/ ['http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,147: publisherUpdate[/clock] -> http://192.168.1.124:33621/ ['http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,148: publisherUpdate[/clock] -> http://192.168.1.124:34573/ ['http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,148: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/', 'http://192.168.1.124:44353/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,149: publisherUpdate[/clock] -> http://192.168.1.124:33621/ ['http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,149: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/', 'http://192.168.1.124:44353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,149: publisherUpdate[/clock] -> http://192.168.1.124:44461/ ['http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,149: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,150: publisherUpdate[/rosout] -> http://192.168.1.124:35169/ ['http://192.168.1.124:43995/', 'http://192.168.1.124:41043/', 'http://192.168.1.124:41871/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:34573/', 'http://192.168.1.124:33621/', 'http://192.168.1.124:44461/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,638: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,640: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,641: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,641: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,642: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,643: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-10 19:23:41,658: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-10 19:23:41,659: +PUB [/scan] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,670: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,671: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,671: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,672: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,674: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,674: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,675: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,675: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,676: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,676: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,678: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,678: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,679: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,680: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,682: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,682: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,683: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,683: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,684: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,684: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,687: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,688: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,689: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,689: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,690: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,692: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,693: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,693: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,694: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,694: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,694: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,695: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,695: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-10 19:23:41,696: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:33621/
[rosmaster.master][ERROR] 2025-06-10 19:23:41,745: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-10 19:23:41,746: +PUB [/tf] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,749: +SUB [/cmd_vel] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,750: +PUB [/odom] /gazebo http://192.168.1.124:33621/
[rosmaster.master][INFO] 2025-06-10 19:23:41,750: publisherUpdate[/tf] -> http://192.168.1.124:41871/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,750: publisherUpdate[/tf] -> http://192.168.1.124:41043/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,750: publisherUpdate[/tf] -> http://192.168.1.124:41871/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,751: publisherUpdate[/tf] -> http://192.168.1.124:34573/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']
[rosmaster.master][INFO] 2025-06-10 19:23:41,751: publisherUpdate[/tf] -> http://192.168.1.124:34573/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:23:41,751: publisherUpdate[/tf] -> http://192.168.1.124:41043/ ['http://192.168.1.124:41043/', 'http://192.168.1.124:44091/', 'http://192.168.1.124:33621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 19:24:56,082: +SUB [/map] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:24:56,085: +SUB [/map_updates] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-10 19:25:18,736: +SUB [/particlecloud] /rviz http://192.168.1.124:34573/
[rosmaster.master][INFO] 2025-06-11 04:13:24,845: +PARAM [/amcl/initial_pose_x] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,846: +PARAM [/amcl/initial_pose_y] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,846: +PARAM [/amcl/initial_pose_a] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,847: +PARAM [/amcl/initial_cov_xx] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,847: +PARAM [/amcl/initial_cov_yy] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,848: +PARAM [/amcl/initial_cov_aa] by /amcl
[rosmaster.master][INFO] 2025-06-11 04:13:24,952: -PUB [/rosout] /move_base http://192.168.1.124:41871/
[rosmaster.master][INFO] 2025-06-11 04:13:24,952: -PUB [/cmd_vel] /move_base http://192.168.1.124:41871/
