[rosmaster.main][INFO] 2025-06-13 08:18:31,130: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 08:18:31,130: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 08:18:40,954: publisherUpdate[/tf_static] -> http://192.168.1.124:38341/ ['http://192.168.1.124:39127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,172: +PUB [/rosout] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,172: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,173: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,176: +SUB [/clock] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,199: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:36629/
[rosmaster.master][INFO] 2025-06-13 08:18:41,201: +SUB [/clock] /joint_state_publisher http://192.168.1.124:36629/
[rosmaster.master][INFO] 2025-06-13 08:18:41,203: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:36629/
[rosmaster.master][INFO] 2025-06-13 08:18:41,203: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:36629/
[rosmaster.master][INFO] 2025-06-13 08:18:41,220: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:36629/
[rosmaster.master][INFO] 2025-06-13 08:18:41,252: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,252: publisherUpdate[/joint_states] -> http://192.168.1.124:39127/ ['http://192.168.1.124:36629/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,253: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,253: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,253: publisherUpdate[/joint_states] -> http://192.168.1.124:39127/ ['http://192.168.1.124:36629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,254: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,386: +SUB [/tf] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,389: +SUB [/tf_static] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,451: +PUB [/initialpose] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,454: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ ['http://192.168.1.124:44149/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,455: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ ['http://192.168.1.124:44149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,456: +PUB [/goal] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,462: +PUB [/rosout] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,462: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,463: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,467: +SUB [/clock] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,470: +SUB [/particlecloud] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,498: +SUB [/map] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,501: +SUB [/map_updates] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,502: -PUB [/goal] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,502: -PUB [/initialpose] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,506: +PUB [/initialpose] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,507: +PUB [/goal] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,508: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,508: -PUB [/goal] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,509: +PUB [/clicked_point] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:41,555: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,555: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ []
[rosmaster.master][INFO] 2025-06-13 08:18:41,556: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,556: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:36535/ ['http://192.168.1.124:44149/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,557: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,557: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ ['http://192.168.1.124:44149/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,558: publisherUpdate[/initialpose] -> http://192.168.1.124:38341/ ['http://192.168.1.124:44149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,558: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:36535/ ['http://192.168.1.124:44149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,750: +PUB [/rosout] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:41,753: +SUB [/clock] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:41,754: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:41,755: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:41,757: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/', 'http://192.168.1.124:35711/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,758: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/', 'http://192.168.1.124:35711/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,770: +PUB [/clock] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,770: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,771: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,771: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,772: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,772: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,773: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,773: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,774: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,774: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,775: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,775: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,776: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,776: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,777: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,777: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,778: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,778: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,779: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,780: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,781: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,782: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,783: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,784: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,784: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,791: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,794: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,795: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,796: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,796: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,796: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,797: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,798: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,798: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,798: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,799: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,800: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,800: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,800: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,801: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,801: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,802: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,802: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,803: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,803: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:41,804: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,805: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,805: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,807: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,808: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,810: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,811: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,811: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,812: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,812: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,813: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,817: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,818: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,818: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,819: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,819: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,820: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,821: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,821: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,822: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:41,858: publisherUpdate[/clock] -> http://192.168.1.124:39127/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,858: publisherUpdate[/clock] -> http://192.168.1.124:44149/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,859: publisherUpdate[/clock] -> http://192.168.1.124:36629/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,859: publisherUpdate[/clock] -> http://192.168.1.124:39127/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,860: publisherUpdate[/clock] -> http://192.168.1.124:32883/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,860: publisherUpdate[/clock] -> http://192.168.1.124:44149/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,861: publisherUpdate[/clock] -> http://192.168.1.124:36629/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,861: publisherUpdate[/clock] -> http://192.168.1.124:35711/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:41,861: publisherUpdate[/clock] -> http://192.168.1.124:32883/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,862: publisherUpdate[/clock] -> http://192.168.1.124:35711/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:41,938: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:44149/
[rosmaster.master][INFO] 2025-06-13 08:18:42,547: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,552: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,553: -SUB [/clock] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:42,553: -PUB [/rosout] /urdf_spawner http://192.168.1.124:35711/
[rosmaster.master][INFO] 2025-06-13 08:18:42,553: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:38405
[rosmaster.master][INFO] 2025-06-13 08:18:42,553: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:38405
[rosmaster.master][INFO] 2025-06-13 08:18:42,554: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,554: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,555: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,556: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-13 08:18:42,557: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:18:42,558: +PUB [/scan] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,562: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:42,562: publisherUpdate[/scan] -> http://192.168.1.124:38341/ ['http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:42,562: publisherUpdate[/rosout] -> http://192.168.1.124:45775/ ['http://192.168.1.124:39471/', 'http://192.168.1.124:38341/', 'http://192.168.1.124:36535/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:44149/', 'http://192.168.1.124:36629/', 'http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:42,563: publisherUpdate[/scan] -> http://192.168.1.124:38341/ ['http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:42,612: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,612: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,613: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,613: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,615: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,615: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,616: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,616: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,617: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,617: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,620: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,621: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,622: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,622: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,624: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,624: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,625: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,625: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,626: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,626: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,630: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,633: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,634: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,634: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,635: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,637: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,637: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,638: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,638: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,639: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,639: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,640: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,640: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-13 08:18:42,642: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:32883/
[rosmaster.master][ERROR] 2025-06-13 08:18:42,659: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-13 08:18:42,660: +PUB [/tf] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,662: +SUB [/cmd_vel] /gazebo http://192.168.1.124:32883/
[rosmaster.master][INFO] 2025-06-13 08:18:42,663: publisherUpdate[/tf] -> http://192.168.1.124:36535/ ['http://192.168.1.124:38341/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:42,663: publisherUpdate[/tf] -> http://192.168.1.124:38341/ ['http://192.168.1.124:38341/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:32883/']
[rosmaster.master][INFO] 2025-06-13 08:18:42,663: publisherUpdate[/tf] -> http://192.168.1.124:36535/ ['http://192.168.1.124:38341/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:32883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:18:42,664: publisherUpdate[/tf] -> http://192.168.1.124:44149/ ['http://192.168.1.124:38341/', 'http://192.168.1.124:39127/', 'http://192.168.1.124:32883/']
