[rosmaster.main][INFO] 2017-07-10 15:39:44,785: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-10 15:39:44,785: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-10 15:39:48,690: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:48,695: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:48,709: +PUB [/rosout] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:48,715: +SERVICE [/rviz_udacity_3549_1469927015921524194/get_loggers] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:48,724: +SUB [/planning_scene] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,725: +SERVICE [/rviz_udacity_3549_1469927015921524194/set_logger_level] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:48,739: +SUB [/collision_object] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,761: publisherUpdate[/rosout] -> http://udacity:34157/ ['http://udacity:34117/', 'http://udacity:41035/', 'http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:48,777: publisherUpdate[/rosout] -> http://udacity:34157/ ['http://udacity:34117/', 'http://udacity:41035/', 'http://udacity:38563/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:48,782: +SUB [/planning_scene_world] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,851: +SERVICE [/move_group/save_map] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,852: +SERVICE [/move_group/load_map] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,881: +SUB [/kuka_arm/joint_states] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:48,899: +SUB [/attached_collision_object] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:49,747: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:49,748: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:49,750: +PUB [/rosout] /joint_state_publisher http://udacity:37967/
[rosmaster.master][INFO] 2017-07-10 15:39:49,751: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:49,767: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://udacity:37967/
[rosmaster.master][INFO] 2017-07-10 15:39:49,770: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://udacity:37967/
[rosmaster.master][INFO] 2017-07-10 15:39:49,771: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,772: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,784: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,788: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,789: publisherUpdate[/rosout] -> http://udacity:34157/ ['http://udacity:34117/', 'http://udacity:41035/', 'http://udacity:38563/', 'http://udacity:37967/']
[rosmaster.master][INFO] 2017-07-10 15:39:49,790: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,798: publisherUpdate[/rosout] -> http://udacity:34157/ ['http://udacity:34117/', 'http://udacity:41035/', 'http://udacity:38563/', 'http://udacity:37967/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:49,800: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,801: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,804: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,806: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,811: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:49,998: +SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://udacity:37967/
[rosmaster.master][INFO] 2017-07-10 15:39:50,000: +PUB [/joint_states] /joint_state_publisher http://udacity:37967/
[rosmaster.master][INFO] 2017-07-10 15:39:50,006: publisherUpdate[/joint_states] -> http://udacity:34117/ ['http://udacity:37967/']
[rosmaster.master][INFO] 2017-07-10 15:39:50,008: publisherUpdate[/joint_states] -> http://udacity:34117/ ['http://udacity:37967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:50,107: +PUB [/move_group/display_planned_path] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,108: +PUB [/move_group/display_contacts] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,244: +PUB [/move_group/fake_controller_joint_states] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,251: +SUB [/trajectory_execution_event] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,253: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,254: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,255: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,260: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,261: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,262: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,263: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,264: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,266: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,268: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,269: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,270: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,271: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,272: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,273: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,274: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,277: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,278: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,279: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,280: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,282: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,283: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,284: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,289: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,290: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,291: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,292: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,293: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,294: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,295: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,296: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2017-07-10 15:39:50,297: +PUB [/move_group/display_cost_sources] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,298: publisherUpdate[/move_group/fake_controller_joint_states] -> http://udacity:37967/ ['http://udacity:41035/']
[rosmaster.master][INFO] 2017-07-10 15:39:50,299: +PUB [/move_group/motion_plan_request] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,300: publisherUpdate[/move_group/fake_controller_joint_states] -> http://udacity:37967/ ['http://udacity:41035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:50,394: +SERVICE [/apply_planning_scene] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,396: +SERVICE [/clear_octomap] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,397: +SERVICE [/compute_cartesian_path] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,401: +PUB [/execute_trajectory/result] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,403: +PUB [/execute_trajectory/feedback] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,404: +PUB [/execute_trajectory/status] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,416: +SUB [/execute_trajectory/goal] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,424: +SUB [/execute_trajectory/cancel] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,427: +SERVICE [/get_planning_scene] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,428: +SERVICE [/compute_fk] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,429: +SERVICE [/compute_ik] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,434: +PUB [/move_group/result] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,436: +PUB [/move_group/feedback] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,439: +PUB [/move_group/status] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,449: +SUB [/move_group/goal] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,458: +SUB [/move_group/cancel] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,635: +PUB [/move_group/display_grasp_markers] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,644: +PUB [/pickup/result] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,651: +PUB [/pickup/feedback] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,652: +PUB [/pickup/status] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,678: +SUB [/pickup/goal] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,695: +SUB [/pickup/cancel] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,711: +PUB [/place/result] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,712: +PUB [/place/feedback] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,714: +PUB [/place/status] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,738: +SUB [/place/goal] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,746: +SUB [/place/cancel] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,749: +SERVICE [/plan_kinematic_path] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,752: +SERVICE [/query_planner_interface] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,754: +SERVICE [/get_planner_params] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,755: +SERVICE [/set_planner_params] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,756: +SERVICE [/check_state_validity] /move_group http://udacity:41035/
[rosmaster.master][INFO] 2017-07-10 15:39:50,945: +SUB [/tf] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:50,951: +SUB [/tf_static] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:51,542: +PUB [/initialpose] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:51,545: +PUB [/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,230: +PUB [/planning_scene] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,231: +PUB [/planning_scene_world] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,240: +SUB [/recognize_objects/status] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,245: +SUB [/recognize_objects/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,249: +SUB [/recognize_objects/result] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,250: +PUB [/recognize_objects/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,250: +PUB [/recognize_objects/cancel] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,255: +SUB [/recognized_object_array] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:52,305: publisherUpdate[/planning_scene] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:52,306: publisherUpdate[/planning_scene] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:52,307: publisherUpdate[/planning_scene_world] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:52,307: publisherUpdate[/planning_scene_world] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:55,258: -SUB [/recognize_objects/status] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,260: -PUB [/recognize_objects/cancel] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,261: -PUB [/recognize_objects/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,262: -SUB [/recognize_objects/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,263: -SUB [/recognize_objects/result] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,305: +SUB [/move_group/display_planned_path] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,307: +PUB [/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,308: -PUB [/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,309: +PUB [/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,310: -SUB [/move_group/display_planned_path] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,315: +SUB [/move_group/display_planned_path] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,320: -PUB [/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,322: -PUB [/initialpose] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,358: +SERVICE [/rviz_udacity_3549_1469927015921524194/reload_shaders] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,883: +SERVICE [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/set_parameters] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,884: +PUB [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,885: +PUB [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/parameter_updates] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:55,891: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,892: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,893: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,894: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,896: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,908: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,919: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,921: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,922: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,924: +PARAM [/rviz_udacity_3549_1469927015921524194/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_udacity_3549_1469927015921524194
[rosmaster.master][INFO] 2017-07-10 15:39:55,960: +SUB [/move_group/monitored_planning_scene] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,667: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,668: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,672: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,674: -PUB [/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,679: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,686: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,687: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,743: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://udacity:38563/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:58,746: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://udacity:38563/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:58,821: +PUB [/trajectory_execution_event] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,822: +PUB [/attached_collision_object] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,839: +SUB [/move_group/status] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,845: +SUB [/move_group/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,848: publisherUpdate[/trajectory_execution_event] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:58,849: publisherUpdate[/trajectory_execution_event] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:58,849: publisherUpdate[/attached_collision_object] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:58,850: publisherUpdate[/attached_collision_object] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:58,853: +SUB [/move_group/result] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,856: +PUB [/move_group/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,859: +PUB [/move_group/cancel] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:58,864: publisherUpdate[/move_group/goal] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:58,865: publisherUpdate[/move_group/goal] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:58,865: publisherUpdate[/move_group/cancel] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:58,866: publisherUpdate[/move_group/cancel] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:59,076: +SUB [/pickup/status] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,080: +SUB [/pickup/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,560: +SUB [/pickup/result] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,562: +PUB [/pickup/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,563: +PUB [/pickup/cancel] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,568: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,653: publisherUpdate[/pickup/goal] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:59,654: publisherUpdate[/pickup/goal] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:59,654: publisherUpdate[/pickup/cancel] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:59,655: publisherUpdate[/pickup/cancel] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-10 15:39:59,866: +SUB [/place/status] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,871: +SUB [/place/feedback] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,876: +SUB [/place/result] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,877: +PUB [/place/goal] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,878: +PUB [/place/cancel] /rviz_udacity_3549_1469927015921524194 http://udacity:38563/
[rosmaster.master][INFO] 2017-07-10 15:39:59,954: publisherUpdate[/place/goal] -> http://udacity:41035/ ['http://udacity:38563/']
[rosmaster.master][INFO] 2017-07-10 15:39:59,955: publisherUpdate[/place/goal] -> http://udacity:41035/ ['http://udacity:38563/']: sec=0.00, result=[1, '', 0]
