[rosmaster.main][INFO] 2025-06-10 18:43:28,262: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-10 18:43:28,262: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-10 18:49:17,931: publisherUpdate[/clock] -> http://192.168.1.124:36387/ ['http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:49:17,932: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,932: publisherUpdate[/clock] -> http://192.168.1.124:34301/ ['http://192.168.1.124:34301/']
[rosmaster.master][INFO] 2025-06-10 18:49:17,932: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,933: publisherUpdate[/clock] -> http://192.168.1.124:38471/ ['http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:49:17,933: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,933: publisherUpdate[/clock] -> http://192.168.1.124:34301/ ['http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:49:17,940: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,940: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,942: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,942: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,943: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,943: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,944: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,945: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,945: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,946: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,946: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,947: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,947: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,949: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,950: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,950: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,955: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,956: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,956: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,957: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,958: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,958: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:17,959: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,959: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,960: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,960: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,961: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,961: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,962: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,962: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,963: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,963: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,964: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,964: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:17,965: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-10 18:49:18,555: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,558: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,558: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,559: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,560: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,561: -SUB [/clock] /urdf_spawner http://192.168.1.124:38471/
[rosmaster.master][INFO] 2025-06-10 18:49:18,561: -PUB [/rosout] /urdf_spawner http://192.168.1.124:38471/
[rosmaster.master][INFO] 2025-06-10 18:49:18,561: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:39275
[rosmaster.master][INFO] 2025-06-10 18:49:18,561: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:39275
[rosmaster.master][INFO] 2025-06-10 18:49:18,563: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-10 18:49:18,581: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-10 18:49:18,581: +PUB [/scan] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,637: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:36387/', 'http://192.168.1.124:34301/']
[rosmaster.master][INFO] 2025-06-10 18:49:18,638: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:36387/', 'http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:49:18,675: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,676: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,677: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,677: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,679: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,680: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,680: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,681: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,682: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,682: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][ERROR] 2025-06-10 18:49:18,688: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-10 18:49:18,689: +PUB [/tf] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,691: +SUB [/cmd_vel] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,692: +PUB [/odom] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,695: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,696: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,696: +PUB [/camera/rgb/image_raw/compressed/parameter_descriptions] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,699: +PUB [/camera/rgb/image_raw/compressed/parameter_updates] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,700: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,701: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,702: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,702: +PARAM [/camera/rgb/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,703: +PARAM [/camera/rgb/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,703: +PARAM [/camera/rgb/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,713: +PUB [/camera/rgb/image_raw] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,720: +PUB [/camera/rgb/image_raw/theora] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,720: +SERVICE [/camera/rgb/image_raw/theora/set_parameters] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,721: +PUB [/camera/rgb/image_raw/theora/parameter_descriptions] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,722: +PUB [/camera/rgb/image_raw/theora/parameter_updates] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,724: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,724: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,725: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,725: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,726: +PARAM [/camera/rgb/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,726: +PARAM [/camera/rgb/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,727: +PARAM [/camera/rgb/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,728: +PARAM [/camera/rgb/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2025-06-10 18:49:18,728: +PUB [/camera/rgb/camera_info] /gazebo http://192.168.1.124:34301/
[rosmaster.master][INFO] 2025-06-10 18:49:18,738: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:34301/']
[rosmaster.master][INFO] 2025-06-10 18:49:18,738: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:34301/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-10 18:49:18,738: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:26,880: -SUB [/clock] /joint_state_publisher http://192.168.1.124:36387/
[rosmaster.master][INFO] 2025-06-10 18:50:26,880: -PUB [/joint_states] /joint_state_publisher http://192.168.1.124:36387/
[rosmaster.master][INFO] 2025-06-10 18:50:26,880: -PUB [/rosout] /joint_state_publisher http://192.168.1.124:36387/
[rosmaster.master][INFO] 2025-06-10 18:50:26,880: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://192.168.1.124:45791
[rosmaster.master][INFO] 2025-06-10 18:50:26,880: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://192.168.1.124:45791
[rosmaster.master][INFO] 2025-06-10 18:50:26,918: -PUB [/rosout] /robot_state_publisher http://192.168.1.124:39659/
[rosmaster.master][INFO] 2025-06-10 18:50:26,919: -PUB [/tf] /robot_state_publisher http://192.168.1.124:39659/
[rosmaster.master][INFO] 2025-06-10 18:50:26,919: -PUB [/tf_static] /robot_state_publisher http://192.168.1.124:39659/
[rosmaster.master][INFO] 2025-06-10 18:50:26,920: -SUB [/clock] /robot_state_publisher http://192.168.1.124:39659/
[rosmaster.master][INFO] 2025-06-10 18:50:26,920: -SUB [/joint_states] /robot_state_publisher http://192.168.1.124:39659/
[rosmaster.master][INFO] 2025-06-10 18:50:26,921: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://192.168.1.124:60491
[rosmaster.master][INFO] 2025-06-10 18:50:26,921: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://192.168.1.124:60491
[rosmaster.master][INFO] 2025-06-10 18:50:26,927: publisherUpdate[/joint_states] -> http://192.168.1.124:39659/ []
[rosmaster.master][INFO] 2025-06-10 18:50:26,927: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:34301/']
[rosmaster.master][INFO] 2025-06-10 18:50:26,928: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:39659/', 'http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:50:26,928: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:34301/']
[rosmaster.master][INFO] 2025-06-10 18:50:26,928: publisherUpdate[/joint_states] -> http://192.168.1.124:39659/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2025-06-10 18:50:26,929: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:34301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-10 18:50:26,929: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:34301/']
[rosmaster.threadpool][ERROR] 2025-06-10 18:50:26,929: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:26,929: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:34301/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-10 18:50:26,929: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:26,929: publisherUpdate[/tf_static] -> http://192.168.1.124:42163/ []
[rosmaster.master][INFO] 2025-06-10 18:50:26,929: publisherUpdate[/tf_static] -> http://192.168.1.124:42163/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-10 18:50:26,930: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:42,479: +PARAM [/roslaunch/uris/host_192_168_1_124__39217] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,481: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,481: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,481: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,481: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,481: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2025-06-10 18:50:42,523: +PUB [/rosout] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,523: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,524: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,543: +SUB [/clock] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,545: +PUB [/tf] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,545: +PUB [/tf_static] /robot_state_publisher http://192.168.1.124:33733/
[rosmaster.master][INFO] 2025-06-10 18:50:42,560: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:34301/', 'http://192.168.1.124:33733/']
[rosmaster.master][INFO] 2025-06-10 18:50:42,560: publisherUpdate[/tf] -> http://192.168.1.124:42163/ ['http://192.168.1.124:34301/', 'http://192.168.1.124:33733/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-10 18:50:42,560: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:42,560: publisherUpdate[/tf_static] -> http://192.168.1.124:42163/ ['http://192.168.1.124:33733/']
[rosmaster.master][INFO] 2025-06-10 18:50:42,560: publisherUpdate[/tf_static] -> http://192.168.1.124:42163/ ['http://192.168.1.124:33733/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-10 18:50:42,560: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-10 18:50:42,560: publisherUpdate[/rosout] -> http://192.168.1.124:37297/ ['http://192.168.1.124:42163/', 'http://192.168.1.124:42591/', 'http://192.168.1.124:34301/', 'http://192.168.1.124:33733/']
