[rosmaster.main][INFO] 2025-06-14 21:36:21,194: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-14 21:36:21,194: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-14 21:36:25,910: publisherUpdate[/tf_static] -> http://192.168.1.124:42321/ ['http://192.168.1.124:39063/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:25,968: +PUB [/rosout] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:25,968: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:25,969: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:25,972: +SUB [/clock] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,010: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,010: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,033: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:40731/
[rosmaster.master][INFO] 2025-06-14 21:36:26,036: +SUB [/clock] /joint_state_publisher http://192.168.1.124:40731/
[rosmaster.master][INFO] 2025-06-14 21:36:26,037: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:40731/
[rosmaster.master][INFO] 2025-06-14 21:36:26,039: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:40731/
[rosmaster.master][INFO] 2025-06-14 21:36:26,055: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:40731/
[rosmaster.master][INFO] 2025-06-14 21:36:26,063: +PUB [/rosout] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,064: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,064: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,079: +SUB [/clock] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,080: +PUB [/rosout] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,081: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,082: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,089: +SUB [/clock] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,096: +SUB [/tf] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,099: +SUB [/tf_static] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,111: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,111: publisherUpdate[/joint_states] -> http://192.168.1.124:39063/ ['http://192.168.1.124:40731/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,112: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,115: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,115: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,115: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/', 'http://192.168.1.124:43031/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,113: publisherUpdate[/joint_states] -> http://192.168.1.124:39063/ ['http://192.168.1.124:40731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,116: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/', 'http://192.168.1.124:43031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,140: +PUB [/initialpose] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,141: +PUB [/goal] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,147: +SUB [/map] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,149: +SUB [/map_updates] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,153: +SUB [/particlecloud] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,162: -PUB [/goal] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,162: -PUB [/initialpose] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,165: +PUB [/initialpose] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,166: +PUB [/goal] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,167: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,167: -PUB [/goal] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,168: +PUB [/clicked_point] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,194: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:45715/
[rosmaster.master][INFO] 2025-06-14 21:36:26,212: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ ['http://192.168.1.124:45715/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,213: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ ['http://192.168.1.124:45715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,213: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ []
[rosmaster.master][INFO] 2025-06-14 21:36:26,213: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,213: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ ['http://192.168.1.124:45715/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,214: publisherUpdate[/initialpose] -> http://192.168.1.124:42321/ ['http://192.168.1.124:45715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,214: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38705/ ['http://192.168.1.124:45715/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,214: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:38705/ ['http://192.168.1.124:45715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,252: +PUB [/rosout] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:26,255: +SUB [/clock] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:26,256: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:26,257: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:26,283: +PUB [/clock] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,284: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,285: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,285: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,286: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,286: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,287: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,288: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,288: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,289: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,289: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,290: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,290: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,291: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,292: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,292: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,293: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,293: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,294: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,294: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,295: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,295: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,298: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,300: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,301: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,301: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,302: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,303: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,304: +SERVICE [/gazebo_gui/set_parameters] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,304: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,305: +PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,306: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,307: +PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://192.168.1.124:43031/
[rosmaster.master][INFO] 2025-06-14 21:36:26,307: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,308: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,309: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,311: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,312: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:26,317: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/', 'http://192.168.1.124:43031/', 'http://192.168.1.124:45833/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,317: publisherUpdate[/rosout] -> http://192.168.1.124:35269/ ['http://192.168.1.124:42321/', 'http://192.168.1.124:42177/', 'http://192.168.1.124:38705/', 'http://192.168.1.124:39063/', 'http://192.168.1.124:45715/', 'http://192.168.1.124:40731/', 'http://192.168.1.124:35659/', 'http://192.168.1.124:43031/', 'http://192.168.1.124:45833/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,318: publisherUpdate[/clock] -> http://192.168.1.124:39063/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,318: publisherUpdate[/clock] -> http://192.168.1.124:45715/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,318: publisherUpdate[/clock] -> http://192.168.1.124:40731/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,320: publisherUpdate[/clock] -> http://192.168.1.124:39063/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,320: publisherUpdate[/clock] -> http://192.168.1.124:35659/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,321: publisherUpdate[/clock] -> http://192.168.1.124:40731/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,321: publisherUpdate[/clock] -> http://192.168.1.124:43031/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,321: publisherUpdate[/clock] -> http://192.168.1.124:45715/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,321: publisherUpdate[/clock] -> http://192.168.1.124:45833/ ['http://192.168.1.124:35659/']
[rosmaster.master][INFO] 2025-06-14 21:36:26,322: publisherUpdate[/clock] -> http://192.168.1.124:43031/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,322: publisherUpdate[/clock] -> http://192.168.1.124:35659/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,323: publisherUpdate[/clock] -> http://192.168.1.124:45833/ ['http://192.168.1.124:35659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 21:36:26,329: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,331: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,331: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,332: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,332: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,333: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,333: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,334: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,335: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,335: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,336: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,336: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,336: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,337: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,338: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,338: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,339: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,339: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,340: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,340: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,341: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,341: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,342: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,342: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,343: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,343: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,344: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,344: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,345: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,346: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,348: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,348: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,349: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,349: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,350: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,350: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,351: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,352: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,352: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,352: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,353: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,354: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,355: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,355: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,356: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,357: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,357: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,358: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,359: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,359: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,360: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,361: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,361: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,362: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,363: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,364: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,365: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 21:36:26,366: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,367: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:26,368: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,052: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,054: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,055: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,056: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,058: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,058: -SUB [/clock] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:27,059: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,059: -PUB [/rosout] /urdf_spawner http://192.168.1.124:45833/
[rosmaster.master][INFO] 2025-06-14 21:36:27,059: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:40957
[rosmaster.master][INFO] 2025-06-14 21:36:27,060: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:40957
[rosmaster.master][ERROR] 2025-06-14 21:36:27,060: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2025-06-14 21:36:27,061: +PUB [/scan] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,099: +PUB [/camera/rgb/image_raw/compressedDepth] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,099: +SERVICE [/camera/rgb/image_raw/compressedDepth/set_parameters] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,100: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_descriptions] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,100: +PUB [/camera/rgb/image_raw/compressedDepth/parameter_updates] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,102: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,103: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,104: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,105: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,105: +PARAM [/camera/rgb/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,106: +PARAM [/camera/rgb/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2025-06-14 21:36:27,108: +PUB [/camera/rgb/image_raw/compressed] /gazebo http://192.168.1.124:35659/
[rosmaster.master][INFO] 2025-06-14 21:36:27,108: +SERVICE [/camera/rgb/image_raw/compressed/set_parameters] /gazebo http://192.168.1.124:35659/
