[rosmaster.main][INFO] 2017-07-06 08:00:44,810: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-06 08:00:44,810: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-06 08:00:47,717: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,717: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,718: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,719: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:47,829: +PUB [/rosout] /joint_state_relay http://udacity:33977/
[rosmaster.master][INFO] 2017-07-06 08:00:47,830: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:33977/
[rosmaster.master][INFO] 2017-07-06 08:00:47,832: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:33977/
[rosmaster.master][INFO] 2017-07-06 08:00:47,851: +PUB [/rosout] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,852: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,858: +SUB [/clock] /joint_state_relay http://udacity:33977/
[rosmaster.master][INFO] 2017-07-06 08:00:47,859: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,894: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:33977/
[rosmaster.master][INFO] 2017-07-06 08:00:47,899: +SUB [/clock] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,923: +PUB [/tf] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,924: +PUB [/tf_static] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,929: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/']
[rosmaster.master][INFO] 2017-07-06 08:00:47,936: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:47,936: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/']
[rosmaster.master][INFO] 2017-07-06 08:00:47,937: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:47,947: +PUB [/rosout] /link1_broadcaster http://udacity:43849/
[rosmaster.master][INFO] 2017-07-06 08:00:47,948: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:45025/
[rosmaster.master][INFO] 2017-07-06 08:00:47,949: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:43849/
[rosmaster.master][INFO] 2017-07-06 08:00:47,951: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:43849/
[rosmaster.master][INFO] 2017-07-06 08:00:47,969: +SUB [/clock] /link1_broadcaster http://udacity:43849/
[rosmaster.master][INFO] 2017-07-06 08:00:47,979: +PUB [/tf] /link1_broadcaster http://udacity:43849/
[rosmaster.master][INFO] 2017-07-06 08:00:48,033: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,035: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:48,146: +PUB [/rosout] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,151: +SERVICE [/move_group/get_loggers] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,156: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,172: +SUB [/clock] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,183: +SUB [/tf] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,194: +SUB [/tf_static] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,234: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,235: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:48,294: +PUB [/rosout] /target_spawner http://udacity:43407/
[rosmaster.master][INFO] 2017-07-06 08:00:48,299: +SUB [/clock] /target_spawner http://udacity:43407/
[rosmaster.master][INFO] 2017-07-06 08:00:48,302: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:43407/
[rosmaster.master][INFO] 2017-07-06 08:00:48,303: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:43407/
[rosmaster.master][INFO] 2017-07-06 08:00:48,336: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,337: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:48,482: +PUB [/rosout] /urdf_spawner http://udacity:33493/
[rosmaster.master][INFO] 2017-07-06 08:00:48,489: +SUB [/clock] /urdf_spawner http://udacity:33493/
[rosmaster.master][INFO] 2017-07-06 08:00:48,492: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:33493/
[rosmaster.master][INFO] 2017-07-06 08:00:48,494: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:33493/
[rosmaster.master][INFO] 2017-07-06 08:00:48,537: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,539: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:48,585: +PUB [/rosout] /kuka_arm/spawner http://udacity:37479/
[rosmaster.master][INFO] 2017-07-06 08:00:48,600: +SUB [/clock] /kuka_arm/spawner http://udacity:37479/
[rosmaster.master][INFO] 2017-07-06 08:00:48,604: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:37479/
[rosmaster.master][INFO] 2017-07-06 08:00:48,606: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:37479/
[rosmaster.master][INFO] 2017-07-06 08:00:48,638: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,639: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:48,666: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,668: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,673: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,682: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,684: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,685: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,686: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,688: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,689: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,691: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,692: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,694: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,695: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,696: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:48,704: +SUB [/planning_scene] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,715: +SUB [/collision_object] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,728: +SUB [/planning_scene_world] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,737: +SERVICE [/move_group/save_map] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,738: +SERVICE [/move_group/load_map] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,747: +SUB [/kuka_arm/joint_states] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,753: +SUB [/attached_collision_object] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:48,792: +PUB [/rosout] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:48,794: +SERVICE [/rviz_udacity_9994_2557970785647061547/get_loggers] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:48,794: +SERVICE [/rviz_udacity_9994_2557970785647061547/set_logger_level] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:48,801: +SUB [/clock] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:48,840: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/']
[rosmaster.master][INFO] 2017-07-06 08:00:48,841: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:49,011: +PARAM [/roslaunch/uris/host_udacity__39453] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:49,019: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:49,020: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:49,020: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:00:49,221: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:49,222: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:49,223: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:49,231: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,232: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,233: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,233: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,234: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,235: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,236: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,237: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,238: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,243: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-06 08:00:49,384: +PUB [/move_group/display_planned_path] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:49,385: +PUB [/move_group/display_contacts] /move_group http://udacity:38127/
[rosmaster.master][INFO] 2017-07-06 08:00:49,601: +PUB [/rosout] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,603: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,605: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,612: +SUB [/clock] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,623: +SUB [/tf] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,628: +SUB [/tf_static] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,642: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/', 'http://udacity:45621/']
[rosmaster.master][INFO] 2017-07-06 08:00:49,643: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/', 'http://udacity:45621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:49,835: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,836: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:45621/
[rosmaster.master][INFO] 2017-07-06 08:00:49,843: publisherUpdate[/attached_collision_object] -> http://udacity:38127/ ['http://udacity:45621/']
[rosmaster.master][INFO] 2017-07-06 08:00:49,845: publisherUpdate[/attached_collision_object] -> http://udacity:38127/ ['http://udacity:45621/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:49,955: +PUB [/rosout] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:49,956: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:49,957: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:49,964: +SUB [/clock] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,044: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/', 'http://udacity:45621/', 'http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,045: publisherUpdate[/rosout] -> http://udacity:44251/ ['http://udacity:33977/', 'http://udacity:45025/', 'http://udacity:43849/', 'http://udacity:38127/', 'http://udacity:43407/', 'http://udacity:33493/', 'http://udacity:37479/', 'http://udacity:42993/', 'http://udacity:45621/', 'http://udacity:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,231: +SUB [/tf] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:50,236: +SUB [/tf_static] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:50,406: +PUB [/initialpose] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:50,409: +PUB [/goal] /rviz_udacity_9994_2557970785647061547 http://udacity:42993/
[rosmaster.master][INFO] 2017-07-06 08:00:50,493: +PUB [/clock] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,494: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,496: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,497: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,498: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,499: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,500: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,501: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,502: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,503: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,504: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,505: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,506: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,507: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,508: +PUB [/gazebo/link_states] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,509: +PUB [/gazebo/model_states] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,510: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,512: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,513: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,514: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,515: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,516: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,521: +SUB [/gazebo/set_link_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,526: +SUB [/gazebo/set_model_state] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,527: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,528: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,531: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,532: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,534: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,536: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,538: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,539: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,542: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:00:50,547: publisherUpdate[/clock] -> http://udacity:33977/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,547: publisherUpdate[/clock] -> http://udacity:45025/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,547: publisherUpdate[/clock] -> http://udacity:43849/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,550: publisherUpdate[/clock] -> http://udacity:45025/ ['http://udacity:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,554: publisherUpdate[/clock] -> http://udacity:38127/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,556: publisherUpdate[/clock] -> http://udacity:43849/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,556: publisherUpdate[/clock] -> http://udacity:43407/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,557: publisherUpdate[/clock] -> http://udacity:33977/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,561: publisherUpdate[/clock] -> http://udacity:33493/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,560: publisherUpdate[/clock] -> http://udacity:43407/ ['http://udacity:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,562: publisherUpdate[/clock] -> http://udacity:37479/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,562: publisherUpdate[/clock] -> http://udacity:38127/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,563: publisherUpdate[/clock] -> http://udacity:42993/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,564: publisherUpdate[/clock] -> http://udacity:33493/ ['http://udacity:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,565: publisherUpdate[/clock] -> http://udacity:45621/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,565: publisherUpdate[/clock] -> http://udacity:42993/ ['http://udacity:34613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,568: publisherUpdate[/clock] -> http://udacity:34613/ ['http://udacity:34613/']
[rosmaster.master][INFO] 2017-07-06 08:00:50,570: publisherUpdate[/clock] -> http://udacity:37479/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,571: publisherUpdate[/clock] -> http://udacity:45621/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,577: publisherUpdate[/clock] -> http://udacity:34613/ ['http://udacity:34613/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:00:50,631: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,632: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,634: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:34613/
[rosmaster.master][INFO] 2017-07-06 08:00:50,656: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:00:50,657: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:00:50,658: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:00:50,660: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:00:50,661: +PARAM [/gazebo/gravity_z] by /gazebo
