[rosmaster.main][INFO] 2017-07-09 17:47:53,511: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 17:47:53,511: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,005: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,006: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:57,080: +PUB [/rosout] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,081: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,082: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,101: +SUB [/clock] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,108: +PUB [/rosout] /joint_state_relay http://udacity:34623/
[rosmaster.master][INFO] 2017-07-09 17:47:57,110: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:34623/
[rosmaster.master][INFO] 2017-07-09 17:47:57,111: +PUB [/tf] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,112: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:34623/
[rosmaster.master][INFO] 2017-07-09 17:47:57,112: +PUB [/tf_static] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,124: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,129: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:57,129: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,129: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:57,184: +SUB [/clock] /joint_state_relay http://udacity:34623/
[rosmaster.master][INFO] 2017-07-09 17:47:57,221: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:33471/
[rosmaster.master][INFO] 2017-07-09 17:47:57,268: +PUB [/rosout] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,270: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:34623/
[rosmaster.master][INFO] 2017-07-09 17:47:57,275: +SERVICE [/move_group/get_loggers] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,276: +PUB [/rosout] /link1_broadcaster http://udacity:42107/
[rosmaster.master][INFO] 2017-07-09 17:47:57,277: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,282: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:42107/
[rosmaster.master][INFO] 2017-07-09 17:47:57,284: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:42107/
[rosmaster.master][INFO] 2017-07-09 17:47:57,302: +SUB [/clock] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,384: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,388: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:57,388: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,389: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:57,420: +SUB [/clock] /link1_broadcaster http://udacity:42107/
[rosmaster.master][INFO] 2017-07-09 17:47:57,426: +PUB [/rosout] /target_spawner http://udacity:41499/
[rosmaster.master][INFO] 2017-07-09 17:47:57,429: +PUB [/tf] /link1_broadcaster http://udacity:42107/
[rosmaster.master][INFO] 2017-07-09 17:47:57,440: +PUB [/rosout] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:57,444: +SUB [/tf] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,444: +SERVICE [/rviz_udacity_13364_6685867069094357669/get_loggers] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:57,445: +SERVICE [/rviz_udacity_13364_6685867069094357669/set_logger_level] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:57,446: +SUB [/clock] /target_spawner http://udacity:41499/
[rosmaster.master][INFO] 2017-07-09 17:47:57,451: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:41499/
[rosmaster.master][INFO] 2017-07-09 17:47:57,461: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:41499/
[rosmaster.master][INFO] 2017-07-09 17:47:57,467: +SUB [/tf_static] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:57,485: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,486: +SUB [/clock] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:57,487: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:57,487: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/']
[rosmaster.master][INFO] 2017-07-09 17:47:57,494: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:58,091: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,092: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,093: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,103: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,104: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,106: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,107: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,108: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,109: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,110: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,116: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,120: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,122: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,123: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,139: +SUB [/planning_scene] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,152: +SUB [/collision_object] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,157: +SUB [/planning_scene_world] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,162: +SERVICE [/move_group/save_map] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,167: +SERVICE [/move_group/load_map] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,177: +SUB [/kuka_arm/joint_states] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,182: +PUB [/rosout] /urdf_spawner http://udacity:46457/
[rosmaster.master][INFO] 2017-07-09 17:47:58,186: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/']
[rosmaster.master][INFO] 2017-07-09 17:47:58,190: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:58,192: +SUB [/attached_collision_object] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,193: +SUB [/clock] /urdf_spawner http://udacity:46457/
[rosmaster.master][INFO] 2017-07-09 17:47:58,197: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:46457/
[rosmaster.master][INFO] 2017-07-09 17:47:58,211: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:46457/
[rosmaster.master][INFO] 2017-07-09 17:47:58,638: +SUB [/tf] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:58,639: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,643: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,648: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,653: +PARAM [/roslaunch/uris/host_udacity__33983] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:58,676: +SUB [/tf_static] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:58,678: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:58,678: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:58,678: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:47:58,685: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,688: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,689: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,691: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,692: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,693: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,697: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,698: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,700: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,701: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:47:58,905: +PUB [/move_group/display_planned_path] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:58,906: +PUB [/move_group/display_contacts] /move_group http://udacity:40425/
[rosmaster.master][INFO] 2017-07-09 17:47:59,030: +PUB [/initialpose] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:59,032: +PUB [/goal] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:59,096: +PUB [/rosout] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,097: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,097: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:59,099: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,100: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,107: +PUB [/rosout] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:47:59,112: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:47:59,115: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:47:59,119: +SUB [/clock] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,123: +SUB [/clock] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:47:59,132: +SUB [/tf] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,138: +SUB [/tf_static] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,194: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/', 'http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,195: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/', 'http://udacity:39787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:59,269: +PUB [/rosout] /kuka_arm/spawner http://udacity:34509/
[rosmaster.master][INFO] 2017-07-09 17:47:59,274: +SUB [/clock] /kuka_arm/spawner http://udacity:34509/
[rosmaster.master][INFO] 2017-07-09 17:47:59,276: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:34509/
[rosmaster.master][INFO] 2017-07-09 17:47:59,278: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:34509/
[rosmaster.master][INFO] 2017-07-09 17:47:59,295: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/', 'http://udacity:39787/', 'http://udacity:34509/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,296: publisherUpdate[/rosout] -> http://udacity:42285/ ['http://udacity:33471/', 'http://udacity:34623/', 'http://udacity:40425/', 'http://udacity:42107/', 'http://udacity:41499/', 'http://udacity:44971/', 'http://udacity:46457/', 'http://udacity:42811/', 'http://udacity:39787/', 'http://udacity:34509/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:59,371: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,372: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:42811/
[rosmaster.master][INFO] 2017-07-09 17:47:59,398: publisherUpdate[/attached_collision_object] -> http://udacity:40425/ ['http://udacity:42811/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,400: publisherUpdate[/attached_collision_object] -> http://udacity:40425/ ['http://udacity:42811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:59,493: +PUB [/planning_scene] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:59,494: +PUB [/planning_scene_world] /rviz_udacity_13364_6685867069094357669 http://udacity:44971/
[rosmaster.master][INFO] 2017-07-09 17:47:59,499: publisherUpdate[/planning_scene] -> http://udacity:40425/ ['http://udacity:44971/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,500: publisherUpdate[/planning_scene] -> http://udacity:40425/ ['http://udacity:44971/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:47:59,500: publisherUpdate[/planning_scene_world] -> http://udacity:40425/ ['http://udacity:44971/']
[rosmaster.master][INFO] 2017-07-09 17:47:59,501: publisherUpdate[/planning_scene_world] -> http://udacity:40425/ ['http://udacity:44971/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,053: +PUB [/clock] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,055: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,056: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,057: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,059: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,060: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,062: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,063: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,065: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,066: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,068: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,069: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,070: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,071: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,073: +PUB [/gazebo/link_states] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,074: +PUB [/gazebo/model_states] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,075: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,076: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,077: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,078: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,079: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,080: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,086: +SUB [/gazebo/set_link_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,091: +SUB [/gazebo/set_model_state] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,092: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,093: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,094: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,095: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,096: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,097: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,098: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,100: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:39787/
[rosmaster.master][INFO] 2017-07-09 17:48:00,101: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:48:00,102: publisherUpdate[/clock] -> http://udacity:33471/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,103: publisherUpdate[/clock] -> http://udacity:34623/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,103: publisherUpdate[/clock] -> http://udacity:40425/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,104: publisherUpdate[/clock] -> http://udacity:40425/ ['http://udacity:39787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,105: publisherUpdate[/clock] -> http://udacity:42107/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,105: publisherUpdate[/clock] -> http://udacity:33471/ ['http://udacity:39787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,105: publisherUpdate[/clock] -> http://udacity:41499/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,112: publisherUpdate[/clock] -> http://udacity:34623/ ['http://udacity:39787/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,112: publisherUpdate[/clock] -> http://udacity:44971/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,116: publisherUpdate[/clock] -> http://udacity:42107/ ['http://udacity:39787/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,117: publisherUpdate[/clock] -> http://udacity:46457/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,119: publisherUpdate[/clock] -> http://udacity:46457/ ['http://udacity:39787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,121: publisherUpdate[/clock] -> http://udacity:42811/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,121: publisherUpdate[/clock] -> http://udacity:44971/ ['http://udacity:39787/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,121: publisherUpdate[/clock] -> http://udacity:39787/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,125: publisherUpdate[/clock] -> http://udacity:39787/ ['http://udacity:39787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,125: publisherUpdate[/clock] -> http://udacity:34509/ ['http://udacity:39787/']
[rosmaster.master][INFO] 2017-07-09 17:48:00,126: publisherUpdate[/clock] -> http://udacity:41499/ ['http://udacity:39787/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,126: publisherUpdate[/clock] -> http://udacity:42811/ ['http://udacity:39787/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:48:00,127: publisherUpdate[/clock] -> http://udacity:34509/ ['http://udacity:39787/']: sec=0.00, result=[1, '', 0]
