[rosmaster.main][INFO] 2017-05-22 12:22:18,810: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-05-22 12:22:18,810: Starting ROS Master Node
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,867: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,868: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,868: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,868: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:21,928: +PUB [/rosout] /joint_state_relay http://udacity:33839/
[rosmaster.master][INFO] 2017-05-22 12:22:21,929: +PUB [/rosout] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,930: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:33839/
[rosmaster.master][INFO] 2017-05-22 12:22:21,931: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,932: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,932: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:33839/
[rosmaster.master][INFO] 2017-05-22 12:22:21,952: +SUB [/clock] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,968: +SUB [/clock] /joint_state_relay http://udacity:33839/
[rosmaster.master][INFO] 2017-05-22 12:22:21,975: +PUB [/tf] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,976: +PUB [/tf_static] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:21,995: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:36223/
[rosmaster.master][INFO] 2017-05-22 12:22:22,003: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:33839/
[rosmaster.master][INFO] 2017-05-22 12:22:22,024: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,025: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,025: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,025: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,044: +PUB [/rosout] /target_spawner http://udacity:36371/
[rosmaster.master][INFO] 2017-05-22 12:22:22,045: +PUB [/rosout] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,050: +SERVICE [/move_group/get_loggers] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,052: +SUB [/clock] /target_spawner http://udacity:36371/
[rosmaster.master][INFO] 2017-05-22 12:22:22,054: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,061: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:36371/
[rosmaster.master][INFO] 2017-05-22 12:22:22,063: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:36371/
[rosmaster.master][INFO] 2017-05-22 12:22:22,076: +SUB [/clock] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,089: +SUB [/tf] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,100: +PUB [/rosout] /link1_broadcaster http://udacity:36047/
[rosmaster.master][INFO] 2017-05-22 12:22:22,101: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:36047/
[rosmaster.master][INFO] 2017-05-22 12:22:22,103: +SUB [/tf_static] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,109: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:36047/
[rosmaster.master][INFO] 2017-05-22 12:22:22,125: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,125: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,126: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,126: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,126: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,127: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,140: +SUB [/clock] /link1_broadcaster http://udacity:36047/
[rosmaster.master][INFO] 2017-05-22 12:22:22,141: +PUB [/tf] /link1_broadcaster http://udacity:36047/
[rosmaster.master][INFO] 2017-05-22 12:22:22,225: publisherUpdate[/tf] -> http://udacity:38545/ ['http://udacity:36223/', 'http://udacity:36047/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,226: publisherUpdate[/tf] -> http://udacity:38545/ ['http://udacity:36223/', 'http://udacity:36047/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,263: +PUB [/rosout] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,266: +SERVICE [/rviz_udacity_4896_846115260931554014/get_loggers] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,269: +SERVICE [/rviz_udacity_4896_846115260931554014/set_logger_level] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,289: +SUB [/clock] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,326: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,327: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,545: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,545: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,546: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,550: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,551: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,551: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,553: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,554: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,555: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,556: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,558: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,559: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,560: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,561: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,566: +SUB [/planning_scene] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,574: +SUB [/collision_object] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,583: +SUB [/planning_scene_world] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,590: +SERVICE [/move_group/save_map] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,592: +SERVICE [/move_group/load_map] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,608: +SUB [/kuka_arm/joint_states] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,617: +SUB [/attached_collision_object] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,661: +SUB [/tf] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,674: +SUB [/tf_static] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,732: +PUB [/rosout] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:22,734: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:22,735: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:22,739: +SUB [/clock] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:22,828: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,829: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,830: +PUB [/rosout] /urdf_spawner http://udacity:33955/
[rosmaster.master][INFO] 2017-05-22 12:22:22,830: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/']
[rosmaster.master][INFO] 2017-05-22 12:22:22,832: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:22,839: +SUB [/clock] /urdf_spawner http://udacity:33955/
[rosmaster.master][INFO] 2017-05-22 12:22:22,842: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:33955/
[rosmaster.master][INFO] 2017-05-22 12:22:22,845: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:33955/
[rosmaster.master][INFO] 2017-05-22 12:22:22,849: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,850: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,851: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,861: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,862: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,863: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,864: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,866: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,868: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,869: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,871: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,875: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,877: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-05-22 12:22:22,910: +PUB [/initialpose] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,913: +PUB [/goal] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:22,951: +PUB [/move_group/display_planned_path] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:22,951: +PUB [/move_group/display_contacts] /move_group http://udacity:38545/
[rosmaster.master][INFO] 2017-05-22 12:22:23,139: +PUB [/rosout] /kuka_arm/spawner http://udacity:38043/
[rosmaster.master][INFO] 2017-05-22 12:22:23,142: +SUB [/clock] /kuka_arm/spawner http://udacity:38043/
[rosmaster.master][INFO] 2017-05-22 12:22:23,143: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:38043/
[rosmaster.master][INFO] 2017-05-22 12:22:23,144: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:38043/
[rosmaster.master][INFO] 2017-05-22 12:22:23,211: +PUB [/planning_scene] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:23,221: +PUB [/planning_scene_world] /rviz_udacity_4896_846115260931554014 http://udacity:35479/
[rosmaster.master][INFO] 2017-05-22 12:22:23,229: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/', 'http://udacity:38043/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,229: publisherUpdate[/planning_scene] -> http://udacity:38545/ ['http://udacity:35479/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,230: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/', 'http://udacity:38043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,230: publisherUpdate[/planning_scene] -> http://udacity:38545/ ['http://udacity:35479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,230: publisherUpdate[/planning_scene_world] -> http://udacity:38545/ ['http://udacity:35479/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,230: publisherUpdate[/planning_scene_world] -> http://udacity:38545/ ['http://udacity:35479/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,267: +PUB [/clock] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,269: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,271: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,272: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,273: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,274: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,274: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,275: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,279: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,280: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,281: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,281: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,282: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,282: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,283: +PUB [/gazebo/link_states] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,283: +PUB [/gazebo/model_states] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,284: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,284: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,285: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,285: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,286: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,287: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,289: +SUB [/gazebo/set_link_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,292: +SUB [/gazebo/set_model_state] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,293: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,293: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,294: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,294: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,295: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,296: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,296: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,297: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:33881/
[rosmaster.master][INFO] 2017-05-22 12:22:23,297: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-05-22 12:22:23,330: publisherUpdate[/clock] -> http://udacity:36223/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,330: publisherUpdate[/clock] -> http://udacity:33839/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,331: publisherUpdate[/clock] -> http://udacity:36223/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,331: publisherUpdate[/clock] -> http://udacity:36371/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,332: publisherUpdate[/clock] -> http://udacity:33839/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,332: publisherUpdate[/clock] -> http://udacity:38545/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,332: publisherUpdate[/clock] -> http://udacity:36371/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,333: publisherUpdate[/clock] -> http://udacity:36047/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,333: publisherUpdate[/clock] -> http://udacity:35479/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,333: publisherUpdate[/clock] -> http://udacity:35479/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,334: publisherUpdate[/clock] -> http://udacity:33881/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,334: publisherUpdate[/clock] -> http://udacity:38545/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,334: publisherUpdate[/clock] -> http://udacity:33955/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,334: publisherUpdate[/clock] -> http://udacity:36047/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,335: publisherUpdate[/clock] -> http://udacity:38043/ ['http://udacity:33881/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,336: publisherUpdate[/clock] -> http://udacity:33881/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,336: publisherUpdate[/clock] -> http://udacity:33955/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,336: publisherUpdate[/clock] -> http://udacity:38043/ ['http://udacity:33881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,368: +PARAM [/roslaunch/uris/host_udacity__41097] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:23,372: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:23,372: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:23,372: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-05-22 12:22:23,494: +PUB [/rosout] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,495: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,496: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,501: +SUB [/clock] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,505: +SUB [/tf] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,508: +SUB [/tf_static] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,536: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/', 'http://udacity:38043/', 'http://udacity:35463/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,537: publisherUpdate[/rosout] -> http://udacity:45427/ ['http://udacity:33839/', 'http://udacity:36223/', 'http://udacity:36371/', 'http://udacity:38545/', 'http://udacity:36047/', 'http://udacity:35479/', 'http://udacity:33881/', 'http://udacity:33955/', 'http://udacity:38043/', 'http://udacity:35463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-05-22 12:22:23,631: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,632: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:35463/
[rosmaster.master][INFO] 2017-05-22 12:22:23,637: publisherUpdate[/attached_collision_object] -> http://udacity:38545/ ['http://udacity:35463/']
[rosmaster.master][INFO] 2017-05-22 12:22:23,637: publisherUpdate[/attached_collision_object] -> http://udacity:38545/ ['http://udacity:35463/']: sec=0.00, result=[1, '', 0]
