[rosmaster.main][INFO] 2025-06-15 17:16:27,217: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-15 17:16:27,217: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-15 17:16:29,624: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,624: publisherUpdate[/tf] -> http://192.168.1.124:41945/ ['http://192.168.1.124:41945/', 'http://192.168.1.124:35373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,624: publisherUpdate[/tf_static] -> http://192.168.1.124:41945/ ['http://192.168.1.124:35373/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,625: publisherUpdate[/tf_static] -> http://192.168.1.124:41945/ ['http://192.168.1.124:35373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,625: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,649: +PUB [/rosout] /joint_state_publisher http://192.168.1.124:46625/
[rosmaster.master][INFO] 2025-06-15 17:16:29,652: +SUB [/clock] /joint_state_publisher http://192.168.1.124:46625/
[rosmaster.master][INFO] 2025-06-15 17:16:29,654: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:46625/
[rosmaster.master][INFO] 2025-06-15 17:16:29,655: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:46625/
[rosmaster.master][INFO] 2025-06-15 17:16:29,696: +SUB [/tf] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,699: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:46625/
[rosmaster.master][INFO] 2025-06-15 17:16:29,699: +SUB [/tf_static] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,728: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,728: publisherUpdate[/joint_states] -> http://192.168.1.124:35373/ ['http://192.168.1.124:46625/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,729: publisherUpdate[/joint_states] -> http://192.168.1.124:35373/ ['http://192.168.1.124:46625/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,730: +PUB [/initialpose] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,730: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,730: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ ['http://192.168.1.124:44667/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,731: +PUB [/goal] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,731: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ ['http://192.168.1.124:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,738: +SUB [/map] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,741: +SUB [/map_updates] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,743: +PUB [/rosout] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:29,744: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:29,746: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:29,747: +SUB [/particlecloud] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,750: +SUB [/clock] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:29,755: -PUB [/goal] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,756: +PUB [/rosout] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,756: -PUB [/initialpose] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,757: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,758: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,759: +PUB [/initialpose] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,760: +PUB [/goal] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,761: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,762: -PUB [/goal] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,763: +PUB [/clicked_point] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,763: +SUB [/clock] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,788: +SERVICE [/rviz/reload_shaders] /rviz http://192.168.1.124:44667/
[rosmaster.master][INFO] 2025-06-15 17:16:29,829: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,830: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,830: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,830: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,831: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:42893/ ['http://192.168.1.124:44667/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,831: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ []
[rosmaster.master][INFO] 2025-06-15 17:16:29,832: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:42893/ ['http://192.168.1.124:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,832: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,832: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ ['http://192.168.1.124:44667/']
[rosmaster.master][INFO] 2025-06-15 17:16:29,832: publisherUpdate[/initialpose] -> http://192.168.1.124:41945/ ['http://192.168.1.124:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:29,966: +PUB [/rosout] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:29,968: +SUB [/clock] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:29,969: +PUB [/clock] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,970: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,970: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:29,970: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,971: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:29,972: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,972: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,973: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,974: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,974: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,975: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,976: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,977: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,978: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,979: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,980: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,980: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,981: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,982: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,982: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,983: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,984: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,985: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,986: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,989: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,992: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,993: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,994: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,994: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,995: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,995: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,996: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,996: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,997: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,998: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:29,999: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,001: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,005: +SERVICE [/gazebo_gui/set_parameters] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:30,006: +PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:30,007: +PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://192.168.1.124:46451/
[rosmaster.master][INFO] 2025-06-15 17:16:30,014: -SUB [/clock] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:30,014: -PUB [/rosout] /urdf_spawner http://192.168.1.124:44485/
[rosmaster.master][INFO] 2025-06-15 17:16:30,014: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://192.168.1.124:42497
[rosmaster.master][INFO] 2025-06-15 17:16:30,015: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://192.168.1.124:42497
[rosmaster.master][INFO] 2025-06-15 17:16:30,017: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,018: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,019: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,020: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,021: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,021: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,022: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,022: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,022: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,023: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,024: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,024: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,025: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,025: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,026: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,026: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,027: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,027: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,028: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,028: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,029: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,029: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,030: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,031: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,032: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,032: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/', 'http://192.168.1.124:44485/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,032: publisherUpdate[/clock] -> http://192.168.1.124:35373/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,033: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/', 'http://192.168.1.124:44485/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,033: publisherUpdate[/clock] -> http://192.168.1.124:44667/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,033: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,034: publisherUpdate[/clock] -> http://192.168.1.124:46625/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,034: publisherUpdate[/clock] -> http://192.168.1.124:44667/ ['http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,035: publisherUpdate[/clock] -> http://192.168.1.124:46451/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,035: publisherUpdate[/clock] -> http://192.168.1.124:35373/ ['http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,035: publisherUpdate[/clock] -> http://192.168.1.124:37129/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,036: publisherUpdate[/clock] -> http://192.168.1.124:46451/ ['http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,036: publisherUpdate[/clock] -> http://192.168.1.124:46625/ ['http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,037: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,037: publisherUpdate[/clock] -> http://192.168.1.124:44485/ ['http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,037: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,037: publisherUpdate[/clock] -> http://192.168.1.124:37129/ ['http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,037: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/']
[rosmaster.master][INFO] 2025-06-15 17:16:30,039: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,039: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,039: publisherUpdate[/rosout] -> http://192.168.1.124:37275/ ['http://192.168.1.124:39075/', 'http://192.168.1.124:41945/', 'http://192.168.1.124:42893/', 'http://192.168.1.124:35373/', 'http://192.168.1.124:44667/', 'http://192.168.1.124:46625/', 'http://192.168.1.124:46451/', 'http://192.168.1.124:37129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-15 17:16:30,040: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,040: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,041: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,041: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,042: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,043: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,043: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,044: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,044: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,045: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,045: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,046: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,046: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,047: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,047: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,048: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,048: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,049: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,050: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,050: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,050: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,052: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,052: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,053: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,053: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,054: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-15 17:16:30,054: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,055: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,055: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,056: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-15 17:16:30,172: publisherUpdate[/clock] -> http://192.168.1.124:44485/ ['http://192.168.1.124:37129/']: sec=0.13, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2025-06-15 17:16:30,182: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1099, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 913, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 875, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 852, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2025-06-15 17:16:30,522: +SERVICE [/camera/set_camera_info] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,524: +SERVICE [/camera/set_parameters] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,525: +PUB [/camera/parameter_descriptions] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,525: +PUB [/camera/parameter_updates] /gazebo http://192.168.1.124:37129/
[rosmaster.master][INFO] 2025-06-15 17:16:30,526: +PARAM [/camera/imager_rate] by /gazebo
[rosmaster.master][ERROR] 2025-06-15 17:16:30,527: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
