[rosmaster.main][INFO] 2017-07-09 17:52:46,784: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-09 17:52:46,784: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/robot_description_planning/joint_limits/joint_1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,857: +PARAM [/kuka_arm/gripper_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,858: +PARAM [/robot_description_kinematics/arm_group/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:49,929: +PUB [/rosout] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:49,932: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:49,940: +PUB [/rosout] /joint_state_relay http://udacity:37649/
[rosmaster.master][INFO] 2017-07-09 17:52:49,942: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:49,942: +SERVICE [/joint_state_relay/get_loggers] /joint_state_relay http://udacity:37649/
[rosmaster.master][INFO] 2017-07-09 17:52:49,986: +SERVICE [/joint_state_relay/set_logger_level] /joint_state_relay http://udacity:37649/
[rosmaster.master][INFO] 2017-07-09 17:52:49,994: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/']
[rosmaster.master][INFO] 2017-07-09 17:52:49,997: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:49,997: +PUB [/rosout] /target_spawner http://udacity:34481/
[rosmaster.master][INFO] 2017-07-09 17:52:49,997: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/']
[rosmaster.master][INFO] 2017-07-09 17:52:49,999: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:49,999: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,004: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,026: +SUB [/clock] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:50,054: +SUB [/clock] /target_spawner http://udacity:34481/
[rosmaster.master][INFO] 2017-07-09 17:52:50,065: +PUB [/rosout] /link1_broadcaster http://udacity:44847/
[rosmaster.master][INFO] 2017-07-09 17:52:50,066: +PUB [/rosout] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,067: +SERVICE [/target_spawner/get_loggers] /target_spawner http://udacity:34481/
[rosmaster.master][INFO] 2017-07-09 17:52:50,070: +SERVICE [/link1_broadcaster/get_loggers] /link1_broadcaster http://udacity:44847/
[rosmaster.master][INFO] 2017-07-09 17:52:50,071: +SERVICE [/move_group/get_loggers] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,080: +SERVICE [/target_spawner/set_logger_level] /target_spawner http://udacity:34481/
[rosmaster.master][INFO] 2017-07-09 17:52:50,085: +SERVICE [/link1_broadcaster/set_logger_level] /link1_broadcaster http://udacity:44847/
[rosmaster.master][INFO] 2017-07-09 17:52:50,085: +SERVICE [/move_group/set_logger_level] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,088: +SUB [/clock] /joint_state_relay http://udacity:37649/
[rosmaster.master][INFO] 2017-07-09 17:52:50,094: +PUB [/tf] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:50,099: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,101: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,101: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,102: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,103: +PUB [/tf_static] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:50,143: +SUB [/clock] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,144: +SUB [/clock] /link1_broadcaster http://udacity:44847/
[rosmaster.master][INFO] 2017-07-09 17:52:50,146: +SUB [/kuka_arm/joint_states] /joint_state_relay http://udacity:37649/
[rosmaster.master][INFO] 2017-07-09 17:52:50,149: +PUB [/tf] /link1_broadcaster http://udacity:44847/
[rosmaster.master][INFO] 2017-07-09 17:52:50,165: +SUB [/kuka_arm/joint_states] /robot_state_publisher http://udacity:41019/
[rosmaster.master][INFO] 2017-07-09 17:52:50,173: +SUB [/tf] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,176: +PUB [/rosout] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,179: +SERVICE [/rviz_udacity_17553_5305266784396007203/get_loggers] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,184: +SERVICE [/rviz_udacity_17553_5305266784396007203/set_logger_level] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,201: +SUB [/tf_static] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,201: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,204: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,209: +SUB [/clock] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,568: +PUB [/rosout] /urdf_spawner http://udacity:36311/
[rosmaster.master][INFO] 2017-07-09 17:52:50,572: +SUB [/clock] /urdf_spawner http://udacity:36311/
[rosmaster.master][INFO] 2017-07-09 17:52:50,575: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://udacity:36311/
[rosmaster.master][INFO] 2017-07-09 17:52:50,576: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://udacity:36311/
[rosmaster.master][INFO] 2017-07-09 17:52:50,612: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,614: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,624: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,625: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,626: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,632: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,633: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,634: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,634: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,635: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,636: +PUB [/move_group/monitored_planning_scene] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,638: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,639: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,640: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,641: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,642: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,649: +SUB [/planning_scene] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,655: +SUB [/collision_object] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,660: +SUB [/planning_scene_world] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,663: +SERVICE [/move_group/save_map] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,665: +SERVICE [/move_group/load_map] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,671: +SUB [/kuka_arm/joint_states] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,681: +SUB [/attached_collision_object] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,720: +PUB [/rosout] /kuka_arm/spawner http://udacity:34709/
[rosmaster.master][INFO] 2017-07-09 17:52:50,734: +SUB [/clock] /kuka_arm/spawner http://udacity:34709/
[rosmaster.master][INFO] 2017-07-09 17:52:50,737: +SERVICE [/kuka_arm/spawner/get_loggers] /kuka_arm/spawner http://udacity:34709/
[rosmaster.master][INFO] 2017-07-09 17:52:50,739: +SERVICE [/kuka_arm/spawner/set_logger_level] /kuka_arm/spawner http://udacity:34709/
[rosmaster.master][INFO] 2017-07-09 17:52:50,743: +PUB [/rosout] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:50,745: +SERVICE [/gazebo/get_loggers] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:50,746: +SERVICE [/gazebo/set_logger_level] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:50,753: +SUB [/tf] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,756: +SUB [/clock] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:50,771: +SUB [/tf_static] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:50,814: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,815: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,815: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/', 'http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:50,815: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/', 'http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:50,909: +SERVICE [/move_group/ompl/set_parameters] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,910: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,911: +PUB [/move_group/ompl/parameter_updates] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:50,916: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,918: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,920: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,921: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,924: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,925: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,926: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,926: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,927: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:50,928: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-07-09 17:52:51,018: +PUB [/move_group/display_planned_path] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:51,023: +PUB [/move_group/display_contacts] /move_group http://udacity:42247/
[rosmaster.master][INFO] 2017-07-09 17:52:51,095: +PUB [/initialpose] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,097: +PUB [/goal] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,233: +PARAM [/roslaunch/uris/host_udacity__32921] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:51,238: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:51,238: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:51,238: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-09 17:52:51,398: +PUB [/rosout] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,399: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,399: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,404: +SUB [/clock] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,410: +SUB [/tf] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,417: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/', 'http://udacity:35931/', 'http://udacity:41025/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,419: publisherUpdate[/rosout] -> http://udacity:35129/ ['http://udacity:41019/', 'http://udacity:37649/', 'http://udacity:34481/', 'http://udacity:44847/', 'http://udacity:42247/', 'http://udacity:44965/', 'http://udacity:36311/', 'http://udacity:34709/', 'http://udacity:35931/', 'http://udacity:41025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,423: +SUB [/tf_static] /trajectory_sampler http://udacity:41025/
[rosmaster.master][INFO] 2017-07-09 17:52:51,424: +PUB [/clock] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,427: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,429: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,433: +SERVICE [/gazebo/delete_model] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,434: +SUB [/visualization_marker_array] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,435: +SERVICE [/gazebo/delete_light] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,436: -SUB [/visualization_marker_array] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,437: +SERVICE [/gazebo/get_model_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,439: +SERVICE [/gazebo/get_model_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,440: +SERVICE [/gazebo/get_world_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,442: +SERVICE [/gazebo/get_joint_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,444: +SERVICE [/gazebo/get_link_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,445: +SUB [/rviz_visual_tools] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,446: +SERVICE [/gazebo/get_link_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,447: +SERVICE [/gazebo/get_light_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,448: +SERVICE [/gazebo/set_light_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,449: +SERVICE [/gazebo/get_physics_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,450: +PUB [/gazebo/link_states] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,450: +PUB [/gazebo/model_states] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,452: +SERVICE [/gazebo/set_link_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,453: +SERVICE [/gazebo/set_physics_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,455: +SERVICE [/gazebo/set_model_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,455: +SERVICE [/gazebo/set_model_configuration] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,456: +SERVICE [/gazebo/set_joint_properties] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,457: +SERVICE [/gazebo/set_link_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,468: +PUB [/planning_scene] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,471: +PUB [/planning_scene_world] /rviz_udacity_17553_5305266784396007203 http://udacity:44965/
[rosmaster.master][INFO] 2017-07-09 17:52:51,476: +SUB [/gazebo/set_link_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,485: +SUB [/gazebo/set_model_state] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,488: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,490: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,492: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,501: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,507: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,510: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,512: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,514: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:35931/
[rosmaster.master][INFO] 2017-07-09 17:52:51,516: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-09 17:52:51,518: publisherUpdate[/clock] -> http://udacity:41019/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,519: publisherUpdate[/clock] -> http://udacity:34481/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,519: publisherUpdate[/clock] -> http://udacity:37649/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,522: publisherUpdate[/clock] -> http://udacity:41019/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,522: publisherUpdate[/clock] -> http://udacity:37649/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,523: publisherUpdate[/clock] -> http://udacity:44847/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,524: publisherUpdate[/clock] -> http://udacity:34481/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,524: publisherUpdate[/clock] -> http://udacity:44965/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,525: publisherUpdate[/clock] -> http://udacity:44847/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,525: publisherUpdate[/clock] -> http://udacity:36311/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,526: publisherUpdate[/clock] -> http://udacity:36311/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,526: publisherUpdate[/clock] -> http://udacity:34709/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,527: publisherUpdate[/clock] -> http://udacity:42247/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,528: publisherUpdate[/clock] -> http://udacity:34709/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,528: publisherUpdate[/clock] -> http://udacity:35931/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,532: publisherUpdate[/clock] -> http://udacity:42247/ ['http://udacity:35931/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,532: publisherUpdate[/clock] -> http://udacity:44965/ ['http://udacity:35931/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,533: publisherUpdate[/planning_scene] -> http://udacity:42247/ ['http://udacity:44965/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,533: publisherUpdate[/clock] -> http://udacity:41025/ ['http://udacity:35931/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,535: publisherUpdate[/clock] -> http://udacity:41025/ ['http://udacity:35931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,536: publisherUpdate[/planning_scene] -> http://udacity:42247/ ['http://udacity:44965/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,536: publisherUpdate[/planning_scene_world] -> http://udacity:42247/ ['http://udacity:44965/']
[rosmaster.master][INFO] 2017-07-09 17:52:51,543: publisherUpdate[/planning_scene_world] -> http://udacity:42247/ ['http://udacity:44965/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,544: publisherUpdate[/clock] -> http://udacity:35931/ ['http://udacity:35931/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-09 17:52:51,557: -SUB [/clock] /urdf_spawner http://udacity:36311/
