[rosmaster.main][INFO] 2017-07-06 08:01:59,865: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-07-06 08:01:59,866: Starting ROS Master Node
[rosmaster.master][INFO] 2017-07-06 08:02:04,196: publisherUpdate[/planning_scene_world] -> http://udacity:36673/ ['http://udacity:45031/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,196: +SUB [/gazebo/set_link_state] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,197: publisherUpdate[/clock] -> http://udacity:42107/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,197: publisherUpdate[/planning_scene_world] -> http://udacity:36673/ ['http://udacity:45031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,198: publisherUpdate[/clock] -> http://udacity:46547/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,199: publisherUpdate[/clock] -> http://udacity:32839/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,200: publisherUpdate[/clock] -> http://udacity:42107/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,202: publisherUpdate[/clock] -> http://udacity:36673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,203: publisherUpdate[/clock] -> http://udacity:32839/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,203: publisherUpdate[/clock] -> http://udacity:42743/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,205: publisherUpdate[/clock] -> http://udacity:46547/ ['http://udacity:46775/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,205: publisherUpdate[/clock] -> http://udacity:36673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,205: publisherUpdate[/clock] -> http://udacity:45031/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,206: publisherUpdate[/clock] -> http://udacity:42743/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,207: publisherUpdate[/clock] -> http://udacity:34583/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,206: publisherUpdate[/clock] -> http://udacity:35673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,208: publisherUpdate[/clock] -> http://udacity:45031/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,210: publisherUpdate[/clock] -> http://udacity:46775/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,211: publisherUpdate[/clock] -> http://udacity:34583/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,211: publisherUpdate[/clock] -> http://udacity:35673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,212: +SUB [/gazebo/set_model_state] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,213: publisherUpdate[/clock] -> http://udacity:46775/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,214: +SERVICE [/gazebo/pause_physics] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,215: +SERVICE [/gazebo/unpause_physics] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,216: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,217: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,218: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,219: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,220: +SERVICE [/gazebo/reset_simulation] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,220: +SERVICE [/gazebo/reset_world] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,222: +PARAM [/use_sim_time] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,261: +SERVICE [/gazebo/set_parameters] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,262: +PUB [/gazebo/parameter_descriptions] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,262: +PUB [/gazebo/parameter_updates] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,275: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,276: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,276: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,277: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,278: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,280: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,281: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,282: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,283: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,284: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,285: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,288: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,289: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,291: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,292: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,296: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,297: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,298: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,299: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,300: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,301: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,302: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,303: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,306: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,308: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,310: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,312: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,313: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,314: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,315: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:04,366: +PARAM [/roslaunch/uris/host_udacity__42715] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:02:04,369: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:02:04,369: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:02:04,369: +PARAM [/trajectory_sampler/demo] by /roslaunch
[rosmaster.master][INFO] 2017-07-06 08:02:04,385: -SUB [/clock] /target_spawner http://udacity:42107/
[rosmaster.master][INFO] 2017-07-06 08:02:04,386: -PUB [/rosout] /target_spawner http://udacity:42107/
[rosmaster.master][INFO] 2017-07-06 08:02:04,386: -SERVICE [/target_spawner/get_loggers] /target_spawner rosrpc://udacity:41117
[rosmaster.master][INFO] 2017-07-06 08:02:04,386: -SERVICE [/target_spawner/set_logger_level] /target_spawner rosrpc://udacity:41117
[rosmaster.master][INFO] 2017-07-06 08:02:04,412: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:35673/', 'http://udacity:34583/', 'http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,414: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:35673/', 'http://udacity:34583/', 'http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,422: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /move_group http://udacity:36673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,426: +SUB [/recognize_objects/status] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,432: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /move_group http://udacity:36673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,439: +SUB [/recognize_objects/feedback] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,445: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /move_group http://udacity:36673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,448: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /move_group http://udacity:36673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,450: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /move_group http://udacity:36673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,453: +SUB [/recognize_objects/result] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,456: +PUB [/recognize_objects/goal] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,458: +PUB [/recognize_objects/cancel] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,465: +SUB [/recognized_object_array] /rviz_udacity_12295_5688751066022139806 http://udacity:45031/
[rosmaster.master][INFO] 2017-07-06 08:02:04,524: +PUB [/rosout] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,525: +SERVICE [/trajectory_sampler/get_loggers] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,526: +SERVICE [/trajectory_sampler/set_logger_level] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,532: +SUB [/clock] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,538: +SUB [/tf] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,543: +SUB [/tf_static] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,613: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:35673/', 'http://udacity:34583/', 'http://udacity:46775/', 'http://udacity:41169/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,615: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:35673/', 'http://udacity:34583/', 'http://udacity:46775/', 'http://udacity:41169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,685: -SUB [/clock] /urdf_spawner http://udacity:35673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,685: -PUB [/rosout] /urdf_spawner http://udacity:35673/
[rosmaster.master][INFO] 2017-07-06 08:02:04,685: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://udacity:35859
[rosmaster.master][INFO] 2017-07-06 08:02:04,685: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://udacity:35859
[rosmaster.master][INFO] 2017-07-06 08:02:04,715: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:34583/', 'http://udacity:46775/', 'http://udacity:41169/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,716: publisherUpdate[/rosout] -> http://udacity:35801/ ['http://udacity:46547/', 'http://udacity:32839/', 'http://udacity:36673/', 'http://udacity:42743/', 'http://udacity:45031/', 'http://udacity:34583/', 'http://udacity:46775/', 'http://udacity:41169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,733: +PUB [/trajectory_execution_event] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,734: +PUB [/attached_collision_object] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,816: publisherUpdate[/attached_collision_object] -> http://udacity:36673/ ['http://udacity:41169/']
[rosmaster.master][INFO] 2017-07-06 08:02:04,816: publisherUpdate[/attached_collision_object] -> http://udacity:36673/ ['http://udacity:41169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:04,935: +SERVICE [/kuka_arm/controller_manager/list_controllers] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,936: +SERVICE [/kuka_arm/controller_manager/list_controller_types] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,937: +SERVICE [/kuka_arm/controller_manager/load_controller] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,938: +SERVICE [/kuka_arm/controller_manager/unload_controller] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,939: +SERVICE [/kuka_arm/controller_manager/switch_controller] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,940: +SERVICE [/kuka_arm/controller_manager/reload_controller_libraries] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:04,972: +SUB [/move_group/status] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,981: +SUB [/move_group/feedback] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,988: +SUB [/move_group/result] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,990: +PUB [/move_group/goal] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:04,992: +PUB [/move_group/cancel] /trajectory_sampler http://udacity:41169/
[rosmaster.master][INFO] 2017-07-06 08:02:05,300: +PUB [/kuka_arm/joint_states] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,318: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:32839/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,318: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:46547/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,319: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:46547/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,319: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:36673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,319: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:32839/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,320: publisherUpdate[/kuka_arm/joint_states] -> http://udacity:36673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,433: +SUB [/kuka_arm/arm_controller/command] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,436: +PUB [/kuka_arm/arm_controller/state] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,441: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/result] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,442: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/feedback] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,444: +PUB [/kuka_arm/arm_controller/follow_joint_trajectory/status] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,453: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/goal] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,460: +SUB [/kuka_arm/arm_controller/follow_joint_trajectory/cancel] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,461: +SERVICE [/kuka_arm/arm_controller/query_state] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,502: +SERVICE [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/set_parameters] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,503: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,505: +PUB [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/parameter_updates] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,512: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,513: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,515: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,516: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,517: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,518: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,520: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,520: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:36673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,522: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,522: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/result] -> http://udacity:36673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,524: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,524: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:36673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,526: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,526: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/feedback] -> http://udacity:36673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,527: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:36673/ ['http://udacity:46775/']
[rosmaster.master][INFO] 2017-07-06 08:02:05,527: publisherUpdate[/kuka_arm/arm_controller/follow_joint_trajectory/status] -> http://udacity:36673/ ['http://udacity:46775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2017-07-06 08:02:05,528: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,529: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,531: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,532: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,533: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,535: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,536: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,537: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,538: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,539: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,541: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,542: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,543: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,544: +PARAM [/kuka_arm/gripper_controller/gains/right_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,555: +SERVICE [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/set_parameters] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,556: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_descriptions] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,557: +PUB [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/parameter_updates] /gazebo http://udacity:46775/
[rosmaster.master][INFO] 2017-07-06 08:02:05,567: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,569: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,571: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,573: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,574: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,575: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,578: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,581: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,582: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,583: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,584: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,587: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,590: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,591: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,593: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,595: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,595: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,596: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/antiwindup] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,597: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/p] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,598: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,600: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/d] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,600: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_min] by /gazebo
[rosmaster.master][INFO] 2017-07-06 08:02:05,604: +PARAM [/kuka_arm/gripper_controller/gains/left_gripper_finger_joint/i_clamp_max] by /gazebo
