[rosmaster.main][INFO] 2025-06-13 08:34:53,137: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-13 08:34:53,137: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/local_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/obstacle_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/local_costmap/inflation_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/local_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/local_costmap/laser_scan_sensor/marking] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/laser_scan_sensor/topic] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/amcl/base_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/move_base/global_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,994: +PARAM [/amcl/odom_alpha5] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/global_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/global_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/amcl/odom_alpha1] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/amcl/odom_alpha2] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/amcl/odom_alpha3] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/debug] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/amcl/odom_alpha4] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/global_costmap/laser_scan_sensor/data_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/amcl/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/robot_radius] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/global_costmap/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/raytrace_range] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,995: +PARAM [/move_base/local_costmap/observation_sources] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/base_local_planner] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/amcl/initial_pose_x] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/amcl/initial_pose_y] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/local_costmap/width] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/local_costmap/map_type] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/local_costmap/rolling_window] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/global_costmap/resolution] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/global_costmap/static_map] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/global_costmap/laser_scan_sensor/clearing] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:15,996: +PARAM [/move_base/controller_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-06-13 08:35:16,044: +PUB [/rosout] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,047: +PUB [/rosout] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,047: +SERVICE [/map_server/get_loggers] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,048: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,055: +SERVICE [/amcl/get_loggers] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,056: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,057: +PUB [/rosout] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,058: +SERVICE [/move_base/get_loggers] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,059: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,065: +SUB [/tf] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,069: +SUB [/tf_static] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,069: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:40579/', 'http://192.168.1.124:45773/', 'http://192.168.1.124:34323/']
[rosmaster.master][INFO] 2025-06-13 08:35:16,070: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:40579/', 'http://192.168.1.124:45773/', 'http://192.168.1.124:34323/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:35:16,070: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:45773/', 'http://192.168.1.124:34323/', 'http://192.168.1.124:32801/']
[rosmaster.master][INFO] 2025-06-13 08:35:16,070: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:45773/', 'http://192.168.1.124:34323/', 'http://192.168.1.124:32801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:35:16,071: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:34323/', 'http://192.168.1.124:32801/', 'http://192.168.1.124:34979/']
[rosmaster.master][INFO] 2025-06-13 08:35:16,071: publisherUpdate[/rosout] -> http://192.168.1.124:40125/ ['http://192.168.1.124:34323/', 'http://192.168.1.124:32801/', 'http://192.168.1.124:34979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:35:16,083: +SERVICE [/static_map] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,084: +PUB [/map_metadata] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,084: +PUB [/map] /map_server http://192.168.1.124:34323/
[rosmaster.master][INFO] 2025-06-13 08:35:16,112: +PUB [/cmd_vel] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,113: +PUB [/move_base/current_goal] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,114: +PUB [/move_base/goal] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,115: +PUB [/move_base/recovery_status] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,125: +SUB [/move_base_simple/goal] /move_base http://192.168.1.124:34979/
[rosmaster.master][INFO] 2025-06-13 08:35:16,138: +PUB [/tf] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,152: +SUB [/tf] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,159: +SUB [/tf_static] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,160: +PUB [/amcl_pose] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,161: +PUB [/particlecloud] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,164: +SERVICE [/global_localization] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,166: +SERVICE [/request_nomotion_update] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,167: +SERVICE [/set_map] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,172: publisherUpdate[/tf] -> http://192.168.1.124:34979/ ['http://192.168.1.124:32801/']
[rosmaster.master][INFO] 2025-06-13 08:35:16,172: publisherUpdate[/tf] -> http://192.168.1.124:34979/ ['http://192.168.1.124:32801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-13 08:35:16,173: -PUB [/rosout] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,175: -PUB [/rosout] /map_server http://192.168.1.124:34505/
[rosmaster.master][INFO] 2025-06-13 08:35:16,178: -PUB [/rosout] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,180: -PUB [/cmd_vel] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,181: -PUB [/map_metadata] /map_server http://192.168.1.124:34505/
[rosmaster.master][INFO] 2025-06-13 08:35:16,183: -PUB [/tf] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,183: -PUB [/move_base/current_goal] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,184: -PUB [/map] /map_server http://192.168.1.124:34505/
[rosmaster.master][INFO] 2025-06-13 08:35:16,184: +SUB [/scan] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,185: -PUB [/amcl_pose] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,185: -SERVICE [/map_server/get_loggers] /map_server rosrpc://192.168.1.124:54567
[rosmaster.master][INFO] 2025-06-13 08:35:16,186: -PUB [/move_base/goal] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,187: -PUB [/particlecloud] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,187: -SERVICE [/map_server/set_logger_level] /map_server rosrpc://192.168.1.124:54567
[rosmaster.master][INFO] 2025-06-13 08:35:16,188: -PUB [/amcl/parameter_descriptions] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,188: -PUB [/move_base/recovery_status] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,189: -SERVICE [/static_map] /map_server rosrpc://192.168.1.124:54567
[rosmaster.master][INFO] 2025-06-13 08:35:16,190: -PUB [/amcl/parameter_updates] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,190: -SUB [/tf] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,191: -SUB [/tf] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,192: -SUB [/tf_static] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,193: -SUB [/tf_static] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,193: +SUB [/initialpose] /amcl http://192.168.1.124:32801/
[rosmaster.master][INFO] 2025-06-13 08:35:16,194: -SUB [/move_base_simple/goal] /move_base http://192.168.1.124:45773/
[rosmaster.master][INFO] 2025-06-13 08:35:16,195: -SUB [/scan] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,200: -SERVICE [/move_base/get_loggers] /move_base rosrpc://192.168.1.124:59969
[rosmaster.master][INFO] 2025-06-13 08:35:16,201: -SUB [/initialpose] /amcl http://192.168.1.124:40579/
[rosmaster.master][INFO] 2025-06-13 08:35:16,201: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://192.168.1.124:59969
[rosmaster.master][INFO] 2025-06-13 08:35:16,202: -SERVICE [/amcl/get_loggers] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,202: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,203: -SERVICE [/global_localization] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,209: -SERVICE [/request_nomotion_update] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,213: -SERVICE [/set_map] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,213: -SERVICE [/amcl/set_parameters] /amcl rosrpc://192.168.1.124:54385
[rosmaster.master][INFO] 2025-06-13 08:35:16,288: +PARAM [/move_base/global_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,289: -PARAM [/move_base/global_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,290: +PARAM [/move_base/global_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,291: -PARAM [/move_base/global_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,294: +PARAM [/move_base/global_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,296: -PARAM [/move_base/global_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,298: +PARAM [/move_base/global_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,298: -PARAM [/move_base/global_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,304: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,305: -PARAM [/move_base/global_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,306: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,308: -PARAM [/move_base/global_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,309: +PARAM [/move_base/global_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,341: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,341: +PARAM [/move_base/global_costmap/static_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,356: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,357: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,357: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,358: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,358: +PARAM [/move_base/global_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,359: +PARAM [/move_base/global_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,359: +PARAM [/move_base/global_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,360: +PARAM [/move_base/global_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,364: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,364: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,365: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,365: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,366: +PARAM [/move_base/global_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,366: +PARAM [/move_base/global_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,370: +PARAM [/move_base/global_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,373: +PARAM [/move_base/global_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,385: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,400: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,407: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,408: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,409: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,410: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,411: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,411: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,412: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,412: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,413: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,413: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,414: +PARAM [/move_base/global_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,414: +PARAM [/move_base/global_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,415: +PARAM [/move_base/global_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,415: +PARAM [/move_base/global_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,416: +PARAM [/move_base/global_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,416: +PARAM [/move_base/global_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,417: +PARAM [/move_base/global_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,417: +PARAM [/move_base/global_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,418: +PARAM [/move_base/global_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,418: +PARAM [/move_base/global_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,418: +PARAM [/move_base/global_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,438: +PARAM [/move_base/local_costmap/obstacle_layer/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,439: -PARAM [/move_base/local_costmap/raytrace_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,443: +PARAM [/move_base/local_costmap/obstacle_layer/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,444: -PARAM [/move_base/local_costmap/obstacle_range] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,455: +PARAM [/move_base/local_costmap/obstacle_layer/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,455: -PARAM [/move_base/local_costmap/laser_scan_sensor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,457: +PARAM [/move_base/local_costmap/obstacle_layer/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,457: -PARAM [/move_base/local_costmap/observation_sources] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,459: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,460: -PARAM [/move_base/local_costmap/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,462: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,462: -PARAM [/move_base/local_costmap/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,463: +PARAM [/move_base/local_costmap/plugins] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,480: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,480: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,481: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,481: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,482: +PARAM [/move_base/local_costmap/obstacle_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,482: +PARAM [/move_base/local_costmap/obstacle_layer/footprint_clearing_enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,483: +PARAM [/move_base/local_costmap/obstacle_layer/max_obstacle_height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,483: +PARAM [/move_base/local_costmap/obstacle_layer/combination_method] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,485: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,486: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,486: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,487: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,487: +PARAM [/move_base/local_costmap/inflation_layer/enabled] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,488: +PARAM [/move_base/local_costmap/inflation_layer/cost_scaling_factor] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,488: +PARAM [/move_base/local_costmap/inflation_layer/inflation_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,492: +PARAM [/move_base/local_costmap/inflation_layer/inflate_unknown] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,507: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,513: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,514: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,514: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,515: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,515: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,516: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,516: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,516: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,517: +PARAM [/move_base/local_costmap/footprint] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,517: +PARAM [/move_base/local_costmap/robot_radius] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,518: +PARAM [/move_base/local_costmap/footprint_padding] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,518: +PARAM [/move_base/local_costmap/transform_tolerance] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,519: +PARAM [/move_base/local_costmap/update_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,519: +PARAM [/move_base/local_costmap/publish_frequency] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,520: +PARAM [/move_base/local_costmap/width] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,520: +PARAM [/move_base/local_costmap/height] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,521: +PARAM [/move_base/local_costmap/resolution] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,521: +PARAM [/move_base/local_costmap/origin_x] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,522: +PARAM [/move_base/local_costmap/origin_y] by /move_base
[rosmaster.master][INFO] 2025-06-13 08:35:16,522: +PARAM [/move_base/local_costmap/footprint] by /move_base
