[rosmaster.main][INFO] 2025-06-24 20:54:00,705: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-06-24 20:54:00,705: Starting ROS Master Node
[rosmaster.master][INFO] 2025-06-24 20:54:01,958: +PUB [/odom] /gazebo http://192.168.1.124:40073/
[rosmaster.master][INFO] 2025-06-24 20:54:02,015: publisherUpdate[/tf] -> http://192.168.1.124:33059/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/']
[rosmaster.master][INFO] 2025-06-24 20:54:02,015: publisherUpdate[/tf] -> http://192.168.1.124:33059/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:54:29,174: +PUB [/rosout] /teleop_twist_keyboard http://192.168.1.124:34577/
[rosmaster.master][INFO] 2025-06-24 20:54:29,176: +SUB [/clock] /teleop_twist_keyboard http://192.168.1.124:34577/
[rosmaster.master][INFO] 2025-06-24 20:54:29,179: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://192.168.1.124:34577/
[rosmaster.master][INFO] 2025-06-24 20:54:29,181: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://192.168.1.124:34577/
[rosmaster.master][INFO] 2025-06-24 20:54:29,200: +PUB [/cmd_vel] /teleop_twist_keyboard http://192.168.1.124:34577/
[rosmaster.master][INFO] 2025-06-24 20:54:29,251: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/']
[rosmaster.master][INFO] 2025-06-24 20:54:29,251: publisherUpdate[/cmd_vel] -> http://192.168.1.124:40073/ ['http://192.168.1.124:34577/']
[rosmaster.master][INFO] 2025-06-24 20:54:29,251: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:54:29,253: publisherUpdate[/cmd_vel] -> http://192.168.1.124:40073/ ['http://192.168.1.124:34577/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,272: +PARAM [/roslaunch/uris/host_192_168_1_124__33979] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,276: +PARAM [/rtabmap/rtabmap/Reg/Strategy] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,276: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,276: +PARAM [/rtabmap/rtabmap/subscribe_depth] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmapviz/subscribe_depth] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Vis/MinInliers] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Kp/DetectorStrategy] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/SURF/HessianThreshold] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmapviz/frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Kp/MaxFeatures] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmapviz/subscribe_scan] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Mem/NotLinkedNodesKept] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/subscribe_scan] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Rtabmap/DetectionRate] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/database_path] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,277: +PARAM [/rtabmap/rtabmap/Reg/Force3DoF] by /roslaunch
[rosmaster.master][INFO] 2025-06-24 20:57:09,767: +PUB [/rosout] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,767: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/', 'http://192.168.1.124:41325/']
[rosmaster.master][INFO] 2025-06-24 20:57:09,768: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/', 'http://192.168.1.124:41325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,769: +SERVICE [/rtabmap/rtabmapviz/get_loggers] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,770: +PUB [/rosout] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,770: +SERVICE [/rtabmap/rtabmapviz/set_logger_level] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,771: +SERVICE [/rtabmap/rtabmap/get_loggers] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,776: +SERVICE [/rtabmap/rtabmap/set_logger_level] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,784: +SUB [/clock] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,787: +SUB [/clock] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,790: +SERVICE [/rtabmap/rtabmap/load_nodelet] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,791: +SUB [/tf] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,791: +SERVICE [/rtabmap/rtabmap/unload_nodelet] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,792: +SERVICE [/rtabmap/rtabmap/list] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,798: +SUB [/tf_static] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:09,849: +PUB [/tf] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,853: +SUB [/tf] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,855: +SUB [/tf_static] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,867: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/', 'http://192.168.1.124:41325/', 'http://192.168.1.124:43871/']
[rosmaster.master][INFO] 2025-06-24 20:57:09,868: publisherUpdate[/rosout] -> http://192.168.1.124:37371/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:33059/', 'http://192.168.1.124:45777/', 'http://192.168.1.124:33947/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:34577/', 'http://192.168.1.124:41325/', 'http://192.168.1.124:43871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,868: publisherUpdate[/tf] -> http://192.168.1.124:33059/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:43871/']
[rosmaster.master][INFO] 2025-06-24 20:57:09,869: publisherUpdate[/tf] -> http://192.168.1.124:41325/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:43871/']
[rosmaster.master][INFO] 2025-06-24 20:57:09,869: publisherUpdate[/tf] -> http://192.168.1.124:33059/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:43871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,870: publisherUpdate[/tf] -> http://192.168.1.124:41325/ ['http://192.168.1.124:37457/', 'http://192.168.1.124:40073/', 'http://192.168.1.124:43871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,870: +PUB [/map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,873: publisherUpdate[/map] -> http://192.168.1.124:33059/ ['http://192.168.1.124:43871/']
[rosmaster.master][INFO] 2025-06-24 20:57:09,874: publisherUpdate[/map] -> http://192.168.1.124:33059/ ['http://192.168.1.124:43871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-24 20:57:09,874: +PUB [/rtabmap/grid_prob_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,875: +PUB [/rtabmap/cloud_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,877: +PUB [/rtabmap/cloud_obstacles] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,878: +PUB [/rtabmap/cloud_ground] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,880: +PUB [/rtabmap/proj_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,880: +PUB [/rtabmap/scan_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,881: +PUB [/rtabmap/octomap_binary] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,882: +PUB [/rtabmap/octomap_full] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,883: +PUB [/rtabmap/octomap_occupied_space] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,883: +PUB [/rtabmap/octomap_global_frontier_space] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,884: +PUB [/rtabmap/octomap_obstacles] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,884: +PUB [/rtabmap/octomap_ground] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,885: +PUB [/rtabmap/octomap_empty_space] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,885: +PUB [/rtabmap/octomap_grid] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,906: +PUB [/rtabmap/info] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,906: +PUB [/rtabmap/mapData] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,907: +PUB [/rtabmap/mapGraph] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,908: +PUB [/rtabmap/landmarks] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,908: +PUB [/rtabmap/labels] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,909: +PUB [/rtabmap/mapPath] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,909: +PUB [/rtabmap/local_grid_obstacle] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,910: +PUB [/rtabmap/local_grid_empty] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,910: +PUB [/rtabmap/local_grid_ground] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,911: +PUB [/rtabmap/localization_pose] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,914: +SUB [/rtabmap/initialpose] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,916: +SUB [/rtabmap/goal] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,919: +SUB [/rtabmap/goal_node] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,920: +PUB [/rtabmap/goal_out] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,921: +PUB [/rtabmap/goal_reached] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,924: +PUB [/rtabmap/global_path] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,924: +PUB [/rtabmap/local_path] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,925: +PUB [/rtabmap/global_path_nodes] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:09,927: +PUB [/rtabmap/local_path_nodes] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,817: +SUB [/rtabmap/info] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,824: +SUB [/rtabmap/mapData] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,828: +SUB [/rtabmap/goal_node] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,832: +SUB [/rtabmap/global_path] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,836: +SUB [/rtabmap/goal_reached] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,896: +SUB [/camera/rgb/image_raw] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,899: +SUB [/camera/depth/image_raw] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,902: +SUB [/camera/rgb/camera_info] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,905: +SUB [/rtabmap/odom] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,908: +SUB [/scan] /rtabmap/rtabmapviz http://192.168.1.124:41325/
[rosmaster.master][INFO] 2025-06-24 20:57:11,937: +SERVICE [/rtabmap/update_parameters] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,937: +SERVICE [/rtabmap/reset] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,938: +SERVICE [/rtabmap/pause] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,939: +SERVICE [/rtabmap/resume] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,940: +SERVICE [/rtabmap/trigger_new_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,941: +SERVICE [/rtabmap/backup] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,942: +SERVICE [/rtabmap/set_mode_localization] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,943: +SERVICE [/rtabmap/set_mode_mapping] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,944: +SERVICE [/rtabmap/get_node_data] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,945: +SERVICE [/rtabmap/get_map_data] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,946: +SERVICE [/rtabmap/get_map_data2] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,947: +SERVICE [/rtabmap/get_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,948: +SERVICE [/rtabmap/get_prob_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,949: +SERVICE [/rtabmap/get_grid_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,950: +SERVICE [/rtabmap/get_proj_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,952: +SERVICE [/rtabmap/publish_map] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,954: +SERVICE [/rtabmap/get_plan] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,955: +SERVICE [/rtabmap/get_plan_nodes] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,956: +SERVICE [/rtabmap/set_goal] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,957: +SERVICE [/rtabmap/cancel_goal] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,958: +SERVICE [/rtabmap/set_label] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,958: +SERVICE [/rtabmap/list_labels] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,959: +SERVICE [/rtabmap/add_link] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,960: +SERVICE [/rtabmap/get_nodes_in_radius] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,961: +SERVICE [/rtabmap/octomap_binary] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,961: +SERVICE [/rtabmap/octomap_full] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,962: +SERVICE [/rtabmap/rtabmap/log_debug] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,963: +SERVICE [/rtabmap/rtabmap/log_info] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,963: +SERVICE [/rtabmap/rtabmap/log_warning] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,964: +SERVICE [/rtabmap/rtabmap/log_error] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,984: +SUB [/camera/rgb/image_raw] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,987: +SUB [/camera/depth/image_raw] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,990: +SUB [/camera/rgb/camera_info] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,993: +SUB [/scan] /rtabmap/rtabmap http://192.168.1.124:43871/
[rosmaster.master][INFO] 2025-06-24 20:57:11,996: +PARAM [/rtabmap/is_rtabmap_paused] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,996: +PARAM [/rtabmap/BRIEF/Bytes] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,997: +PARAM [/rtabmap/BRISK/Octaves] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,997: +PARAM [/rtabmap/BRISK/PatternScale] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,998: +PARAM [/rtabmap/BRISK/Thresh] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,998: +PARAM [/rtabmap/Bayes/FullPredictionUpdate] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:11,999: +PARAM [/rtabmap/Bayes/PredictionLC] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,000: +PARAM [/rtabmap/Bayes/VirtualPlacePriorThr] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,000: +PARAM [/rtabmap/Db/TargetVersion] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,001: +PARAM [/rtabmap/DbSqlite3/CacheSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,001: +PARAM [/rtabmap/DbSqlite3/InMemory] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,005: +PARAM [/rtabmap/DbSqlite3/JournalMode] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,011: +PARAM [/rtabmap/DbSqlite3/Synchronous] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,014: +PARAM [/rtabmap/DbSqlite3/TempStore] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,015: +PARAM [/rtabmap/FAST/CV] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,016: +PARAM [/rtabmap/FAST/Gpu] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,016: +PARAM [/rtabmap/FAST/GpuKeypointsRatio] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,017: +PARAM [/rtabmap/FAST/GridCols] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,017: +PARAM [/rtabmap/FAST/GridRows] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,018: +PARAM [/rtabmap/FAST/MaxThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,018: +PARAM [/rtabmap/FAST/MinThreshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,019: +PARAM [/rtabmap/FAST/NonmaxSuppression] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,020: +PARAM [/rtabmap/FAST/Threshold] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,020: +PARAM [/rtabmap/FREAK/NOctaves] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,021: +PARAM [/rtabmap/FREAK/OrientationNormalized] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,021: +PARAM [/rtabmap/FREAK/PatternScale] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,022: +PARAM [/rtabmap/FREAK/ScaleNormalized] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,022: +PARAM [/rtabmap/GFTT/BlockSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,023: +PARAM [/rtabmap/GFTT/K] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,023: +PARAM [/rtabmap/GFTT/MinDistance] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,024: +PARAM [/rtabmap/GFTT/QualityLevel] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,024: +PARAM [/rtabmap/GFTT/UseHarrisDetector] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,025: +PARAM [/rtabmap/GMS/ThresholdFactor] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,025: +PARAM [/rtabmap/GMS/WithRotation] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,026: +PARAM [/rtabmap/GMS/WithScale] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,026: +PARAM [/rtabmap/GTSAM/Optimizer] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,027: +PARAM [/rtabmap/Grid/3D] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,027: +PARAM [/rtabmap/Grid/CellSize] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,028: +PARAM [/rtabmap/Grid/ClusterRadius] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,028: +PARAM [/rtabmap/Grid/DepthDecimation] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,029: +PARAM [/rtabmap/Grid/DepthRoiRatios] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,030: +PARAM [/rtabmap/Grid/FlatObstacleDetected] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,030: +PARAM [/rtabmap/Grid/FootprintHeight] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,031: +PARAM [/rtabmap/Grid/FootprintLength] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,031: +PARAM [/rtabmap/Grid/FootprintWidth] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,032: +PARAM [/rtabmap/Grid/FromDepth] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,032: +PARAM [/rtabmap/Grid/GroundIsObstacle] by /rtabmap/rtabmap
[rosmaster.master][INFO] 2025-06-24 20:57:12,033: +PARAM [/rtabmap/Grid/MapFrameProjection] by /rtabmap/rtabmap
